# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
18.48	9.981e-09	9.911e-09	9.923e-09	9.836e-09	9.92e-09	9.902e-09	9.821e-09	9.832e-09	9.772e-09	9.958e-09	9.851e-09	9.882e-09	9.739e-09	9.558e-09	9.519e-09	9.6e-09	9.714e-09	9.655e-09	9.716e-09	9.784e-09
18.5	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.52	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.54	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.56	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.58	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.6	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.62	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.64	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
18.66	9.962e-09	9.877e-09	9.915e-09	9.847e-09	9.974e-09	9.898e-09	9.836e-09	9.829e-09	9.856e-09	9.969e-09	9.981e-09	9.859e-09	9.657e-09	9.595e-09	9.497e-09	9.64e-09	9.71e-09	9.603e-09	9.72e-09	9.769e-09
