# SCAN started at: 2018-05-22 15:52:29
# Elen_Scan Mass: 40.6 Resolution: 30
# ----------------------------------------
# 
18.48	5.188e-06	5.207e-06	5.183e-06	4.973e-06	5.162e-06	4.986e-06	5.064e-06	5.028e-06	4.948e-06	5.099e-06	5.095e-06	5.12e-06	4.855e-06	4.556e-06	4.235e-06	4.546e-06	4.665e-06	4.62e-06	5.009e-06	5.128e-06
18.5	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.52	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.54	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.56	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.58	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.6	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.62	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.64	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
18.66	5.151e-06	5.147e-06	5.184e-06	5.045e-06	5.158e-06	5.1e-06	5.224e-06	5.07e-06	4.876e-06	5.175e-06	5.055e-06	5.1e-06	4.829e-06	4.525e-06	4.181e-06	4.566e-06	4.678e-06	4.559e-06	4.969e-06	5.125e-06
