# SCAN started at: 2018-05-22 12:17:47
# Mass_Scan Elen: _70
# ----------------------------------------
# 
78.5	6.366e-06
78.8	6.366e-06
79.1	6.366e-06
79.4	6.366e-06
79.7	6.366e-06
80	6.324e-06
80.3	6.324e-06
80.6	6.324e-06
80.9	6.324e-06
81.2	6.324e-06
81.5	6.324e-06
81.8	6.324e-06
82.1	6.324e-06
82.4	6.324e-06
82.7	6.324e-06
83	6.327e-06
83.3	6.327e-06
83.6	6.327e-06
83.9	6.327e-06
84.2	6.327e-06
84.5	6.327e-06
84.8	6.327e-06
85.1	6.327e-06
85.4	6.327e-06
85.7	6.327e-06
86	6.329e-06
86.3	6.329e-06
86.6	6.329e-06
86.9	6.329e-06
87.2	6.329e-06
87.5	6.329e-06
87.8	6.329e-06
88.1	6.329e-06
88.4	6.329e-06
88.7	6.329e-06
89	6.257e-06
89.3	6.257e-06
89.6	6.257e-06
89.9	6.257e-06
90.2	6.257e-06
90.5	6.257e-06
90.8	6.257e-06
91.1	6.257e-06
91.4	6.257e-06
91.7	6.257e-06
92	6.395e-06
92.3	6.395e-06
92.6	6.395e-06
92.9	6.395e-06
93.2	6.395e-06
93.5	6.395e-06
93.8	6.395e-06
94.1	6.395e-06
94.4	6.395e-06
94.7	6.395e-06
95	6.415e-06
95.3	6.415e-06
95.6	6.415e-06
95.9	6.415e-06
96.2	6.415e-06
96.5	6.415e-06
96.8	6.415e-06
97.1	6.415e-06
97.4	6.415e-06
97.7	6.415e-06
98	6.423e-06
98.3	6.423e-06
98.6	6.423e-06
98.9	6.423e-06
99.2	6.423e-06
99.5	6.423e-06
99.8	6.423e-06
100.1	6.423e-06
100.4	6.423e-06
100.7	6.423e-06
101	6.388e-06
101.3	6.388e-06
101.6	6.388e-06
101.9	6.388e-06
102.2	6.388e-06
102.5	6.388e-06
102.8	6.388e-06
103.1	6.388e-06
103.4	6.388e-06
103.7	6.388e-06
104	6.379e-06
104.3	6.379e-06
104.6	6.379e-06
104.9	6.379e-06
105.2	6.379e-06
105.5	6.379e-06
105.8	6.379e-06
106.1	6.379e-06
106.4	6.379e-06
106.7	6.379e-06
107	6.261e-06
107.3	6.261e-06
107.6	6.261e-06
107.9	6.261e-06
108.2	6.261e-06
108.5	6.261e-06
108.8	6.261e-06
109.1	6.261e-06
109.4	6.261e-06
109.7	6.261e-06
110	6.235e-06
110.3	6.235e-06
110.6	6.235e-06
110.9	6.235e-06
111.2	6.235e-06
111.5	6.235e-06
111.8	6.235e-06
112.1	6.235e-06
112.4	6.235e-06
112.7	6.235e-06
113	6.228e-06
113.3	6.228e-06
113.6	6.228e-06
113.9	6.228e-06
114.2	6.228e-06
114.5	6.228e-06
114.8	6.228e-06
115.1	6.228e-06
115.4	6.228e-06
115.7	6.228e-06
116	6.295e-06
116.3	6.295e-06
116.6	6.295e-06
116.9	6.295e-06
117.2	6.295e-06
117.5	6.295e-06
117.8	6.295e-06
118.1	6.295e-06
118.4	6.295e-06
118.7	6.295e-06
119	6.289e-06
119.3	6.289e-06
119.6	6.289e-06
119.9	6.289e-06
120.2	6.289e-06
120.5	6.289e-06
120.8	6.289e-06
121.1	6.289e-06
121.4	6.289e-06
121.7	6.289e-06
122	6.259e-06
122.3	6.259e-06
122.6	6.259e-06
122.9	6.259e-06
123.2	6.259e-06
123.5	6.259e-06
123.8	6.259e-06
124.1	6.259e-06
124.4	6.259e-06
124.7	6.259e-06
125	6.201e-06
125.3	6.201e-06
125.6	6.201e-06
125.9	6.201e-06
126.2	6.201e-06
126.5	6.201e-06
126.8	6.201e-06
127.1	6.201e-06
127.4	6.201e-06
127.7	6.201e-06
128	6.233e-06
128.3	6.233e-06
128.6	6.233e-06
128.9	6.233e-06
129.2	6.233e-06
129.5	6.233e-06
129.8	6.233e-06
130.1	6.233e-06
130.4	6.233e-06
130.7	6.233e-06
131	6.19e-06
131.3	6.19e-06
131.6	6.19e-06
131.9	6.19e-06
132.2	6.19e-06
132.5	6.19e-06
132.8	6.19e-06
133.1	6.19e-06
133.4	6.19e-06
133.7	6.19e-06
134	6.145e-06
134.3	6.145e-06
134.6	6.145e-06
134.9	6.145e-06
135.2	6.145e-06
135.5	6.145e-06
135.8	6.145e-06
136.1	6.145e-06
136.4	6.145e-06
136.7	6.145e-06
137	6.143e-06
137.3	6.143e-06
137.6	6.143e-06
137.9	6.143e-06
138.2	6.143e-06
138.5	6.143e-06
138.8	6.143e-06
139.1	6.143e-06
139.4	6.143e-06
139.7	6.143e-06
140	6.065e-06
140.3	6.065e-06
140.6	6.065e-06
140.9	6.065e-06
141.2	6.065e-06
141.5	6.065e-06
141.8	6.065e-06
142.1	6.065e-06
142.4	6.065e-06
142.7	6.065e-06
143	6.065e-06
143.3	6.065e-06
143.6	6.065e-06
143.9	6.065e-06
144.2	6.065e-06
144.5	6.065e-06
144.8	6.065e-06
145.1	6.065e-06
145.4	6.065e-06
145.7	6.065e-06
146	6.067e-06
146.3	6.067e-06
146.6	6.067e-06
146.9	6.067e-06
147.2	6.067e-06
147.5	6.067e-06
147.8	6.067e-06
148.1	6.067e-06
148.4	6.067e-06
148.7	6.067e-06
149	6.025e-06
149.3	6.025e-06
149.6	6.025e-06
149.9	6.025e-06
150.2	6.025e-06
150.5	6.025e-06
150.8	6.025e-06
151.1	6.025e-06
151.4	6.025e-06
151.7	6.025e-06
152	6.014e-06
152.3	6.014e-06
152.6	6.014e-06
152.9	6.014e-06
153.2	6.014e-06
153.5	6.014e-06
153.8	6.014e-06
154.1	6.014e-06
154.4	6.014e-06
154.7	6.014e-06
155	5.936e-06
155.3	5.936e-06
155.6	5.936e-06
155.9	5.936e-06
156.2	5.936e-06
156.5	5.936e-06
156.8	5.936e-06
157.1	5.936e-06
157.4	5.936e-06
157.7	5.936e-06
158	5.859e-06
158.3	5.859e-06
158.6	5.859e-06
158.9	5.859e-06
159.2	5.859e-06
159.5	5.859e-06
159.8	5.859e-06
160.1	5.859e-06
160.4	5.859e-06
160.7	5.859e-06
161	5.956e-06
161.3	5.956e-06
161.6	5.956e-06
161.9	5.956e-06
162.2	5.956e-06
162.5	5.956e-06
162.8	5.956e-06
163.1	5.956e-06
163.4	5.956e-06
163.7	5.956e-06
164	5.944e-06
164.3	5.944e-06
164.6	5.944e-06
164.9	5.944e-06
165.2	5.944e-06
165.5	5.944e-06
165.8	5.944e-06
166.1	5.944e-06
166.4	5.944e-06
166.7	5.944e-06
167	6.123e-06
167.3	6.123e-06
167.6	6.123e-06
167.9	6.123e-06
168.2	6.123e-06
168.5	6.123e-06
168.8	6.123e-06
169.1	6.123e-06
169.4	6.123e-06
169.7	6.123e-06
170	6.147e-06
170.3	6.147e-06
170.6	6.147e-06
170.9	6.147e-06
171.2	6.147e-06
171.5	6.147e-06
171.8	6.147e-06
172.1	6.147e-06
172.4	6.147e-06
172.7	6.147e-06
173	6.095e-06
173.3	6.095e-06
173.6	6.095e-06
173.9	6.095e-06
174.2	6.095e-06
174.5	6.095e-06
174.8	6.095e-06
175.1	6.095e-06
175.4	6.095e-06
175.7	6.095e-06
176	6.055e-06
176.3	6.055e-06
176.6	6.055e-06
176.9	6.055e-06
177.2	6.055e-06
177.5	6.055e-06
177.8	6.055e-06
178.1	6.055e-06
178.4	6.055e-06
178.7	6.055e-06
179	6.044e-06
179.3	6.044e-06
179.6	6.044e-06
179.9	6.044e-06
180.2	6.044e-06
180.5	6.044e-06
180.8	6.044e-06
181.1	6.044e-06
181.4	6.044e-06
181.7	6.044e-06
182	6.049e-06
182.3	6.049e-06
182.6	6.049e-06
182.9	6.049e-06
183.2	6.049e-06
183.5	6.049e-06
183.8	6.049e-06
184.1	6.049e-06
184.4	6.049e-06
184.7	6.049e-06
185	5.944e-06
185.3	5.944e-06
185.6	5.944e-06
185.9	5.944e-06
186.2	5.944e-06
186.5	5.944e-06
186.8	5.944e-06
187.1	5.944e-06
187.4	5.944e-06
187.7	5.944e-06
188	5.917e-06
188.3	5.917e-06
188.6	5.917e-06
188.9	5.917e-06
189.2	5.917e-06
189.5	5.917e-06
189.8	5.917e-06
190.1	5.917e-06
190.4	5.917e-06
190.7	5.917e-06
191	5.956e-06
191.3	5.956e-06
191.6	5.956e-06
191.9	5.956e-06
192.2	5.956e-06
192.5	5.956e-06
192.8	5.956e-06
193.1	5.956e-06
193.4	5.956e-06
193.7	5.956e-06
194	5.997e-06
194.3	5.997e-06
194.6	5.997e-06
194.9	5.997e-06
195.2	5.997e-06
195.5	5.997e-06
195.8	5.997e-06
196.1	5.997e-06
196.4	5.997e-06
196.7	5.997e-06
197	5.961e-06
197.3	5.961e-06
197.6	5.961e-06
197.9	5.961e-06
198.2	5.961e-06
198.5	5.961e-06
198.8	5.961e-06
199.1	5.961e-06
199.4	5.961e-06
199.7	5.961e-06
200	5.942e-06
200.3	5.942e-06
200.6	5.942e-06
200.9	5.942e-06
201.2	5.942e-06
201.5	5.942e-06
201.8	5.942e-06
202.1	5.942e-06
202.4	5.942e-06
202.7	5.942e-06
203	5.954e-06
203.3	5.954e-06
203.6	5.954e-06
203.9	5.954e-06
204.2	5.954e-06
204.5	5.954e-06
204.8	5.954e-06
205.1	5.954e-06
205.4	5.954e-06
205.7	5.954e-06
206	5.896e-06
206.3	5.896e-06
206.6	5.896e-06
206.9	5.896e-06
207.2	5.896e-06
207.5	5.896e-06
207.8	5.896e-06
208.1	5.896e-06
208.4	5.896e-06
208.7	5.896e-06
209	5.834e-06
209.3	5.834e-06
209.6	5.834e-06
209.9	5.834e-06
210.2	5.834e-06
210.5	5.834e-06
210.8	5.834e-06
211.1	5.834e-06
211.4	5.834e-06
211.7	5.834e-06
212	5.831e-06
212.3	5.831e-06
212.6	5.831e-06
212.9	5.831e-06
213.2	5.831e-06
213.5	5.831e-06
213.8	5.831e-06
214.1	5.831e-06
214.4	5.831e-06
214.7	5.831e-06
215	6.065e-06
215.3	6.065e-06
215.6	6.065e-06
215.9	6.065e-06
216.2	6.065e-06
216.5	6.065e-06
216.8	6.065e-06
217.1	6.065e-06
217.4	6.065e-06
217.7	6.065e-06
218	5.983e-06
218.3	5.983e-06
218.6	5.983e-06
218.9	5.983e-06
219.2	5.983e-06
219.5	5.983e-06
219.8	5.983e-06
220.1	5.983e-06
220.4	5.983e-06
220.7	5.983e-06
221	6.009e-06
221.3	6.009e-06
221.6	6.009e-06
221.9	6.009e-06
222.2	6.009e-06
222.5	6.009e-06
222.8	6.009e-06
223.1	6.009e-06
223.4	6.009e-06
223.7	6.009e-06
224	6.101e-06
224.3	6.101e-06
224.6	6.101e-06
224.9	6.101e-06
225.2	6.101e-06
225.5	6.101e-06
225.8	6.101e-06
226.1	6.101e-06
226.4	6.101e-06
226.7	6.101e-06
227	6.166e-06
227.3	6.166e-06
227.6	6.166e-06
227.9	6.166e-06
228.2	6.166e-06
228.5	6.166e-06
228.8	6.166e-06
229.1	6.166e-06
229.4	6.166e-06
229.7	6.166e-06
230	6.19e-06
230.3	6.19e-06
230.6	6.19e-06
230.9	6.19e-06
231.2	6.19e-06
231.5	6.19e-06
231.8	6.19e-06
232.1	6.19e-06
232.4	6.19e-06
232.7	6.19e-06
233	6.145e-06
233.3	6.145e-06
233.6	6.145e-06
233.9	6.145e-06
234.2	6.145e-06
234.5	6.145e-06
234.8	6.145e-06
235.1	6.145e-06
235.4	6.145e-06
235.7	6.145e-06
236	6.058e-06
236.3	6.058e-06
236.6	6.058e-06
236.9	6.058e-06
237.2	6.058e-06
237.5	6.058e-06
237.8	6.058e-06
238.1	6.058e-06
238.4	6.058e-06
238.7	6.058e-06
239	6.028e-06
239.3	6.028e-06
239.6	6.028e-06
239.9	6.028e-06
240.2	6.028e-06
240.5	6.028e-06
240.8	6.028e-06
241.1	6.028e-06
241.4	6.028e-06
241.7	6.028e-06
242	6.026e-06
242.3	6.026e-06
242.6	6.026e-06
242.9	6.026e-06
243.2	6.026e-06
243.5	6.026e-06
243.8	6.026e-06
244.1	6.026e-06
244.4	6.026e-06
244.7	6.026e-06
245	5.971e-06
245.3	5.971e-06
245.6	5.971e-06
245.9	5.971e-06
246.2	5.971e-06
246.5	5.971e-06
246.8	5.971e-06
247.1	5.971e-06
247.4	5.971e-06
247.7	5.971e-06
248	5.991e-06
248.3	5.991e-06
248.6	5.991e-06
248.9	5.991e-06
249.2	5.991e-06
249.5	5.991e-06
249.8	5.991e-06
250.1	5.991e-06
250.4	5.991e-06
250.7	5.991e-06
251	5.984e-06
251.3	5.984e-06
251.6	5.984e-06
251.9	5.984e-06
252.2	5.984e-06
252.5	5.984e-06
252.8	5.984e-06
253.1	5.984e-06
253.4	5.984e-06
253.7	5.984e-06
254	6.014e-06
254.3	6.014e-06
254.6	6.014e-06
254.9	6.014e-06
255.2	6.014e-06
255.5	6.014e-06
255.8	6.014e-06
256.1	6.014e-06
256.4	6.014e-06
256.7	6.014e-06
257	6.031e-06
257.3	6.031e-06
257.6	6.031e-06
257.9	6.031e-06
258.2	6.031e-06
258.5	6.031e-06
258.8	6.031e-06
259.1	6.031e-06
259.4	6.031e-06
259.7	6.031e-06
260	6.028e-06
260.3	6.028e-06
260.6	6.028e-06
260.9	6.028e-06
261.2	6.028e-06
261.5	6.028e-06
261.8	6.028e-06
262.1	6.028e-06
262.4	6.028e-06
262.7	6.028e-06
263	6.023e-06
263.3	6.023e-06
263.6	6.023e-06
263.9	6.023e-06
264.2	6.023e-06
264.5	6.023e-06
264.8	6.023e-06
265.1	6.023e-06
265.4	6.023e-06
265.7	6.023e-06
266	6.03e-06
266.3	6.03e-06
266.6	6.03e-06
266.9	6.03e-06
267.2	6.03e-06
267.5	6.03e-06
267.8	6.03e-06
268.1	6.03e-06
268.4	6.03e-06
268.7	6.03e-06
269	5.954e-06
269.3	5.954e-06
269.6	5.954e-06
269.9	5.954e-06
270.2	5.954e-06
270.5	5.954e-06
270.8	5.954e-06
271.1	5.954e-06
271.4	5.954e-06
271.7	5.954e-06
272	5.904e-06
272.3	5.904e-06
272.6	5.904e-06
272.9	5.904e-06
273.2	5.904e-06
273.5	5.904e-06
273.8	5.904e-06
274.1	5.904e-06
274.4	5.904e-06
274.7	5.904e-06
275	5.859e-06
275.3	5.859e-06
275.6	5.859e-06
275.9	5.859e-06
276.2	5.859e-06
276.5	5.859e-06
276.8	5.859e-06
277.1	5.859e-06
277.4	5.859e-06
277.7	5.859e-06
278	5.897e-06
278.3	5.897e-06
278.6	5.897e-06
278.9	5.897e-06
279.2	5.897e-06
279.5	5.897e-06
279.8	5.897e-06
280.1	5.897e-06
280.4	5.897e-06
280.7	5.897e-06
281	5.841e-06
281.3	5.841e-06
281.6	5.841e-06
281.9	5.841e-06
282.2	5.841e-06
282.5	5.841e-06
282.8	5.841e-06
283.1	5.841e-06
283.4	5.841e-06
283.7	5.841e-06
284	5.845e-06
284.3	5.845e-06
284.6	5.845e-06
284.9	5.845e-06
285.2	5.845e-06
285.5	5.845e-06
285.8	5.845e-06
286.1	5.845e-06
286.4	5.845e-06
286.7	5.845e-06
287	5.89e-06
287.3	5.89e-06
287.6	5.89e-06
287.9	5.89e-06
288.2	5.89e-06
288.5	5.89e-06
288.8	5.89e-06
289.1	5.89e-06
289.4	5.89e-06
289.7	5.89e-06
290	5.902e-06
290.3	5.902e-06
290.6	5.902e-06
290.9	5.902e-06
291.2	5.902e-06
291.5	5.902e-06
291.8	5.902e-06
292.1	5.902e-06
292.4	5.902e-06
292.7	5.902e-06
293	5.873e-06
293.3	5.873e-06
293.6	5.873e-06
293.9	5.873e-06
294.2	5.873e-06
294.5	5.873e-06
294.8	5.873e-06
295.1	5.873e-06
295.4	5.873e-06
295.7	5.873e-06
296	5.782e-06
296.3	5.782e-06
296.6	5.782e-06
296.9	5.782e-06
297.2	5.782e-06
297.5	5.782e-06
297.8	5.782e-06
298.1	5.782e-06
298.4	5.782e-06
298.7	5.782e-06
299	5.914e-06
299.3	5.914e-06
299.6	5.914e-06
299.9	5.914e-06
300.2	5.914e-06
300.5	5.914e-06
300.8	5.914e-06
301.1	5.914e-06
301.4	5.914e-06
301.7	5.914e-06
302	5.88e-06
302.3	5.88e-06
302.6	5.88e-06
302.9	5.88e-06
303.2	5.88e-06
303.5	5.88e-06
303.8	5.88e-06
304.1	5.88e-06
304.4	5.88e-06
304.7	5.88e-06
305	5.918e-06
305.3	5.918e-06
305.6	5.918e-06
305.9	5.918e-06
306.2	5.918e-06
306.5	5.918e-06
306.8	5.918e-06
307.1	5.918e-06
307.4	5.918e-06
307.7	5.918e-06
308	5.829e-06
308.3	5.829e-06
308.6	5.829e-06
308.9	5.829e-06
309.2	5.829e-06
309.5	5.829e-06
309.8	5.829e-06
310.1	5.829e-06
310.4	5.829e-06
310.7	5.829e-06
311	5.828e-06
311.3	5.828e-06
311.6	5.828e-06
311.9	5.828e-06
312.2	5.828e-06
312.5	5.828e-06
312.8	5.828e-06
313.1	5.828e-06
313.4	5.828e-06
313.7	5.828e-06
314	5.78e-06
314.3	5.78e-06
314.6	5.78e-06
314.9	5.78e-06
315.2	5.78e-06
315.5	5.78e-06
315.8	5.78e-06
316.1	5.78e-06
316.4	5.78e-06
316.7	5.78e-06
317	5.778e-06
317.3	5.778e-06
317.6	5.778e-06
317.9	5.778e-06
318.2	5.778e-06
318.5	5.778e-06
318.8	5.778e-06
319.1	5.778e-06
319.4	5.778e-06
319.7	5.778e-06
320	5.711e-06
320.3	5.711e-06
320.6	5.711e-06
320.9	5.711e-06
321.2	5.711e-06
321.5	5.711e-06
321.8	5.711e-06
322.1	5.711e-06
322.4	5.711e-06
322.7	5.711e-06
323	5.714e-06
323.3	5.714e-06
323.6	5.714e-06
323.9	5.714e-06
324.2	5.714e-06
324.5	5.714e-06
324.8	5.714e-06
325.1	5.714e-06
325.4	5.714e-06
325.7	5.714e-06
326	5.898e-06
326.3	5.898e-06
326.6	5.898e-06
326.9	5.898e-06
327.2	5.898e-06
327.5	5.898e-06
327.8	5.898e-06
328.1	5.898e-06
328.4	5.898e-06
328.7	5.898e-06
329	5.857e-06
329.3	5.857e-06
329.6	5.857e-06
329.9	5.857e-06
