# SCAN started at: 2018-05-22 13:20:11
# Mass_Scan Elen: _70
# ----------------------------------------
# 
18.58	6.456e-06	6.396e-06	6.378e-06	6.779e-06	6.74e-06	6.838e-06	6.766e-06	6.673e-06	6.74e-06	6.679e-06	6.466e-06	6.606e-06	6.351e-06	6.488e-06	0	0	0	0	0	0
18.6	6.456e-06	6.396e-06	6.378e-06	6.779e-06	6.74e-06	6.838e-06	6.766e-06	6.673e-06	6.74e-06	6.679e-06	6.466e-06	6.606e-06	6.351e-06	6.488e-06	0	0	0	0	0	0
18.62	6.456e-06	6.396e-06	6.378e-06	6.779e-06	6.74e-06	6.838e-06	6.766e-06	6.673e-06	6.74e-06	6.679e-06	6.466e-06	6.606e-06	6.351e-06	6.488e-06	0	0	0	0	0	0
18.64	6.456e-06	6.396e-06	6.378e-06	6.779e-06	6.74e-06	6.838e-06	6.766e-06	6.673e-06	6.74e-06	6.679e-06	6.466e-06	6.606e-06	6.351e-06	6.488e-06	0	0	0	0	0	0
18.66	6.456e-06	6.396e-06	6.378e-06	6.779e-06	6.74e-06	6.838e-06	6.766e-06	6.673e-06	6.74e-06	6.679e-06	6.466e-06	6.606e-06	6.351e-06	6.488e-06	0	0	0	0	0	0
18.68	6.456e-06	6.396e-06	6.378e-06	6.779e-06	6.74e-06	6.838e-06	6.766e-06	6.673e-06	6.74e-06	6.679e-06	6.466e-06	6.606e-06	6.351e-06	6.488e-06	0	0	0	0	0	0
18.7	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.72	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.74	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.76	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.78	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.8	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.82	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.84	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.86	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.88	6.519e-06	6.444e-06	6.363e-06	6.771e-06	6.653e-06	6.851e-06	6.81e-06	6.735e-06	6.712e-06	6.668e-06	6.459e-06	6.593e-06	6.314e-06	6.511e-06	0	0	0	0	0	0
18.9	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
18.92	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
18.94	6.625e-06	6.419e-06	6.334e-06	6.751e-06	6.666e-06	6.822e-06	6.767e-06	6.701e-06	6.746e-06	6.612e-06	6.421e-06	6.553e-06	6.327e-06	6.488e-06	0	0	0	0	0	0
