# SCAN started at: 2018-05-22 11:20:49
# Mass_Scan Elen: _70
# ----------------------------------------
# 
56.3	-39.87
56.4	-41.14
56.5	-37.51
56.6	-40.01
56.7	-39.18
56.8	-39.86
56.9	-39.08
57	-40.22
57.1	-40.6
57.2	-37.2
57.3	-39.25
57.4	-40.39
57.5	-36.88
57.6	-37.65
57.7	-37.83
57.8	-39.75
57.9	-36.84
58	-38.44
58.1	-38.34
58.2	-39.51
58.3	-41.61
58.4	-38.24
58.5	-39.45
58.6	-38.17
58.7	-37.04
58.8	-41.65
58.9	-41.46
59	-39.22
59.1	-38.89
59.2	-40.34
59.3	-36.99
59.4	-37.07
59.5	-38.92
59.6	-38.38
59.7	-40.71
59.8	-41.66
59.9	-41.25
60	-40.56
60.1	-40.09
60.2	-38.17
60.3	-37.11
60.4	-38.13
60.5	-41.59
60.6	-36.74
60.7	-37.25
60.8	-39.49
60.9	-37.09
61	-37.27
61.1	-37.29
61.2	-39.38
61.3	-41.16
61.4	-39.63
61.5	-39.6
61.6	-39.85
61.7	-36.82
61.8	-40.38
61.9	-37.21
62	-41.58
62.1	-36.82
62.2	-40.19
62.3	-41.58
62.4	-37.68
62.5	-39.52
62.6	-38.57
62.7	-37.41
62.8	-41.44
62.9	-40.47
63	-36.97
63.1	-40.35
63.2	-41.05
63.3	-38.72
63.4	-37.21
63.5	-40.09
63.6	-39.18
63.7	-39.76
63.8	-41.47
63.9	-37.55
64	-40.92
64.1	-38.17
64.2	-38.84
64.3	-41.75
64.4	-38.41
64.5	-40.27
64.6	-41.5
64.7	-39.37
64.8	-41.61
64.9	-40.4
65	-37.2
65.1	-37.4
65.2	-41.66
65.3	-36.99
65.4	-37.19
65.5	-40.01
65.6	-40.88
65.7	-41.01
65.8	-37.51
65.9	-37.6
66	-37.94
66.1	-41.71
66.2	-41.75
66.3	-37.38
66.4	-41.06
66.5	-38.48
66.6	-39.08
66.7	-37.48
66.8	-41.62
66.9	-36.78
67	-38.64
67.1	-41.69
67.2	-39.64
67.3	-37.06
67.4	-37.11
67.5	-37.47
67.6	-37.53
67.7	-39.01
67.8	-40.5
67.9	-40.89
68	-37.55
68.1	-41.6
68.2	-41.68
68.3	-37.59
68.4	-37.38
68.5	-37.86
68.6	-37.71
68.7	-41.41
68.8	-41.38
68.9	-40.51
69	-41.66
69.1	-38.99
69.2	-41.74
69.3	-38.45
69.4	-40.32
69.5	-39.75
69.6	-40.36
69.7	-41.25
69.8	-37.6
69.9	-38.26
70	-41.37
70.1	-37.19
70.2	-37.81
70.3	-41.69
70.4	-41.45
70.5	-37.42
70.6	-40.02
70.7	-40.79
70.8	-37.14
70.9	-41.1
71	-41.42
71.1	-38.52
71.2	-39.7
71.3	-38.91
71.4	-41.57
71.5	-41.63
71.6	-37.87
71.7	-41.67
71.8	-37.13
71.9	-39.17
72	-38.23
72.1	-40.37
72.2	-37.49
72.3	-36.95
72.4	-40.97
72.5	-36.87
72.6	-41.22
72.7	-37.66
72.8	-40.23
72.9	-36.81
73	-40.37
73.1	-37.41
73.2	-38.11
73.3	-37.11
73.4	-41.12
73.5	-40.08
73.6	-37.84
73.7	-38.13
73.8	-38.33
73.9	-40.17
74	-37.07
74.1	-41.51
74.2	-36.91
74.3	-36.86
74.4	-37.81
74.5	-37.13
74.6	-37.39
74.7	-41.22
74.8	-39.75
74.9	-37.84
75	-41.59
75.1	-41.6
75.2	-37.06
75.3	-37.51
75.4	-41.7
75.5	-40.71
75.6	-40.79
75.7	-37.12
75.8	-37.4
75.9	-38.01
76	-36.99
76.1	-38.44
76.2	-40.43
76.3	-36.76
76.4	-41.62
76.5	-41.67
76.6	-38.89
76.7	-40
76.8	-36.78
76.9	-38.64
77	-40.84
77.1	-40.98
77.2	-37.33
77.3	-37.34
77.4	-36.84
77.5	-40.8
77.6	-41.55
77.7	-37.88
77.8	-41.66
77.9	-41.76
78	-37.19
78.1	-38.42
78.2	-41.64
78.3	-37.91
78.4	-36.97
78.5	-41.42
78.6	-38.08
78.7	-37.08
78.8	-38.08
78.9	-38.48
79	-37.56
79.1	-40.46
79.2	-37.31
79.3	-38.64
79.4	-36.99
79.5	-37.08
79.6	-37.28
79.7	-40.71
79.8	-36.97
79.9	-37.25
80	-38.62
80.1	-37
80.2	-38.89
80.3	-36.82
80.4	-38.8
80.5	-40.9
80.6	-38.66
80.7	-41.01
80.8	-41.12
80.9	-41.55
81	-41.72
81.1	-39.04
81.2	-41.08
81.3	-38.71
81.4	-39.84
81.5	-38.07
81.6	-40.28
81.7	-38.2
81.8	-41.67
81.9	-41.75
82	-40.16
82.1	-37.6
82.2	-36.83
82.3	-41.77
82.4	-41.35
82.5	-40.72
82.6	-37.46
82.7	-37
82.8	-37.01
82.9	-37.48
83	-37.7
83.1	-39.11
83.2	-38.94
83.3	-37.01
83.4	-39.21
83.5	-37.84
83.6	-38.47
83.7	-40.46
83.8	-37.93
83.9	-41.12
84	-37.67
84.1	-41.32
84.2	-39.37
84.3	-37.01
84.4	-36.84
84.5	-40.63
84.6	-41.74
84.7	-41.78
84.8	-41.65
84.9	-38.33
85	-39.92
85.1	-41.49
85.2	-38.05
85.3	-41.91
85.4	-39.97
85.5	-37.35
85.6	-41.6
85.7	-39.34
85.8	-41.11
85.9	-41.4
86	-40.17
86.1	-38.46
86.2	-40.32
86.3	-40.35
86.4	-40.87
86.5	-41.81
86.6	-38.7
86.7	-37.37
86.8	-39.38
86.9	-36.81
87	-36.85
87.1	-36.8
87.2	-40.95
87.3	-41.6
87.4	-41.67
87.5	-36.99
87.6	-41.37
87.7	-40.03
87.8	-37.21
87.9	-37.49
88	-41.4
88.1	-39.03
88.2	-36.93
88.3	-41.56
88.4	-39.1
88.5	-40.12
88.6	-38.61
88.7	-37.99
88.8	-37.44
88.9	-37.05
89	-36.86
89.1	-37.84
89.2	-40.37
89.3	-40.39
89.4	-40.74
89.5	-39.11
89.6	-36.99
89.7	-41.29
89.8	-39.49
89.9	-41.73
90	-40.89
90.1	-41.63
90.2	-41.77
90.3	-41.55
90.4	-36.94
90.5	-38.29
90.6	-39.65
90.7	-41.38
90.8	-39.13
90.9	-39.12
91	-37.48
91.1	-37.11
91.2	-38.09
91.3	-41.7
91.4	-37.77
91.5	-38.61
91.6	-36.84
91.7	-41.54
91.8	-37.51
91.9	-40.08
92	-41.52
92.1	-36.97
92.2	-41.37
92.3	-41.23
92.4	-41.75
92.5	-38.74
92.6	-37.96
92.7	-41.64
92.8	-38.14
92.9	-39.2
93	-41.69
93.1	-37.21
93.2	-38.54
93.3	-40.94
93.4	-41.85
93.5	-37.07
93.6	-40.13
93.7	-38.52
93.8	-41.78
93.9	-38.64
94	-39.07
94.1	-39.78
94.2	-36.73
94.3	-37.28
94.4	-36.92
94.5	-38.55
94.6	-41.9
94.7	-37.02
94.8	-38.12
94.9	-37.09
95	-37.54
95.1	-36.99
95.2	-41.52
95.3	-38.14
95.4	-37.76
95.5	-37.32
95.6	-41.6
95.7	-41.87
95.8	-38.25
95.9	-40.18
96	-40.12
96.1	-41.75
96.2	-40.17
96.3	-40.6
96.4	-37.05
96.5	-40.29
96.6	-37.04
96.7	-39.28
96.8	-38.28
96.9	-38.86
97	-40.07
97.1	-36.99
97.2	-41.72
97.3	-41.63
97.4	-41.86
97.5	-41.76
97.6	-41.74
97.7	-39.39
97.8	-36.99
97.9	-41.82
98	-41.52
98.1	-38.09
98.2	-40.76
98.3	-41.49
98.4	-37.06
98.5	-37.91
98.6	-38.14
98.7	-40.34
98.8	-38.95
