# SCAN started at: 2018-05-22 14:29:00
# Elen_Scan Mass: 20.6 Resolution: 30
# ----------------------------------------
# 
18.48	1.036e-08	1.036e-08	1.036e-08	1.041e-08	1.035e-08	1.028e-08	1.034e-08	1.019e-08	1.018e-08	1.006e-08	1.02e-08	1.011e-08	9.952e-09	1e-08	1.004e-08	1.033e-08	1.029e-08	1.029e-08	1.011e-08	1.014e-08
18.5	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.52	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.54	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.56	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.58	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.6	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.62	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.64	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.66	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.68	1.043e-08	1.038e-08	1.034e-08	1.041e-08	1.037e-08	1.027e-08	1.033e-08	1.022e-08	1.018e-08	1.012e-08	1.018e-08	1.002e-08	9.956e-09	1.001e-08	1e-08	1.024e-08	1.017e-08	1.028e-08	1.012e-08	1.019e-08
18.7	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.72	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.74	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.76	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.78	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.8	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.82	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.84	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.86	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.88	1.045e-08	1.039e-08	1.041e-08	1.041e-08	1.034e-08	1.026e-08	1.036e-08	1.026e-08	1.018e-08	1.015e-08	1.019e-08	1.001e-08	9.96e-09	9.964e-09	9.983e-09	1.023e-08	1.03e-08	1.027e-08	1.014e-08	1.012e-08
18.9	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
18.92	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
18.94	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
18.96	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
18.98	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
19	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
19.02	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
19.04	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
19.06	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
19.08	1.038e-08	1.04e-08	1.041e-08	1.038e-08	1.033e-08	1.033e-08	1.035e-08	1.032e-08	1.017e-08	1.003e-08	1.018e-08	1.007e-08	9.964e-09	1.003e-08	1e-08	1.03e-08	1.028e-08	1.035e-08	1.036e-08	1.017e-08
19.1	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.12	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
19.14	1.045e-08	1.037e-08	1.042e-08	1.039e-08	1.032e-08	1.038e-08	1.033e-08	1.033e-08	1.028e-08	1.011e-08	1.017e-08	1e-08	1.003e-08	9.983e-09	9.918e-09	1.019e-08	1.027e-08	1.026e-08	1.02e-08	1.017e-08
