# SCAN started at: 2018-05-22 11:48:19
# Mass_Scan Elen: _70
# ----------------------------------------
# 
33.9	6.845e-06
34	6.895e-06
34.1	6.895e-06
34.2	6.895e-06
34.3	6.895e-06
34.4	6.895e-06
34.5	6.895e-06
34.6	6.895e-06
34.7	6.895e-06
34.8	6.895e-06
34.9	6.895e-06
35	6.818e-06
35.1	6.818e-06
35.2	6.818e-06
35.3	6.818e-06
35.4	6.818e-06
35.5	6.818e-06
35.6	6.818e-06
35.7	6.818e-06
35.8	6.818e-06
35.9	6.818e-06
36	6.787e-06
36.1	6.787e-06
36.2	6.787e-06
36.3	6.787e-06
36.4	6.787e-06
36.5	6.787e-06
36.6	6.787e-06
36.7	6.787e-06
36.8	6.787e-06
36.9	6.787e-06
37	6.737e-06
37.1	6.737e-06
37.2	6.737e-06
37.3	6.737e-06
37.4	6.737e-06
37.5	6.737e-06
37.6	6.737e-06
37.7	6.737e-06
37.8	6.737e-06
37.9	6.737e-06
38	6.696e-06
38.1	6.696e-06
38.2	6.696e-06
38.3	6.696e-06
38.4	6.696e-06
38.5	6.696e-06
38.6	6.696e-06
38.7	6.696e-06
38.8	6.696e-06
38.9	6.696e-06
39	6.634e-06
39.1	6.634e-06
39.2	6.634e-06
39.3	6.634e-06
39.4	6.634e-06
39.5	6.634e-06
39.6	6.634e-06
39.7	6.634e-06
39.8	6.634e-06
39.9	6.634e-06
40	6.553e-06
40.1	6.553e-06
40.2	6.553e-06
40.3	6.553e-06
40.4	6.553e-06
40.5	6.553e-06
40.6	6.553e-06
40.7	6.553e-06
40.8	6.553e-06
40.9	6.553e-06
41	6.53e-06
41.1	6.53e-06
41.2	6.53e-06
41.3	6.53e-06
41.4	6.53e-06
41.5	6.53e-06
41.6	6.53e-06
41.7	6.53e-06
41.8	6.53e-06
41.9	6.53e-06
42	6.498e-06
42.1	6.498e-06
42.2	6.498e-06
42.3	6.498e-06
42.4	6.498e-06
42.5	6.498e-06
42.6	6.498e-06
42.7	6.498e-06
42.8	6.498e-06
42.9	6.498e-06
43	6.714e-06
43.1	6.714e-06
43.2	6.714e-06
43.3	6.714e-06
43.4	6.714e-06
43.5	6.714e-06
43.6	6.714e-06
43.7	6.714e-06
43.8	6.714e-06
43.9	6.714e-06
44	6.688e-06
44.1	6.688e-06
44.2	6.688e-06
44.3	6.688e-06
44.4	6.688e-06
44.5	6.688e-06
44.6	6.688e-06
44.7	6.688e-06
44.8	6.688e-06
44.9	6.688e-06
45	6.652e-06
45.1	6.652e-06
45.2	6.652e-06
45.3	6.652e-06
45.4	6.652e-06
45.5	6.652e-06
45.6	6.652e-06
45.7	6.652e-06
45.8	6.652e-06
45.9	6.652e-06
46	6.683e-06
46.1	6.683e-06
46.2	6.683e-06
46.3	6.683e-06
46.4	6.683e-06
46.5	6.683e-06
46.6	6.683e-06
46.7	6.683e-06
46.8	6.683e-06
46.9	6.683e-06
47	6.675e-06
47.1	6.675e-06
47.2	6.675e-06
47.3	6.675e-06
47.4	6.675e-06
47.5	6.675e-06
47.6	6.675e-06
47.7	6.675e-06
47.8	6.675e-06
47.9	6.675e-06
48	6.56e-06
48.1	6.56e-06
48.2	6.56e-06
48.3	6.56e-06
48.4	6.56e-06
48.5	6.56e-06
48.6	6.56e-06
48.7	6.56e-06
48.8	6.56e-06
48.9	6.56e-06
49	6.515e-06
49.1	6.515e-06
49.2	6.515e-06
49.3	6.515e-06
49.4	6.515e-06
49.5	6.515e-06
49.6	6.515e-06
49.7	6.515e-06
49.8	6.515e-06
49.9	6.515e-06
50	6.586e-06
50.1	6.586e-06
50.2	6.586e-06
50.3	6.586e-06
50.4	6.586e-06
50.5	6.586e-06
50.6	6.586e-06
50.7	6.586e-06
50.8	6.586e-06
50.9	6.586e-06
51	6.568e-06
51.1	6.568e-06
51.2	6.568e-06
51.3	6.568e-06
51.4	6.568e-06
51.5	6.568e-06
51.6	6.568e-06
51.7	6.568e-06
51.8	6.568e-06
51.9	6.568e-06
52	6.564e-06
52.1	6.564e-06
52.2	6.564e-06
52.3	6.564e-06
52.4	6.564e-06
52.5	6.564e-06
52.6	6.564e-06
52.7	6.564e-06
52.8	6.564e-06
52.9	6.564e-06
53	6.46e-06
53.1	6.46e-06
53.2	6.46e-06
53.3	6.46e-06
53.4	6.46e-06
53.5	6.46e-06
53.6	6.46e-06
53.7	6.46e-06
53.8	6.46e-06
53.9	6.46e-06
54	6.391e-06
54.1	6.391e-06
54.2	6.391e-06
54.3	6.391e-06
54.4	6.391e-06
54.5	6.391e-06
54.6	6.391e-06
54.7	6.391e-06
54.8	6.391e-06
54.9	6.391e-06
55	6.586e-06
55.1	6.586e-06
55.2	6.586e-06
55.3	6.586e-06
55.4	6.586e-06
55.5	6.586e-06
55.6	6.586e-06
55.7	6.586e-06
55.8	6.586e-06
55.9	6.586e-06
56	6.699e-06
56.1	6.699e-06
56.2	6.699e-06
56.3	6.699e-06
56.4	6.699e-06
56.5	6.699e-06
56.6	6.699e-06
56.7	6.699e-06
56.8	6.699e-06
56.9	6.699e-06
57	6.599e-06
57.1	6.599e-06
57.2	6.599e-06
57.3	6.599e-06
57.4	6.599e-06
57.5	6.599e-06
57.6	6.599e-06
57.7	6.599e-06
57.8	6.599e-06
57.9	6.599e-06
58	6.521e-06
58.1	6.521e-06
58.2	6.521e-06
58.3	6.521e-06
58.4	6.521e-06
58.5	6.521e-06
58.6	6.521e-06
58.7	6.521e-06
58.8	6.521e-06
58.9	6.521e-06
59	6.566e-06
59.1	6.566e-06
59.2	6.566e-06
59.3	6.566e-06
59.4	6.566e-06
59.5	6.566e-06
59.6	6.566e-06
59.7	6.566e-06
59.8	6.566e-06
59.9	6.566e-06
60	6.63e-06
60.1	6.63e-06
60.2	6.63e-06
60.3	6.63e-06
60.4	6.63e-06
60.5	6.63e-06
60.6	6.63e-06
60.7	6.63e-06
60.8	6.63e-06
60.9	6.63e-06
61	6.78e-06
61.1	6.78e-06
61.2	6.78e-06
61.3	6.78e-06
61.4	6.78e-06
61.5	6.78e-06
61.6	6.78e-06
61.7	6.78e-06
61.8	6.78e-06
61.9	6.78e-06
62	6.658e-06
62.1	6.658e-06
62.2	6.658e-06
62.3	6.658e-06
62.4	6.658e-06
62.5	6.658e-06
62.6	6.658e-06
62.7	6.658e-06
62.8	6.658e-06
62.9	6.658e-06
63	6.676e-06
63.1	6.676e-06
63.2	6.676e-06
63.3	6.676e-06
63.4	6.676e-06
63.5	6.676e-06
63.6	6.676e-06
63.7	6.676e-06
63.8	6.676e-06
63.9	6.676e-06
64	6.642e-06
64.1	6.642e-06
64.2	6.642e-06
64.3	6.642e-06
64.4	6.642e-06
64.5	6.642e-06
64.6	6.642e-06
64.7	6.642e-06
64.8	6.642e-06
64.9	6.642e-06
65	6.668e-06
65.1	6.668e-06
65.2	6.668e-06
65.3	6.668e-06
65.4	6.668e-06
65.5	6.668e-06
65.6	6.668e-06
65.7	6.668e-06
65.8	6.668e-06
65.9	6.668e-06
66	6.658e-06
66.1	6.658e-06
66.2	6.658e-06
66.3	6.658e-06
66.4	6.658e-06
66.5	6.658e-06
66.6	6.658e-06
66.7	6.658e-06
66.8	6.658e-06
66.9	6.658e-06
67	6.622e-06
67.1	6.622e-06
67.2	6.622e-06
67.3	6.622e-06
67.4	6.622e-06
67.5	6.622e-06
67.6	6.622e-06
67.7	6.622e-06
67.8	6.622e-06
67.9	6.622e-06
68	6.694e-06
68.1	6.694e-06
68.2	6.694e-06
68.3	6.694e-06
68.4	6.694e-06
68.5	6.694e-06
68.6	6.694e-06
68.7	6.694e-06
68.8	6.694e-06
68.9	6.694e-06
69	6.725e-06
69.1	6.725e-06
69.2	6.725e-06
69.3	6.725e-06
69.4	6.725e-06
69.5	6.725e-06
69.6	6.725e-06
69.7	6.725e-06
69.8	6.725e-06
69.9	6.725e-06
70	6.72e-06
70.1	6.72e-06
70.2	6.72e-06
70.3	6.72e-06
70.4	6.72e-06
70.5	6.72e-06
70.6	6.72e-06
70.7	6.72e-06
70.8	6.72e-06
70.9	6.72e-06
71	6.627e-06
71.1	6.627e-06
71.2	6.627e-06
71.3	6.627e-06
71.4	6.627e-06
71.5	6.627e-06
71.6	6.627e-06
71.7	6.627e-06
71.8	6.627e-06
71.9	6.627e-06
72	6.579e-06
72.1	6.579e-06
72.2	6.579e-06
72.3	6.579e-06
72.4	6.579e-06
72.5	6.579e-06
72.6	6.579e-06
72.7	6.579e-06
72.8	6.579e-06
72.9	6.579e-06
73	6.546e-06
73.1	6.546e-06
73.2	6.546e-06
73.3	6.546e-06
73.4	6.546e-06
73.5	6.546e-06
73.6	6.546e-06
73.7	6.546e-06
73.8	6.546e-06
73.9	6.546e-06
74	6.531e-06
74.1	6.531e-06
74.2	6.531e-06
74.3	6.531e-06
74.4	6.531e-06
74.5	6.531e-06
74.6	6.531e-06
74.7	6.531e-06
74.8	6.531e-06
74.9	6.531e-06
75	6.438e-06
75.1	6.438e-06
75.2	6.438e-06
75.3	6.438e-06
75.4	6.438e-06
75.5	6.438e-06
75.6	6.438e-06
75.7	6.438e-06
75.8	6.438e-06
75.9	6.438e-06
76	6.486e-06
76.1	6.486e-06
76.2	6.486e-06
76.3	6.486e-06
76.4	6.486e-06
76.5	6.486e-06
76.6	6.486e-06
76.7	6.486e-06
76.8	6.486e-06
76.9	6.486e-06
77	6.533e-06
77.1	6.533e-06
77.2	6.533e-06
77.3	6.533e-06
77.4	6.533e-06
77.5	6.533e-06
77.6	6.533e-06
77.7	6.533e-06
77.8	6.533e-06
77.9	6.533e-06
78	6.511e-06
78.1	6.511e-06
78.2	6.511e-06
78.3	6.511e-06
78.4	6.511e-06
78.5	6.511e-06
78.6	6.511e-06
78.7	6.511e-06
78.8	6.511e-06
78.9	6.511e-06
79	6.689e-06
79.1	6.689e-06
79.2	6.689e-06
79.3	6.689e-06
79.4	6.689e-06
79.5	6.689e-06
79.6	6.689e-06
79.7	6.689e-06
79.8	6.689e-06
79.9	6.689e-06
80	6.699e-06
80.1	6.699e-06
80.2	6.699e-06
80.3	6.699e-06
80.4	6.699e-06
80.5	6.699e-06
80.6	6.699e-06
80.7	6.699e-06
80.8	6.699e-06
80.9	6.699e-06
81	6.569e-06
81.1	6.569e-06
81.2	6.569e-06
81.3	6.569e-06
81.4	6.569e-06
81.5	6.569e-06
81.6	6.569e-06
81.7	6.569e-06
81.8	6.569e-06
81.9	6.569e-06
82	6.74e-06
82.1	6.74e-06
82.2	6.74e-06
82.3	6.74e-06
82.4	6.74e-06
82.5	6.74e-06
82.6	6.74e-06
82.7	6.74e-06
82.8	6.74e-06
82.9	6.74e-06
83	6.736e-06
83.1	6.736e-06
83.2	6.736e-06
83.3	6.736e-06
83.4	6.736e-06
83.5	6.736e-06
83.6	6.736e-06
83.7	6.736e-06
83.8	6.736e-06
83.9	6.736e-06
84	6.727e-06
84.1	6.727e-06
84.2	6.727e-06
84.3	6.727e-06
84.4	6.727e-06
84.5	6.727e-06
84.6	6.727e-06
84.7	6.727e-06
84.8	6.727e-06
84.9	6.727e-06
85	6.66e-06
85.1	6.66e-06
85.2	6.66e-06
85.3	6.66e-06
85.4	6.66e-06
85.5	6.66e-06
85.6	6.66e-06
85.7	6.66e-06
85.8	6.66e-06
85.9	6.66e-06
86	6.633e-06
86.1	6.633e-06
86.2	6.633e-06
86.3	6.633e-06
86.4	6.633e-06
86.5	6.633e-06
86.6	6.633e-06
86.7	6.633e-06
86.8	6.633e-06
86.9	6.633e-06
87	6.622e-06
87.1	6.622e-06
87.2	6.622e-06
87.3	6.622e-06
87.4	6.622e-06
87.5	6.622e-06
87.6	6.622e-06
87.7	6.622e-06
87.8	6.622e-06
87.9	6.622e-06
88	6.617e-06
88.1	6.617e-06
88.2	6.617e-06
88.3	6.617e-06
88.4	6.617e-06
88.5	6.617e-06
88.6	6.617e-06
88.7	6.617e-06
88.8	6.617e-06
88.9	6.617e-06
89	6.609e-06
89.1	6.609e-06
89.2	6.609e-06
89.3	6.609e-06
89.4	6.609e-06
89.5	6.609e-06
89.6	6.609e-06
89.7	6.609e-06
89.8	6.609e-06
89.9	6.609e-06
90	6.689e-06
90.1	6.689e-06
90.2	6.689e-06
90.3	6.689e-06
90.4	6.689e-06
90.5	6.689e-06
90.6	6.689e-06
90.7	6.689e-06
90.8	6.689e-06
90.9	6.689e-06
91	6.741e-06
91.1	6.741e-06
91.2	6.741e-06
91.3	6.741e-06
91.4	6.741e-06
91.5	6.741e-06
91.6	6.741e-06
91.7	6.741e-06
91.8	6.741e-06
91.9	6.741e-06
92	6.648e-06
92.1	6.648e-06
92.2	6.648e-06
92.3	6.648e-06
92.4	6.648e-06
92.5	6.648e-06
92.6	6.648e-06
92.7	6.648e-06
92.8	6.648e-06
92.9	6.648e-06
93	6.645e-06
93.1	6.645e-06
93.2	6.645e-06
93.3	6.645e-06
93.4	6.645e-06
93.5	6.645e-06
93.6	6.645e-06
93.7	6.645e-06
93.8	6.645e-06
93.9	6.645e-06
94	6.666e-06
94.1	6.666e-06
94.2	6.666e-06
94.3	6.666e-06
94.4	6.666e-06
94.5	6.666e-06
94.6	6.666e-06
94.7	6.666e-06
94.8	6.666e-06
94.9	6.666e-06
95	6.65e-06
95.1	6.65e-06
95.2	6.65e-06
95.3	6.65e-06
95.4	6.65e-06
95.5	6.65e-06
95.6	6.65e-06
95.7	6.65e-06
95.8	6.65e-06
95.9	6.65e-06
96	6.679e-06
96.1	6.679e-06
96.2	6.679e-06
96.3	6.679e-06
96.4	6.679e-06
96.5	6.679e-06
96.6	6.679e-06
96.7	6.679e-06
96.8	6.679e-06
96.9	6.679e-06
97	6.746e-06
97.1	6.746e-06
97.2	6.746e-06
97.3	6.746e-06
97.4	6.746e-06
97.5	6.746e-06
97.6	6.746e-06
97.7	6.746e-06
97.8	6.746e-06
97.9	6.746e-06
98	6.674e-06
98.1	6.674e-06
98.2	6.674e-06
98.3	6.674e-06
98.4	6.674e-06
98.5	6.674e-06
98.6	6.674e-06
98.7	6.674e-06
98.8	6.674e-06
98.9	6.674e-06
99	6.62e-06
99.1	6.62e-06
99.2	6.62e-06
99.3	6.62e-06
99.4	6.62e-06
99.5	6.62e-06
99.6	6.62e-06
99.7	6.62e-06
99.8	6.62e-06
99.9	6.62e-06
100	6.511e-06
100.1	6.511e-06
100.2	6.511e-06
100.3	6.511e-06
100.4	6.511e-06
100.5	6.511e-06
100.6	6.511e-06
100.7	6.511e-06
100.8	6.511e-06
100.9	6.511e-06
101	6.491e-06
101.1	6.491e-06
101.2	6.491e-06
101.3	6.491e-06
101.4	6.491e-06
101.5	6.491e-06
101.6	6.491e-06
101.7	6.491e-06
101.8	6.491e-06
101.9	6.491e-06
102	6.503e-06
102.1	6.503e-06
102.2	6.503e-06
102.3	6.503e-06
102.4	6.503e-06
102.5	6.503e-06
102.6	6.503e-06
102.7	6.503e-06
102.8	6.503e-06
102.9	6.503e-06
103	6.481e-06
103.1	6.481e-06
103.2	6.481e-06
103.3	6.481e-06
103.4	6.481e-06
103.5	6.481e-06
103.6	6.481e-06
103.7	6.481e-06
103.8	6.481e-06
103.9	6.481e-06
104	6.501e-06
104.1	6.501e-06
104.2	6.501e-06
104.3	6.501e-06
104.4	6.501e-06
104.5	6.501e-06
104.6	6.501e-06
104.7	6.501e-06
104.8	6.501e-06
104.9	6.501e-06
105	6.406e-06
105.1	6.406e-06
105.2	6.406e-06
105.3	6.406e-06
105.4	6.406e-06
105.5	6.406e-06
105.6	6.406e-06
105.7	6.406e-06
105.8	6.406e-06
105.9	6.406e-06
106	6.446e-06
106.1	6.446e-06
106.2	6.446e-06
106.3	6.446e-06
106.4	6.446e-06
106.5	6.446e-06
106.6	6.446e-06
106.7	6.446e-06
106.8	6.446e-06
106.9	6.446e-06
107	6.4e-06
107.1	6.4e-06
107.2	6.4e-06
107.3	6.4e-06
107.4	6.4e-06
107.5	6.4e-06
107.6	6.4e-06
107.7	6.4e-06
107.8	6.4e-06
107.9	6.4e-06
108	6.345e-06
108.1	6.345e-06
108.2	6.345e-06
108.3	6.345e-06
108.4	6.345e-06
108.5	6.345e-06
108.6	6.345e-06
108.7	6.345e-06
108.8	6.345e-06
108.9	6.345e-06
109	6.291e-06
109.1	6.291e-06
109.2	6.291e-06
109.3	6.291e-06
109.4	6.291e-06
109.5	6.291e-06
109.6	6.291e-06
109.7	6.291e-06
109.8	6.291e-06
109.9	6.291e-06
110	6.394e-06
110.1	6.394e-06
110.2	6.394e-06
110.3	6.394e-06
110.4	6.394e-06
110.5	6.394e-06
110.6	6.394e-06
110.7	6.394e-06
110.8	6.394e-06
110.9	6.394e-06
111	6.464e-06
111.1	6.464e-06
111.2	6.464e-06
111.3	6.464e-06
111.4	6.464e-06
111.5	6.464e-06
111.6	6.464e-06
111.7	6.464e-06
111.8	6.464e-06
111.9	6.464e-06
112	6.519e-06
112.1	6.519e-06
112.2	6.519e-06
112.3	6.519e-06
112.4	6.519e-06
112.5	6.519e-06
112.6	6.519e-06
112.7	6.519e-06
112.8	6.519e-06
112.9	6.519e-06
113	6.476e-06
113.1	6.476e-06
113.2	6.476e-06
113.3	6.476e-06
113.4	6.476e-06
113.5	6.476e-06
113.6	6.476e-06
113.7	6.476e-06
113.8	6.476e-06
113.9	6.476e-06
114	6.682e-06
114.1	6.682e-06
114.2	6.682e-06
114.3	6.682e-06
114.4	6.682e-06
114.5	6.682e-06
114.6	6.682e-06
114.7	6.682e-06
114.8	6.682e-06
114.9	6.682e-06
115	6.687e-06
115.1	6.687e-06
115.2	6.687e-06
115.3	6.687e-06
115.4	6.687e-06
115.5	6.687e-06
115.6	6.687e-06
115.7	6.687e-06
115.8	6.687e-06
115.9	6.687e-06
116	6.613e-06
116.1	6.613e-06
116.2	6.613e-06
116.3	6.613e-06
116.4	6.613e-06
116.5	6.613e-06
116.6	6.613e-06
116.7	6.613e-06
116.8	6.613e-06
116.9	6.613e-06
117	6.577e-06
117.1	6.577e-06
117.2	6.577e-06
117.3	6.577e-06
117.4	6.577e-06
117.5	6.577e-06
117.6	6.577e-06
117.7	6.577e-06
117.8	6.577e-06
117.9	6.577e-06
118	6.496e-06
118.1	6.496e-06
118.2	6.496e-06
118.3	6.496e-06
118.4	6.496e-06
118.5	6.496e-06
118.6	6.496e-06
118.7	6.496e-06
118.8	6.496e-06
118.9	6.496e-06
119	6.496e-06
119.1	6.496e-06
119.2	6.496e-06
119.3	6.496e-06
119.4	6.496e-06
119.5	6.496e-06
119.6	6.496e-06
119.7	6.496e-06
119.8	6.496e-06
119.9	6.496e-06
120	6.504e-06
120.1	6.504e-06
120.2	6.504e-06
120.3	6.504e-06
120.4	6.504e-06
120.5	6.504e-06
120.6	6.504e-06
120.7	6.504e-06
120.8	6.504e-06
120.9	6.504e-06
121	6.381e-06
121.1	6.381e-06
121.2	6.381e-06
121.3	6.381e-06
121.4	6.381e-06
121.5	6.381e-06
121.6	6.381e-06
121.7	6.381e-06
121.8	6.381e-06
121.9	6.381e-06
122	6.234e-06
122.1	6.234e-06
122.2	6.234e-06
122.3	6.234e-06
122.4	6.234e-06
122.5	6.234e-06
122.6	6.234e-06
122.7	6.234e-06
122.8	6.234e-06
122.9	6.234e-06
123	6.36e-06
123.1	6.36e-06
123.2	6.36e-06
123.3	6.36e-06
123.4	6.36e-06
123.5	6.36e-06
123.6	6.36e-06
123.7	6.36e-06
123.8	6.36e-06
123.9	6.36e-06
124	6.291e-06
124.1	6.291e-06
124.2	6.291e-06
124.3	6.291e-06
124.4	6.291e-06
124.5	6.291e-06
124.6	6.291e-06
124.7	6.291e-06
124.8	6.291e-06
124.9	6.291e-06
125	6.224e-06
125.1	6.224e-06
125.2	6.224e-06
125.3	6.224e-06
125.4	6.224e-06
125.5	6.224e-06
125.6	6.224e-06
125.7	6.224e-06
125.8	6.224e-06
125.9	6.224e-06
126	6.25e-06
126.1	6.25e-06
126.2	6.25e-06
126.3	6.25e-06
126.4	6.25e-06
126.5	6.25e-06
126.6	6.25e-06
126.7	6.25e-06
126.8	6.25e-06
126.9	6.25e-06
127	6.222e-06
127.1	6.222e-06
127.2	6.222e-06
127.3	6.222e-06
127.4	6.222e-06
127.5	6.222e-06
127.6	6.222e-06
127.7	6.222e-06
127.8	6.222e-06
127.9	6.222e-06
128	6.78e-06
128.1	6.78e-06
128.2	6.78e-06
128.3	6.78e-06
128.4	6.78e-06
128.5	6.78e-06
128.6	6.78e-06
128.7	6.78e-06
128.8	6.78e-06
128.9	6.78e-06
129	6.757e-06
129.1	6.757e-06
129.2	6.757e-06
129.3	6.757e-06
129.4	6.757e-06
129.5	6.757e-06
129.6	6.757e-06
129.7	6.757e-06
129.8	6.757e-06
129.9	6.757e-06
