# SCAN started at: 2018-04-18 11:33:46
# Mass_Scan Elen: _70
# ----------------------------------------
# 
60.7	6.159e-06
60.8	6.159e-06
60.9	6.159e-06
61	6.193e-06
61.1	6.193e-06
61.2	6.193e-06
61.3	6.193e-06
61.4	6.193e-06
61.5	6.193e-06
61.6	6.193e-06
61.7	6.193e-06
61.8	6.193e-06
61.9	6.193e-06
62	6.166e-06
62.1	6.166e-06
62.2	6.166e-06
62.3	6.166e-06
62.4	6.166e-06
62.5	6.166e-06
62.6	6.166e-06
62.7	6.166e-06
62.8	6.166e-06
62.9	6.166e-06
63	6.168e-06
63.1	6.168e-06
63.2	6.168e-06
63.3	6.168e-06
63.4	6.168e-06
63.5	6.168e-06
63.6	6.168e-06
63.7	6.168e-06
63.8	6.168e-06
63.9	6.168e-06
64	6.166e-06
64.1	6.166e-06
64.2	6.166e-06
64.3	6.166e-06
64.4	6.166e-06
64.5	6.166e-06
64.6	6.166e-06
64.7	6.166e-06
64.8	6.166e-06
64.9	6.166e-06
65	6.144e-06
65.1	6.144e-06
65.2	6.144e-06
65.3	6.144e-06
65.4	6.144e-06
65.5	6.144e-06
65.6	6.144e-06
65.7	6.144e-06
65.8	6.144e-06
65.9	6.144e-06
66	6.147e-06
66.1	6.147e-06
66.2	6.147e-06
66.3	6.147e-06
66.4	6.147e-06
66.5	6.147e-06
66.6	6.147e-06
66.7	6.147e-06
66.8	6.147e-06
66.9	6.147e-06
67	6.173e-06
67.1	6.173e-06
67.2	6.173e-06
67.3	6.173e-06
67.4	6.173e-06
67.5	6.173e-06
67.6	6.173e-06
67.7	6.173e-06
67.8	6.173e-06
67.9	6.173e-06
68	6.18e-06
68.1	6.18e-06
68.2	6.18e-06
68.3	6.18e-06
68.4	6.18e-06
68.5	6.18e-06
68.6	6.18e-06
68.7	6.18e-06
68.8	6.18e-06
68.9	6.18e-06
69	6.154e-06
69.1	6.154e-06
69.2	6.154e-06
69.3	6.154e-06
69.4	6.154e-06
69.5	6.154e-06
69.6	6.154e-06
69.7	6.154e-06
69.8	6.154e-06
69.9	6.154e-06
70	6.154e-06
70.1	6.154e-06
70.2	6.154e-06
70.3	6.154e-06
70.4	6.154e-06
70.5	6.154e-06
70.6	6.154e-06
70.7	6.154e-06
70.8	6.154e-06
70.9	6.154e-06
71	6.149e-06
71.1	6.149e-06
71.2	6.149e-06
71.3	6.149e-06
71.4	6.149e-06
71.5	6.149e-06
71.6	6.149e-06
71.7	6.149e-06
71.8	6.149e-06
71.9	6.149e-06
72	6.149e-06
72.1	6.149e-06
72.2	6.149e-06
72.3	6.149e-06
72.4	6.149e-06
72.5	6.149e-06
72.6	6.149e-06
72.7	6.149e-06
72.8	6.149e-06
72.9	6.149e-06
73	6.168e-06
73.1	6.168e-06
73.2	6.168e-06
73.3	6.168e-06
73.4	6.168e-06
73.5	6.168e-06
73.6	6.168e-06
73.7	6.168e-06
73.8	6.168e-06
73.9	6.168e-06
74	6.135e-06
74.1	6.135e-06
74.2	6.135e-06
74.3	6.135e-06
74.4	6.135e-06
74.5	6.135e-06
74.6	6.135e-06
74.7	6.135e-06
74.8	6.135e-06
74.9	6.135e-06
75	6.161e-06
75.1	6.161e-06
75.2	6.161e-06
75.3	6.161e-06
75.4	6.161e-06
75.5	6.161e-06
75.6	6.161e-06
75.7	6.161e-06
75.8	6.161e-06
75.9	6.161e-06
76	6.137e-06
76.1	6.137e-06
76.2	6.137e-06
76.3	6.137e-06
76.4	6.137e-06
76.5	6.137e-06
76.6	6.137e-06
76.7	6.137e-06
76.8	6.137e-06
76.9	6.137e-06
77	6.128e-06
77.1	6.128e-06
77.2	6.128e-06
77.3	6.128e-06
77.4	6.128e-06
77.5	6.128e-06
77.6	6.128e-06
77.7	6.128e-06
77.8	6.128e-06
77.9	6.128e-06
78	6.128e-06
78.1	6.128e-06
78.2	6.128e-06
78.3	6.128e-06
78.4	6.128e-06
78.5	6.128e-06
78.6	6.128e-06
78.7	6.128e-06
78.8	6.128e-06
78.9	6.128e-06
79	6.125e-06
79.1	6.125e-06
79.2	6.125e-06
79.3	6.125e-06
79.4	6.125e-06
79.5	6.125e-06
79.6	6.125e-06
79.7	6.125e-06
79.8	6.125e-06
79.9	6.125e-06
80	6.118e-06
80.1	6.118e-06
80.2	6.118e-06
80.3	6.118e-06
80.4	6.118e-06
80.5	6.118e-06
80.6	6.118e-06
80.7	6.118e-06
80.8	6.118e-06
80.9	6.118e-06
81	6.138e-06
81.1	6.138e-06
81.2	6.138e-06
81.3	6.138e-06
81.4	6.138e-06
81.5	6.138e-06
81.6	6.138e-06
81.7	6.138e-06
81.8	6.138e-06
81.9	6.138e-06
82	6.162e-06
82.1	6.162e-06
82.2	6.162e-06
82.3	6.162e-06
82.4	6.162e-06
82.5	6.162e-06
82.6	6.162e-06
82.7	6.162e-06
82.8	6.162e-06
82.9	6.162e-06
83	6.13e-06
83.1	6.13e-06
83.2	6.13e-06
83.3	6.13e-06
83.4	6.13e-06
83.5	6.13e-06
83.6	6.13e-06
83.7	6.13e-06
83.8	6.13e-06
83.9	6.13e-06
84	6.152e-06
84.1	6.152e-06
84.2	6.152e-06
84.3	6.152e-06
84.4	6.152e-06
84.5	6.152e-06
84.6	6.152e-06
84.7	6.152e-06
84.8	6.152e-06
84.9	6.152e-06
85	6.095e-06
85.1	6.095e-06
85.2	6.095e-06
85.3	6.095e-06
85.4	6.095e-06
85.5	6.095e-06
85.6	6.095e-06
85.7	6.095e-06
85.8	6.095e-06
85.9	6.095e-06
86	6.123e-06
86.1	6.123e-06
86.2	6.123e-06
86.3	6.123e-06
86.4	6.123e-06
86.5	6.123e-06
86.6	6.123e-06
86.7	6.123e-06
86.8	6.123e-06
86.9	6.123e-06
87	6.09e-06
87.1	6.09e-06
87.2	6.09e-06
87.3	6.09e-06
87.4	6.09e-06
87.5	6.09e-06
87.6	6.09e-06
87.7	6.09e-06
87.8	6.09e-06
87.9	6.09e-06
88	6.136e-06
88.1	6.136e-06
88.2	6.136e-06
88.3	6.136e-06
88.4	6.136e-06
88.5	6.136e-06
88.6	6.136e-06
88.7	6.136e-06
88.8	6.136e-06
88.9	6.136e-06
89	6.129e-06
89.1	6.129e-06
89.2	6.129e-06
89.3	6.129e-06
89.4	6.129e-06
89.5	6.129e-06
89.6	6.129e-06
89.7	6.129e-06
89.8	6.129e-06
89.9	6.129e-06
90	6.129e-06
90.1	6.129e-06
90.2	6.129e-06
90.3	6.129e-06
90.4	6.129e-06
90.5	6.129e-06
90.6	6.129e-06
90.7	6.129e-06
90.8	6.129e-06
90.9	6.129e-06
91	6.119e-06
91.1	6.119e-06
91.2	6.119e-06
91.3	6.119e-06
91.4	6.119e-06
91.5	6.119e-06
91.6	6.119e-06
91.7	6.119e-06
91.8	6.119e-06
91.9	6.119e-06
92	6.143e-06
92.1	6.143e-06
92.2	6.143e-06
92.3	6.143e-06
92.4	6.143e-06
92.5	6.143e-06
92.6	6.143e-06
92.7	6.143e-06
92.8	6.143e-06
92.9	6.143e-06
93	6.11e-06
93.1	6.11e-06
93.2	6.11e-06
93.3	6.11e-06
93.4	6.11e-06
93.5	6.11e-06
93.6	6.11e-06
93.7	6.11e-06
93.8	6.11e-06
93.9	6.11e-06
94	6.107e-06
94.1	6.107e-06
94.2	6.107e-06
94.3	6.107e-06
94.4	6.107e-06
94.5	6.107e-06
94.6	6.107e-06
94.7	6.107e-06
94.8	6.107e-06
94.9	6.107e-06
95	6.131e-06
95.1	6.131e-06
95.2	6.131e-06
95.3	6.131e-06
95.4	6.131e-06
95.5	6.131e-06
95.6	6.131e-06
95.7	6.131e-06
95.8	6.131e-06
95.9	6.131e-06
96	6.127e-06
96.1	6.127e-06
96.2	6.127e-06
96.3	6.127e-06
96.4	6.127e-06
96.5	6.127e-06
96.6	6.127e-06
96.7	6.127e-06
96.8	6.127e-06
96.9	6.127e-06
97	6.151e-06
97.1	6.151e-06
97.2	6.151e-06
97.3	6.151e-06
97.4	6.151e-06
97.5	6.151e-06
97.6	6.151e-06
97.7	6.151e-06
97.8	6.151e-06
97.9	6.151e-06
98	6.12e-06
98.1	6.12e-06
98.2	6.12e-06
98.3	6.12e-06
98.4	6.12e-06
98.5	6.12e-06
98.6	6.12e-06
98.7	6.12e-06
98.8	6.12e-06
98.9	6.12e-06
99	6.115e-06
99.1	6.115e-06
99.2	6.115e-06
99.3	6.115e-06
99.4	6.115e-06
99.5	6.115e-06
99.6	6.115e-06
99.7	6.115e-06
99.8	6.115e-06
99.9	6.115e-06
100	6.105e-06
100.1	6.105e-06
100.2	6.105e-06
100.3	6.105e-06
100.4	6.105e-06
100.5	6.105e-06
100.6	6.105e-06
100.7	6.105e-06
100.8	6.105e-06
100.9	6.105e-06
101	6.137e-06
101.1	6.137e-06
101.2	6.137e-06
101.3	6.137e-06
101.4	6.137e-06
101.5	6.137e-06
101.6	6.137e-06
101.7	6.137e-06
101.8	6.137e-06
101.9	6.137e-06
102	6.108e-06
102.1	6.108e-06
102.2	6.108e-06
102.3	6.108e-06
102.4	6.108e-06
102.5	6.108e-06
102.6	6.108e-06
102.7	6.108e-06
102.8	6.108e-06
102.9	6.108e-06
103	6.132e-06
103.1	6.132e-06
103.2	6.132e-06
103.3	6.132e-06
103.4	6.132e-06
103.5	6.132e-06
103.6	6.132e-06
103.7	6.132e-06
103.8	6.132e-06
103.9	6.132e-06
104	6.103e-06
104.1	6.103e-06
104.2	6.103e-06
104.3	6.103e-06
104.4	6.103e-06
104.5	6.103e-06
104.6	6.103e-06
104.7	6.103e-06
104.8	6.103e-06
104.9	6.103e-06
105	6.122e-06
105.1	6.122e-06
105.2	6.122e-06
105.3	6.122e-06
105.4	6.122e-06
105.5	6.122e-06
105.6	6.122e-06
105.7	6.122e-06
105.8	6.122e-06
105.9	6.122e-06
106	6.094e-06
106.1	6.094e-06
106.2	6.094e-06
106.3	6.094e-06
106.4	6.094e-06
106.5	6.094e-06
106.6	6.094e-06
106.7	6.094e-06
106.8	6.094e-06
106.9	6.094e-06
107	6.111e-06
107.1	6.111e-06
107.2	6.111e-06
107.3	6.111e-06
107.4	6.111e-06
107.5	6.111e-06
107.6	6.111e-06
107.7	6.111e-06
107.8	6.111e-06
107.9	6.111e-06
108	6.111e-06
108.1	6.111e-06
108.2	6.111e-06
108.3	6.111e-06
108.4	6.111e-06
108.5	6.111e-06
108.6	6.111e-06
108.7	6.111e-06
108.8	6.111e-06
108.9	6.111e-06
109	6.132e-06
109.1	6.132e-06
109.2	6.132e-06
109.3	6.132e-06
109.4	6.132e-06
109.5	6.132e-06
109.6	6.132e-06
109.7	6.132e-06
109.8	6.132e-06
109.9	6.132e-06
110	6.183e-06
110.1	6.183e-06
110.2	6.183e-06
110.3	6.183e-06
110.4	6.183e-06
110.5	6.183e-06
110.6	6.183e-06
110.7	6.183e-06
110.8	6.183e-06
110.9	6.183e-06
111	6.101e-06
111.1	6.101e-06
111.2	6.101e-06
111.3	6.101e-06
111.4	6.101e-06
111.5	6.101e-06
111.6	6.101e-06
111.7	6.101e-06
111.8	6.101e-06
111.9	6.101e-06
112	6.099e-06
112.1	6.099e-06
112.2	6.099e-06
112.3	6.099e-06
112.4	6.099e-06
112.5	6.099e-06
112.6	6.099e-06
112.7	6.099e-06
112.8	6.099e-06
112.9	6.099e-06
113	6.07e-06
113.1	6.07e-06
113.2	6.07e-06
113.3	6.07e-06
113.4	6.07e-06
113.5	6.07e-06
113.6	6.07e-06
113.7	6.07e-06
113.8	6.07e-06
113.9	6.07e-06
114	6.096e-06
114.1	6.096e-06
114.2	6.096e-06
114.3	6.096e-06
114.4	6.096e-06
114.5	6.096e-06
114.6	6.096e-06
114.7	6.096e-06
114.8	6.096e-06
114.9	6.096e-06
115	6.101e-06
115.1	6.101e-06
115.2	6.101e-06
115.3	6.101e-06
115.4	6.101e-06
115.5	6.101e-06
115.6	6.101e-06
115.7	6.101e-06
115.8	6.101e-06
115.9	6.101e-06
116	6.075e-06
116.1	6.075e-06
116.2	6.075e-06
116.3	6.075e-06
116.4	6.075e-06
116.5	6.075e-06
116.6	6.075e-06
116.7	6.075e-06
116.8	6.075e-06
116.9	6.075e-06
117	6.082e-06
117.1	6.082e-06
117.2	6.082e-06
117.3	6.082e-06
117.4	6.082e-06
117.5	6.082e-06
117.6	6.082e-06
117.7	6.082e-06
117.8	6.082e-06
117.9	6.082e-06
118	6.058e-06
118.1	6.058e-06
118.2	6.058e-06
118.3	6.058e-06
118.4	6.058e-06
118.5	6.058e-06
118.6	6.058e-06
118.7	6.058e-06
118.8	6.058e-06
118.9	6.058e-06
119	6.058e-06
119.1	6.058e-06
119.2	6.058e-06
119.3	6.058e-06
119.4	6.058e-06
119.5	6.058e-06
119.6	6.058e-06
119.7	6.058e-06
119.8	6.058e-06
119.9	6.058e-06
120	6.087e-06
120.1	6.087e-06
120.2	6.087e-06
120.3	6.087e-06
120.4	6.087e-06
120.5	6.087e-06
120.6	6.087e-06
120.7	6.087e-06
120.8	6.087e-06
120.9	6.087e-06
121	6.06e-06
121.1	6.06e-06
121.2	6.06e-06
121.3	6.06e-06
121.4	6.06e-06
121.5	6.06e-06
121.6	6.06e-06
121.7	6.06e-06
121.8	6.06e-06
121.9	6.06e-06
122	6.094e-06
122.1	6.094e-06
122.2	6.094e-06
122.3	6.094e-06
122.4	6.094e-06
122.5	6.094e-06
122.6	6.094e-06
122.7	6.094e-06
122.8	6.094e-06
122.9	6.094e-06
123	6.067e-06
123.1	6.067e-06
123.2	6.067e-06
123.3	6.067e-06
123.4	6.067e-06
123.5	6.067e-06
123.6	6.067e-06
123.7	6.067e-06
123.8	6.067e-06
123.9	6.067e-06
124	6.048e-06
124.1	6.048e-06
124.2	6.048e-06
124.3	6.048e-06
124.4	6.048e-06
124.5	6.048e-06
124.6	6.048e-06
124.7	6.048e-06
124.8	6.048e-06
124.9	6.048e-06
125	6.077e-06
125.1	6.077e-06
125.2	6.077e-06
125.3	6.077e-06
125.4	6.077e-06
125.5	6.077e-06
125.6	6.077e-06
125.7	6.077e-06
125.8	6.077e-06
125.9	6.077e-06
126	6.05e-06
126.1	6.05e-06
126.2	6.05e-06
126.3	6.05e-06
126.4	6.05e-06
126.5	6.05e-06
126.6	6.05e-06
126.7	6.05e-06
126.8	6.05e-06
126.9	6.05e-06
127	6.05e-06
127.1	6.05e-06
127.2	6.05e-06
127.3	6.05e-06
127.4	6.05e-06
127.5	6.05e-06
127.6	6.05e-06
127.7	6.05e-06
127.8	6.05e-06
127.9	6.05e-06
128	6.053e-06
128.1	6.053e-06
128.2	6.053e-06
128.3	6.053e-06
128.4	6.053e-06
128.5	6.053e-06
128.6	6.053e-06
128.7	6.053e-06
128.8	6.053e-06
128.9	6.053e-06
129	6.055e-06
129.1	6.055e-06
129.2	6.055e-06
129.3	6.055e-06
129.4	6.055e-06
129.5	6.055e-06
129.6	6.055e-06
129.7	6.055e-06
129.8	6.055e-06
129.9	6.055e-06
