# SCAN started at: 2018-04-18 11:33:46
# Mass_Scan Elen: _70
# ----------------------------------------
# 
56.3	-37.63
56.4	-35.49
56.5	-33.35
56.6	-37.47
56.7	-34.98
56.8	-34.05
56.9	-37.8
57	-37.25
57.1	-33.44
57.2	-35.07
57.3	-37.53
57.4	-35.4
57.5	-37.05
57.6	-34.09
57.7	-37.63
57.8	-33.17
57.9	-32.8
58	-32.71
58.1	-35.27
58.2	-37.54
58.3	-37.31
58.4	-37.26
58.5	-35.4
58.6	-32.88
58.7	-34.57
58.8	-33.67
58.9	-33.87
59	-32.92
59.1	-33.29
59.2	-33.57
59.3	-35.85
59.4	-34.76
59.5	-33.37
59.6	-33.63
59.7	-34.96
59.8	-37.45
59.9	-34.55
60	-37.46
60.1	-37.41
60.2	-32.78
60.3	-36.91
60.4	-33.14
60.5	-33.93
60.6	-33.72
60.7	-35.27
60.8	-33.21
60.9	-33.4
61	-33.1
61.1	-32.97
61.2	-35.53
61.3	-37.27
61.4	-37.18
61.5	-33.96
61.6	-34.4
61.7	-37.08
61.8	-34.2
61.9	-33.43
62	-37.11
62.1	-34.91
62.2	-36.8
62.3	-36.11
62.4	-33.73
62.5	-34.16
62.6	-32.78
62.7	-37.66
62.8	-32.77
62.9	-33.61
63	-36.21
63.1	-32.92
63.2	-36.27
63.3	-36.99
63.4	-33.4
63.5	-35.85
63.6	-32.81
63.7	-32.77
63.8	-35.55
63.9	-35.23
64	-37.25
64.1	-36.5
64.2	-35.79
64.3	-34.25
64.4	-37.56
64.5	-33.46
64.6	-37.46
64.7	-32.83
64.8	-37.09
64.9	-32.95
65	-35.97
65.1	-33.43
65.2	-36.65
65.3	-32.86
65.4	-35.64
65.5	-33.07
65.6	-33.48
65.7	-33.25
65.8	-32.92
65.9	-33.4
66	-34.29
66.1	-35.48
66.2	-35.53
66.3	-33.35
66.4	-32.9
66.5	-33.63
66.6	-32.85
66.7	-32.97
66.8	-36.84
66.9	-33.28
67	-33.71
67.1	-36.35
67.2	-33.51
67.3	-32.85
67.4	-33.48
67.5	-34.41
67.6	-32.98
67.7	-37.4
67.8	-37.2
67.9	-34.34
68	-34.73
68.1	-37.38
68.2	-36.28
68.3	-32.79
68.4	-32.85
68.5	-36.2
68.6	-33.85
68.7	-34.91
68.8	-34.43
68.9	-34.09
69	-33.45
69.1	-37.24
69.2	-37.49
69.3	-35.61
69.4	-36.91
69.5	-37.29
69.6	-32.89
69.7	-34.1
69.8	-32.75
69.9	-32.91
70	-37.04
70.1	-37.53
70.2	-33.58
70.3	-33.66
70.4	-37.22
70.5	-32.97
70.6	-35.27
70.7	-32.67
70.8	-32.78
70.9	-32.95
71	-33.8
71.1	-34.95
71.2	-33.73
71.3	-34.64
71.4	-32.98
71.5	-32.84
71.6	-37.23
71.7	-34.44
71.8	-35.36
71.9	-34.5
72	-32.92
72.1	-33.5
72.2	-32.84
72.3	-35.8
72.4	-37.19
72.5	-33.41
72.6	-36.47
72.7	-33.54
72.8	-33.7
72.9	-32.8
73	-35.33
73.1	-33.98
73.2	-32.92
73.3	-35.22
73.4	-37.27
73.5	-35.77
73.6	-35.59
73.7	-36.26
73.8	-33.05
73.9	-34.85
74	-32.99
74.1	-36.87
74.2	-32.87
74.3	-34.31
74.4	-36.66
74.5	-37.42
74.6	-33.01
74.7	-36.19
74.8	-37.5
74.9	-34.8
75	-34.69
75.1	-35.04
75.2	-36.99
75.3	-35.47
75.4	-32.8
75.5	-32.92
75.6	-35
75.7	-36.52
75.8	-36.96
75.9	-37.46
76	-34.7
76.1	-32.83
76.2	-33.24
76.3	-33.42
76.4	-35.23
76.5	-34.55
76.6	-34.19
76.7	-36.65
76.8	-34.41
76.9	-37.38
77	-32.83
77.1	-36.64
77.2	-34.15
77.3	-32.94
77.4	-33.54
77.5	-37.02
77.6	-34.81
77.7	-37.46
77.8	-36.7
77.9	-32.8
78	-33.54
78.1	-34.23
78.2	-32.95
78.3	-36.1
78.4	-37.32
78.5	-33.44
78.6	-36.78
78.7	-33.26
78.8	-33.11
78.9	-34.65
79	-33.04
79.1	-33.23
79.2	-36.2
79.3	-34.85
79.4	-32.9
79.5	-37.05
79.6	-35.72
79.7	-36.58
79.8	-35
79.9	-34.42
80	-35.21
80.1	-37.08
80.2	-35.94
80.3	-37.33
80.4	-37.3
80.5	-33.39
80.6	-33
80.7	-36.39
80.8	-37.19
80.9	-34.39
81	-33.11
81.1	-37.25
81.2	-37.37
81.3	-34.11
81.4	-34.07
81.5	-37.49
81.6	-32.86
81.7	-36.45
81.8	-32.88
81.9	-37.42
82	-34.73
82.1	-34.26
82.2	-36.38
82.3	-32.93
82.4	-34.72
82.5	-32.79
82.6	-35.99
82.7	-33.87
82.8	-36.03
82.9	-33.47
83	-33.18
83.1	-35.62
83.2	-37.3
83.3	-36.55
83.4	-35.52
83.5	-37.07
83.6	-36.94
83.7	-34.92
83.8	-33.04
83.9	-34.96
84	-36.02
84.1	-37.44
84.2	-33.08
84.3	-34.13
84.4	-37.36
84.5	-34.26
84.6	-37.36
84.7	-32.85
84.8	-35.55
84.9	-33.23
85	-32.91
85.1	-37.44
85.2	-37.33
85.3	-37.13
85.4	-36.84
85.5	-36.92
85.6	-33.54
85.7	-32.85
85.8	-36.88
85.9	-32.92
86	-34.24
86.1	-32.69
86.2	-36.89
86.3	-33.37
86.4	-37.02
86.5	-37.55
86.6	-32.78
86.7	-37.28
86.8	-35.88
86.9	-33.25
87	-36.88
87.1	-34.58
87.2	-35.6
87.3	-33.06
87.4	-37.15
87.5	-37.31
87.6	-34.61
87.7	-34.08
87.8	-37
87.9	-34.06
88	-34.79
88.1	-37.53
88.2	-33.11
88.3	-36.36
88.4	-33.12
88.5	-37.68
88.6	-35.16
88.7	-37
88.8	-36.2
88.9	-34.77
89	-37.01
89.1	-36.91
89.2	-34.98
89.3	-35
89.4	-35.44
89.5	-32.93
89.6	-34.19
89.7	-37.41
89.8	-33.1
89.9	-35.79
90	-34.07
90.1	-35.7
90.2	-36.9
90.3	-36.52
90.4	-33.03
90.5	-36.64
90.6	-34.2
90.7	-37.71
90.8	-35.32
90.9	-37.54
91	-37.52
91.1	-34.65
91.2	-36.54
91.3	-33.61
91.4	-34.64
91.5	-37.31
91.6	-37.47
91.7	-33.42
91.8	-32.79
91.9	-33.17
92	-32.77
92.1	-32.88
92.2	-33.38
92.3	-34.88
92.4	-37.26
92.5	-37.55
92.6	-32.83
92.7	-37.21
92.8	-34.53
92.9	-33.09
93	-33.14
93.1	-37.46
93.2	-32.76
93.3	-32.71
93.4	-37.24
93.5	-34.37
93.6	-33.93
93.7	-37.39
93.8	-33.12
93.9	-34.53
94	-34.65
94.1	-32.78
94.2	-35.85
94.3	-37.25
94.4	-37.68
94.5	-33.01
94.6	-33
94.7	-37.62
94.8	-35.54
94.9	-33.12
95	-36.4
95.1	-37.36
95.2	-35
95.3	-32.92
95.4	-35.94
95.5	-37.61
95.6	-37.53
95.7	-33.33
95.8	-37.36
95.9	-36.91
96	-35.05
96.1	-37.36
96.2	-35.33
96.3	-33.54
96.4	-36.77
96.5	-37.54
96.6	-33.37
96.7	-35.71
96.8	-36.93
96.9	-35.28
97	-36.85
97.1	-34.81
97.2	-35.33
97.3	-33.09
97.4	-37.18
97.5	-34.62
97.6	-36.56
97.7	-36.19
97.8	-35.76
97.9	-35.96
98	-33.52
98.1	-37.23
98.2	-37.14
98.3	-36.88
98.4	-35.55
98.5	-36.6
98.6	-34.94
98.7	-37.12
98.8	-35.88
98.9	-37.18
99	-34.4
99.1	-34.98
99.2	-36.88
99.3	-34.14
99.4	-37.51
99.5	-35.88
99.6	-36.92
99.7	-35.45
99.8	-36.9
99.9	-36.5
100	-33.14
100.1	-33.09
100.2	-36.43
100.3	-32.89
100.4	-37
100.5	-33.24
100.6	-36.73
100.7	-33.89
100.8	-34.93
100.9	-33.62
101	-36.42
101.1	-33.61
101.2	-33.32
101.3	-34.9
101.4	-33.6
101.5	-37.7
101.6	-36.48
101.7	-33.96
101.8	-34.12
101.9	-32.88
102	-32.86
102.1	-33.49
102.2	-37.2
102.3	-36.89
102.4	-33.08
102.5	-37.24
102.6	-37.58
102.7	-36.84
102.8	-33.8
102.9	-37.56
103	-37.57
103.1	-37.54
103.2	-35.1
103.3	-37.07
103.4	-33.53
103.5	-33.02
103.6	-32.81
103.7	-33.92
103.8	-34.68
103.9	-35.32
104	-33.81
104.1	-34.54
104.2	-36.53
104.3	-36.5
104.4	-37.6
104.5	-37.61
104.6	-33.93
104.7	-33.92
104.8	-34.03
104.9	-37.12
105	-37.35
105.1	-34.09
105.2	-32.85
105.3	-33.9
105.4	-33.18
105.5	-37.48
105.6	-33.9
105.7	-33
105.8	-37.71
105.9	-35.33
106	-37.01
106.1	-33.27
106.2	-34.78
106.3	-33.66
106.4	-34.96
106.5	-33.6
106.6	-37.52
106.7	-37.05
106.8	-36.17
106.9	-35.95
107	-33.74
107.1	-33.38
107.2	-33.47
107.3	-34.1
107.4	-35.72
107.5	-37.59
107.6	-37.46
107.7	-37.54
107.8	-34.96
107.9	-33.53
108	-37.58
108.1	-37.2
108.2	-32.88
108.3	-36.13
108.4	-32.92
108.5	-36.21
108.6	-34.63
108.7	-33.58
108.8	-37.49
108.9	-33.83
109	-35.52
109.1	-34.97
109.2	-33.46
109.3	-35.13
109.4	-34.72
109.5	-35.02
109.6	-33.12
109.7	-32.96
109.8	-32.93
109.9	-34.58
110	-37.68
110.1	-34.23
110.2	-34.97
110.3	-34.82
110.4	-33.31
110.5	-35.22
110.6	-37.71
110.7	-36.09
110.8	-37.64
110.9	-36.15
111	-35.83
111.1	-33.74
111.2	-37.33
111.3	-36.69
111.4	-34.24
111.5	-34.55
111.6	-37.45
111.7	-33.15
111.8	-32.95
111.9	-32.94
112	-35.65
112.1	-35.44
112.2	-35.76
112.3	-36.98
112.4	-34.42
112.5	-35.37
112.6	-32.7
112.7	-36.49
112.8	-36.18
112.9	-36.92
113	-35.16
113.1	-35.93
113.2	-33.03
113.3	-33.17
113.4	-33.57
113.5	-35.41
113.6	-33.49
113.7	-37.27
113.8	-34.92
113.9	-32.85
114	-33.01
114.1	-37.4
114.2	-33.79
114.3	-37.6
114.4	-32.87
114.5	-32.86
114.6	-36.26
114.7	-35.88
114.8	-32.87
114.9	-36.48
115	-33.66
115.1	-36.75
115.2	-33.32
115.3	-37.54
115.4	-37.44
115.5	-33.72
115.6	-32.94
115.7	-37.06
115.8	-37.59
115.9	-37.68
116	-34.17
116.1	-36.36
116.2	-34.98
116.3	-32.89
116.4	-37.36
116.5	-32.94
116.6	-36.64
116.7	-33.66
116.8	-37.4
116.9	-37.42
117	-32.85
117.1	-34.12
117.2	-33.83
117.3	-36.92
117.4	-37.53
117.5	-34.96
117.6	-36.22
117.7	-36.63
117.8	-33.22
117.9	-36.1
118	-37.56
118.1	-32.85
118.2	-33.41
118.3	-37.39
118.4	-37.45
118.5	-34.22
118.6	-37.57
118.7	-37.37
118.8	-37.54
118.9	-37.67
119	-37.61
119.1	-34.81
119.2	-33.25
119.3	-36.97
119.4	-34.84
119.5	-37.59
119.6	-37.58
119.7	-35.32
119.8	-35.57
119.9	-37.25
120	-36.25
120.1	-36.49
120.2	-33.21
120.3	-33.37
120.4	-33.05
120.5	-36.52
120.6	-33.95
120.7	-33.32
120.8	-37.69
120.9	-35.77
121	-37.67
121.1	-33.93
121.2	-36.44
121.3	-35.42
121.4	-36.53
121.5	-37.64
121.6	-32.73
121.7	-36.72
121.8	-33.01
121.9	-37.65
122	-32.74
122.1	-36.43
122.2	-37.74
122.3	-34.41
122.4	-37.48
122.5	-37.58
122.6	-32.75
122.7	-34.45
122.8	-33.86
122.9	-35.83
123	-37.27
123.1	-36.36
123.2	-37.71
123.3	-33.43
123.4	-34.73
123.5	-36.97
123.6	-32.7
123.7	-32.97
123.8	-36.11
123.9	-33.13
124	-37.19
124.1	-35.72
124.2	-33.46
124.3	-36.97
124.4	-37.57
124.5	-37.62
124.6	-36.27
124.7	-36.82
124.8	-36.71
124.9	-34.99
125	-37.45
125.1	-36.85
125.2	-36.13
125.3	-36.01
125.4	-33.09
125.5	-33.72
125.6	-36.95
125.7	-37.37
125.8	-35.38
125.9	-35.89
126	-32.81
126.1	-35.3
126.2	-33.8
126.3	-36.82
126.4	-37.27
126.5	-37.23
126.6	-33.84
126.7	-32.72
126.8	-32.78
126.9	-33.83
127	-37.2
127.1	-37.5
127.2	-36.63
127.3	-36.69
127.4	-36.89
127.5	-35.13
127.6	-32.56
127.7	-36.62
127.8	-32.68
127.9	-35.52
128	-37.39
128.1	-36.43
128.2	-34.23
128.3	-36.26
128.4	-33.03
128.5	-35.31
128.6	-36.29
128.7	-36.99
128.8	-37.18
128.9	-36.41
129	-37.22
129.1	-33.33
129.2	-32.98
129.3	-37.49
129.4	-37.39
129.5	-33.68
129.6	-37.55
129.7	-32.84
129.8	-32.63
129.9	-34.94
