[],CH1[]
-1.3460E-02,-9.6260251957E-01
-1.3455E-02,-9.6478709870E-01
-1.3450E-02,-9.6658923074E-01
-1.3445E-02,-9.6974725844E-01
-1.3440E-02,-9.7127105355E-01
-1.3435E-02,-9.7241384390E-01
-1.3430E-02,-9.7524762281E-01
-1.3425E-02,-9.7700892152E-01
-1.3420E-02,-9.7745669511E-01
-1.3415E-02,-9.7734043134E-01
-1.3410E-02,-9.7782283621E-01
-1.3405E-02,-9.7827395374E-01
-1.3400E-02,-9.7978424782E-01
-1.3395E-02,-9.8010118244E-01
-1.3390E-02,-9.8346921445E-01
-1.3385E-02,-9.8844310296E-01
-1.3380E-02,-9.8900937214E-01
-1.3375E-02,-9.9063604765E-01
-1.3370E-02,-9.9221440106E-01
-1.3365E-02,-9.9332270816E-01
-1.3360E-02,-9.9332270816E-01
-1.3355E-02,-9.9298625644E-01
-1.3350E-02,-9.9366657654E-01
-1.3345E-02,-9.9469049552E-01
-1.3340E-02,-9.9463359532E-01
-1.3335E-02,-9.9763966141E-01
-1.3330E-02,-1.0015054819E+00
-1.3325E-02,-1.0036742219E+00
-1.3320E-02,-1.0051619814E+00
-1.3315E-02,-1.0073419185E+00
-1.3310E-02,-1.0069579683E+00
-1.3305E-02,-1.0098044360E+00
-1.3300E-02,-1.0093049850E+00
-1.3295E-02,-1.0094855770E+00
-1.3290E-02,-1.0089734828E+00
-1.3285E-02,-1.0093569357E+00
-1.3280E-02,-1.0125751924E+00
-1.3275E-02,-1.0132316000E+00
-1.3270E-02,-1.0149461025E+00
-1.3265E-02,-1.0190704126E+00
-1.3260E-02,-1.0219704783E+00
-1.3255E-02,-1.0233914424E+00
-1.3250E-02,-1.0246260641E+00
-1.3245E-02,-1.0252872618E+00
-1.3240E-02,-1.0252872618E+00
-1.3235E-02,-1.0249557596E+00
-1.3230E-02,-1.0252872618E+00
-1.3225E-02,-1.0262207880E+00
-1.3220E-02,-1.0265984298E+00
-1.3215E-02,-1.0305115704E+00
-1.3210E-02,-1.0322073529E+00
-1.3205E-02,-1.0354927313E+00
-1.3200E-02,-1.0379183744E+00
-1.3195E-02,-1.0390133437E+00
-1.3190E-02,-1.0405644748E+00
-1.3185E-02,-1.0412695386E+00
-1.3180E-02,-1.0412695386E+00
-1.3175E-02,-1.0414501344E+00
-1.3170E-02,-1.0414501344E+00
-1.3165E-02,-1.0422597676E+00
-1.3160E-02,-1.0444128127E+00
-1.3155E-02,-1.0465095118E+00
-1.3150E-02,-1.0498109306E+00
-1.3145E-02,-1.0505926622E+00
-1.3140E-02,-1.0538544698E+00
-1.3135E-02,-1.0553656179E+00
-1.3130E-02,-1.0569203132E+00
-1.3125E-02,-1.0567471417E+00
-1.3120E-02,-1.0572518154E+00
-1.3115E-02,-1.0572518154E+00
-1.3110E-02,-1.0575635273E+00
-1.3105E-02,-1.0589010559E+00
-1.3100E-02,-1.0592765077E+00
-1.3095E-02,-1.0634332173E+00
-1.3090E-02,-1.0645342596E+00
-1.3085E-02,-1.0680864553E+00
-1.3080E-02,-1.0697879122E+00
-1.3075E-02,-1.0717101719E+00
-1.3070E-02,-1.0722643254E+00
-1.3065E-02,-1.0725728945E+00
-1.3060E-02,-1.0732340923E+00
-1.3055E-02,-1.0732340923E+00
-1.3050E-02,-1.0732340923E+00
-1.3045E-02,-1.0741420132E+00
-1.3040E-02,-1.0754224822E+00
-1.3035E-02,-1.0768520585E+00
-1.3030E-02,-1.0798551261E+00
-1.3025E-02,-1.0817791850E+00
-1.3020E-02,-1.0861299382E+00
-1.3015E-02,-1.0871241641E+00
-1.3010E-02,-1.0881589271E+00
-1.3005E-02,-1.0888772794E+00
-1.3000E-02,-1.0894835545E+00
-1.2995E-02,-1.0892163767E+00
-1.2990E-02,-1.0892163767E+00
-1.2985E-02,-1.0897158277E+00
-1.2980E-02,-1.0904134672E+00
-1.2975E-02,-1.0918294590E+00
-1.2970E-02,-1.0941835014E+00
-1.2965E-02,-1.0971719786E+00
-1.2960E-02,-1.0978820412E+00
-1.2955E-02,-1.0997413771E+00
-1.2950E-02,-1.1028367808E+00
-1.2945E-02,-1.1045282248E+00
-1.2940E-02,-1.1048993154E+00
-1.2935E-02,-1.1053792493E+00
-1.2930E-02,-1.1053792493E+00
-1.2925E-02,-1.1055548918E+00
-1.2920E-02,-1.1084636988E+00
-1.2915E-02,-1.1103488639E+00
-1.2910E-02,-1.1131129931E+00
-1.2905E-02,-1.1149943816E+00
-1.2900E-02,-1.1188653604E+00
-1.2895E-02,-1.1187337092E+00
-1.2890E-02,-1.1197980250E+00
-1.2885E-02,-1.1211809303E+00
-1.2880E-02,-1.1211809303E+00
-1.2875E-02,-1.1211809303E+00
-1.2870E-02,-1.1211091854E+00
-1.2865E-02,-1.1220547703E+00
-1.2860E-02,-1.1225334137E+00
-1.2855E-02,-1.1238188588E+00
-1.2850E-02,-1.1279848715E+00
-1.2845E-02,-1.1313211493E+00
-1.2840E-02,-1.1325414539E+00
-1.2835E-02,-1.1343770861E+00
-1.2830E-02,-1.1366238983E+00
-1.2825E-02,-1.1365267493E+00
-1.2820E-02,-1.1374650238E+00
-1.2815E-02,-1.1371632109E+00
-1.2810E-02,-1.1373438029E+00
-1.2805E-02,-1.1375046046E+00
-1.2800E-02,-1.1392075152E+00
-1.2795E-02,-1.1409181954E+00
-1.2790E-02,-1.1427476180E+00
-1.2785E-02,-1.1457373781E+00
-1.2780E-02,-1.1470686478E+00
-1.2775E-02,-1.1493555228E+00
-1.2770E-02,-1.1506254589E+00
-1.2765E-02,-1.1527892494E+00
-1.2760E-02,-1.1530613767E+00
-1.2755E-02,-1.1533260836E+00
-1.2750E-02,-1.1531454878E+00
-1.2745E-02,-1.1549845208E+00
-1.2740E-02,-1.1544367477E+00
-1.2735E-02,-1.1565230050E+00
-1.2730E-02,-1.1588711186E+00
-1.2725E-02,-1.1594128605E+00
-1.2720E-02,-1.1650601307E+00
-1.2715E-02,-1.1658818568E+00
-1.2710E-02,-1.1686750415E+00
-1.2705E-02,-1.1687888419E+00
-1.2700E-02,-1.1691277646E+00
-1.2695E-02,-1.1691277646E+00
-1.2690E-02,-1.1695186456E+00
-1.2685E-02,-1.1698797157E+00
-1.2680E-02,-1.1703624128E+00
-1.2675E-02,-1.1730198546E+00
-1.2670E-02,-1.1757712267E+00
-1.2665E-02,-1.1790542671E+00
-1.2660E-02,-1.1827654995E+00
-1.2655E-02,-1.1822428382E+00
-1.2650E-02,-1.1846919496E+00
-1.2645E-02,-1.1851100452E+00
-1.2640E-02,-1.1851100452E+00
-1.2635E-02,-1.1852906372E+00
-1.2630E-02,-1.1858865692E+00
-1.2625E-02,-1.1862936043E+00
-1.2620E-02,-1.1887369767E+00
-1.2615E-02,-1.1899400454E+00
-1.2610E-02,-1.1919986705E+00
-1.2605E-02,-1.1959371393E+00
-1.2600E-02,-1.1972535453E+00
-1.2595E-02,-1.1997984696E+00
-1.2590E-02,-1.2007306218E+00
-1.2585E-02,-1.2010923182E+00
-1.2580E-02,-1.2008399851E+00
-1.2575E-02,-1.2015300865E+00
-1.2570E-02,-1.2023515355E+00
-1.2565E-02,-1.2018317438E+00
-1.2560E-02,-1.2033183228E+00
-1.2555E-02,-1.2056886712E+00
-1.2550E-02,-1.2076223785E+00
-1.2545E-02,-1.2103229386E+00
-1.2540E-02,-1.2128101125E+00
-1.2535E-02,-1.2141158224E+00
-1.2530E-02,-1.2157164258E+00
-1.2525E-02,-1.2167356724E+00
-1.2520E-02,-1.2174604127E+00
-1.2515E-02,-1.2176410085E+00
-1.2510E-02,-1.2184155094E+00
-1.2505E-02,-1.2185415127E+00
-1.2500E-02,-1.2202162332E+00
-1.2495E-02,-1.2213148122E+00
-1.2490E-02,-1.2241830364E+00
-1.2485E-02,-1.2271708948E+00
-1.2480E-02,-1.2303313555E+00
-1.2475E-02,-1.2319004742E+00
-1.2470E-02,-1.2320222796E+00
-1.2465E-02,-1.2330593542E+00
-1.2460E-02,-1.2326478174E+00
-1.2455E-02,-1.2330593542E+00
-1.2450E-02,-1.2337123458E+00
-1.2445E-02,-1.2349417143E+00
-1.2440E-02,-1.2358345628E+00
-1.2435E-02,-1.2376674280E+00
-1.2430E-02,-1.2410109403E+00
-1.2425E-02,-1.2435247101E+00
-1.2420E-02,-1.2454221579E+00
-1.2415E-02,-1.2472691352E+00
-1.2410E-02,-1.2490416272E+00
-1.2405E-02,-1.2490416272E+00
-1.2400E-02,-1.2490416272E+00
-1.2395E-02,-1.2493807283E+00
-1.2390E-02,-1.2495339349E+00
-1.2385E-02,-1.2503973293E+00
-1.2380E-02,-1.2505655514E+00
-1.2375E-02,-1.2519220012E+00
-1.2370E-02,-1.2548694705E+00
-1.2365E-02,-1.2587191102E+00
-1.2360E-02,-1.2597605271E+00
-1.2355E-02,-1.2620608917E+00
-1.2350E-02,-1.2642545234E+00
-1.2345E-02,-1.2642410603E+00
-1.2340E-02,-1.2650239040E+00
-1.2335E-02,-1.2650239040E+00
-1.2330E-02,-1.2648655734E+00
-1.2325E-02,-1.2661600179E+00
-1.2320E-02,-1.2666822351E+00
-1.2315E-02,-1.2685473327E+00
-1.2310E-02,-1.2695764555E+00
-1.2305E-02,-1.2735540913E+00
-1.2300E-02,-1.2748151913E+00
-1.2295E-02,-1.2782103013E+00
-1.2290E-02,-1.2796208046E+00
-1.2285E-02,-1.2803357598E+00
-1.2280E-02,-1.2806746786E+00
-1.2275E-02,-1.2810061885E+00
-1.2270E-02,-1.2811867805E+00
-1.2265E-02,-1.2813599520E+00
-1.2260E-02,-1.2817978342E+00
-1.2255E-02,-1.2830252822E+00
-1.2250E-02,-1.2856674580E+00
-1.2245E-02,-1.2877763524E+00
-1.2240E-02,-1.2907360359E+00
-1.2235E-02,-1.2931002619E+00
-1.2230E-02,-1.2955758706E+00
-1.2225E-02,-1.2960904396E+00
-1.2220E-02,-1.2963180366E+00
-1.2215E-02,-1.2969884653E+00
-1.2210E-02,-1.2969884653E+00
-1.2205E-02,-1.2971690573E+00
-1.2200E-02,-1.2989776495E+00
-1.2195E-02,-1.2992421893E+00
-1.2190E-02,-1.2999715944E+00
-1.2185E-02,-1.3036396515E+00
-1.2180E-02,-1.3069517892E+00
-1.2175E-02,-1.3088046877E+00
-1.2170E-02,-1.3115853582E+00
-1.2165E-02,-1.3129707383E+00
-1.2160E-02,-1.3122775396E+00
-1.2155E-02,-1.3126392361E+00
-1.2150E-02,-1.3129707383E+00
-1.2145E-02,-1.3134927315E+00
-1.2140E-02,-1.3139042683E+00
-1.2135E-02,-1.3150834511E+00
-1.2130E-02,-1.3190677217E+00
-1.2125E-02,-1.3191265121E+00
-1.2120E-02,-1.3222057654E+00
-1.2115E-02,-1.3251257429E+00
-1.2110E-02,-1.3279214024E+00
-1.2105E-02,-1.3285349309E+00
-1.2100E-02,-1.3287847931E+00
-1.2095E-02,-1.3289530189E+00
-1.2090E-02,-1.3292968911E+00
-1.2085E-02,-1.3293092572E+00
-1.2080E-02,-1.3299871102E+00
-1.2075E-02,-1.3323769567E+00
-1.2070E-02,-1.3327258353E+00
-1.2065E-02,-1.3365009024E+00
-1.2060E-02,-1.3389276917E+00
-1.2055E-02,-1.3406469425E+00
-1.2050E-02,-1.3415436929E+00
-1.2045E-02,-1.3439031706E+00
-1.2040E-02,-1.3451158953E+00
-1.2035E-02,-1.3447670737E+00
-1.2030E-02,-1.3454549888E+00
-1.2025E-02,-1.3454622385E+00
-1.2020E-02,-1.3473792337E+00
-1.2015E-02,-1.3492313313E+00
-1.2010E-02,-1.3500937465E+00
-1.2005E-02,-1.3545195924E+00
-1.2000E-02,-1.3562134353E+00
-1.1995E-02,-1.3580229422E+00
-1.1990E-02,-1.3599057540E+00
-1.1985E-02,-1.3604786086E+00
-1.1980E-02,-1.3601471026E+00
-1.1975E-02,-1.3606866392E+00
-1.1970E-02,-1.3607592457E+00
-1.1965E-02,-1.3610981760E+00
-1.1960E-02,-1.3614839860E+00
-1.1955E-02,-1.3625478767E+00
-1.1950E-02,-1.3659754355E+00
-1.1945E-02,-1.3682665122E+00
-1.1940E-02,-1.3714266920E+00
-1.1935E-02,-1.3743565192E+00
-1.1930E-02,-1.3762066545E+00
-1.1925E-02,-1.3765634052E+00
-1.1920E-02,-1.3765683585E+00
-1.1915E-02,-1.3768998532E+00
-1.1910E-02,-1.3773680890E+00
-1.1905E-02,-1.3773113899E+00
-1.1900E-02,-1.3794911752E+00
-1.1895E-02,-1.3800957422E+00
-1.1890E-02,-1.3844930564E+00
-1.1885E-02,-1.3852218315E+00
-1.1880E-02,-1.3892501389E+00
-1.1875E-02,-1.3894789126E+00
-1.1870E-02,-1.3903644051E+00
-1.1865E-02,-1.3925506316E+00
-1.1860E-02,-1.3932212235E+00
-1.1855E-02,-1.3928846085E+00
-1.1850E-02,-1.3931493116E+00
-1.1845E-02,-1.3940238652E+00
-1.1840E-02,-1.3941446875E+00
-1.1835E-02,-1.3961308390E+00
-1.1830E-02,-1.4015153077E+00
-1.1825E-02,-1.4026465100E+00
-1.1820E-02,-1.4049948400E+00
-1.1815E-02,-1.4066843976E+00
-1.1810E-02,-1.4088644106E+00
-1.1805E-02,-1.4088644106E+00
-1.1800E-02,-1.4092330227E+00
-1.1795E-02,-1.4088644106E+00
-1.1790E-02,-1.4092082790E+00
-1.1785E-02,-1.4088644106E+00
-1.1780E-02,-1.4113914386E+00
-1.1775E-02,-1.4122723954E+00
-1.1770E-02,-1.4156154825E+00
-1.1765E-02,-1.4167909532E+00
-1.1760E-02,-1.4207932606E+00
-1.1755E-02,-1.4213935537E+00
-1.1750E-02,-1.4243420174E+00
-1.1745E-02,-1.4238348613E+00
-1.1740E-02,-1.4247675259E+00
-1.1735E-02,-1.4245151890E+00
-1.1730E-02,-1.4250272832E+00
-1.1725E-02,-1.4248491622E+00
-1.1720E-02,-1.4251930381E+00
-1.1715E-02,-1.4278500624E+00
-1.1710E-02,-1.4322905936E+00
-1.1705E-02,-1.4340293805E+00
-1.1700E-02,-1.4359965425E+00
-1.1695E-02,-1.4374098204E+00
-1.1690E-02,-1.4396068605E+00
-1.1685E-02,-1.4408289680E+00
-1.1680E-02,-1.4408289680E+00
-1.1675E-02,-1.4408289680E+00
-1.1670E-02,-1.4408289680E+00
-1.1665E-02,-1.4417441955E+00
-1.1660E-02,-1.4429835124E+00
-1.1655E-02,-1.4433896898E+00
-1.1650E-02,-1.4457322921E+00
-1.1645E-02,-1.4487954899E+00
-1.1640E-02,-1.4515920338E+00
-1.1635E-02,-1.4534322587E+00
-1.1630E-02,-1.4552694889E+00
-1.1625E-02,-1.4560682059E+00
-1.1620E-02,-1.4565242691E+00
-1.1615E-02,-1.4572490094E+00
-1.1610E-02,-1.4569918331E+00
-1.1605E-02,-1.4577264724E+00
-1.1600E-02,-1.4591325196E+00
-1.1595E-02,-1.4608077412E+00
-1.1590E-02,-1.4630736719E+00
-1.1585E-02,-1.4669402060E+00
-1.1580E-02,-1.4661505795E+00
-1.1575E-02,-1.4698810595E+00
-1.1570E-02,-1.4723135840E+00
-1.1565E-02,-1.4721863243E+00
-1.1560E-02,-1.4727935217E+00
-1.1555E-02,-1.4727935217E+00
-1.1550E-02,-1.4729741175E+00
-1.1545E-02,-1.4729741175E+00
-1.1540E-02,-1.4736492148E+00
-1.1535E-02,-1.4750978186E+00
-1.1530E-02,-1.4777896526E+00
-1.1525E-02,-1.4802153525E+00
-1.1520E-02,-1.4818184306E+00
-1.1515E-02,-1.4864001932E+00
-1.1510E-02,-1.4871250398E+00
-1.1505E-02,-1.4879321982E+00
-1.1500E-02,-1.4884344049E+00
-1.1495E-02,-1.4886075764E+00
-1.1490E-02,-1.4892186302E+00
-1.1485E-02,-1.4887782771E+00
-1.1480E-02,-1.4894462310E+00
-1.1475E-02,-1.4914556269E+00
-1.1470E-02,-1.4925195670E+00
-1.1465E-02,-1.4952693867E+00
-1.1460E-02,-1.4964954112E+00
-1.1455E-02,-1.5016674959E+00
-1.1450E-02,-1.5025093046E+00
-1.1445E-02,-1.5033097600E+00
-1.1440E-02,-1.5047605539E+00
-1.1435E-02,-1.5045898533E+00
-1.1430E-02,-1.5047605539E+00
-1.1425E-02,-1.5047605539E+00
-1.1420E-02,-1.5056684748E+00
-1.1415E-02,-1.5053963475E+00
-1.1410E-02,-1.5077043072E+00
-1.1405E-02,-1.5102874497E+00
-1.1400E-02,-1.5136604615E+00
-1.1395E-02,-1.5161995368E+00
-1.1390E-02,-1.5165827202E+00
-1.1385E-02,-1.5191961290E+00
-1.1380E-02,-1.5197310046E+00
-1.1375E-02,-1.5205417765E+00
-1.1370E-02,-1.5207428307E+00
-1.1365E-02,-1.5207947814E+00
-1.1360E-02,-1.5210867029E+00
-1.1355E-02,-1.5218682257E+00
-1.1350E-02,-1.5241033625E+00
-1.1345E-02,-1.5249423018E+00
-1.1340E-02,-1.5281336854E+00
-1.1335E-02,-1.5317852050E+00
-1.1330E-02,-1.5337159442E+00
-1.1325E-02,-1.5349983224E+00
-1.1320E-02,-1.5357249871E+00
-1.1315E-02,-1.5365544107E+00
-1.1310E-02,-1.5371366443E+00
-1.1305E-02,-1.5367251075E+00
-1.1300E-02,-1.5372245585E+00
-1.1295E-02,-1.5377616735E+00
-1.1290E-02,-1.5402769578E+00
-1.1285E-02,-1.5411932670E+00
-1.1280E-02,-1.5428278071E+00
-1.1275E-02,-1.5461606688E+00
-1.1270E-02,-1.5490414338E+00
-1.1265E-02,-1.5515806723E+00
-1.1260E-02,-1.5505052428E+00
-1.1255E-02,-1.5523734112E+00
-1.1250E-02,-1.5527073919E+00
-1.1245E-02,-1.5527098553E+00
-1.1240E-02,-1.5536013336E+00
-1.1235E-02,-1.5530883663E+00
-1.1230E-02,-1.5564575940E+00
-1.1225E-02,-1.5572660202E+00
-1.1220E-02,-1.5604434397E+00
-1.1215E-02,-1.5612135453E+00
-1.1210E-02,-1.5655247330E+00
-1.1205E-02,-1.5670364353E+00
-1.1200E-02,-1.5674947721E+00
-1.1195E-02,-1.5676778388E+00
-1.1190E-02,-1.5686896687E+00
-1.1185E-02,-1.5687020349E+00
-1.1180E-02,-1.5688702645E+00
-1.1175E-02,-1.5690978578E+00
-1.1170E-02,-1.5695069198E+00
-1.1165E-02,-1.5701420188E+00
-1.1160E-02,-1.5759497187E+00
-1.1155E-02,-1.5786666683E+00
-1.1150E-02,-1.5791914247E+00
-1.1145E-02,-1.5804344082E+00
-1.1140E-02,-1.5830102213E+00
-1.1135E-02,-1.5844789798E+00
-1.1130E-02,-1.5846719456E+00
-1.1125E-02,-1.5846719456E+00
-1.1120E-02,-1.5848525338E+00
-1.1115E-02,-1.5854536961E+00
-1.1110E-02,-1.5859790295E+00
-1.1105E-02,-1.5865277667E+00
-1.1100E-02,-1.5904035356E+00
-1.1095E-02,-1.5924792980E+00
-1.1090E-02,-1.5929072015E+00
-1.1085E-02,-1.5978272680E+00
-1.1080E-02,-1.5986083543E+00
-1.1075E-02,-1.6006542186E+00
-1.1070E-02,-1.6006542186E+00
-1.1065E-02,-1.6006542186E+00
-1.1060E-02,-1.6008348144E+00
-1.1055E-02,-1.6013937998E+00
-1.1050E-02,-1.6011737409E+00
-1.1045E-02,-1.6021938528E+00
-1.1040E-02,-1.6043172124E+00
-1.1035E-02,-1.6042334353E+00
-1.1030E-02,-1.6086163717E+00
-1.1025E-02,-1.6098237446E+00
-1.1020E-02,-1.6131022568E+00
-1.1015E-02,-1.6162753114E+00
-1.1010E-02,-1.6163049970E+00
-1.1005E-02,-1.6168170988E+00
-1.1000E-02,-1.6168412086E+00
-1.0995E-02,-1.6175418315E+00
-1.0990E-02,-1.6185188631E+00
-1.0985E-02,-1.6204457346E+00
-1.0980E-02,-1.6218753678E+00
-1.0975E-02,-1.6246947917E+00
-1.0970E-02,-1.6270773658E+00
-1.0965E-02,-1.6308958549E+00
-1.0960E-02,-1.6322254279E+00
-1.0955E-02,-1.6326187760E+00
-1.0950E-02,-1.6321505440E+00
-1.0945E-02,-1.6322872776E+00
-1.0940E-02,-1.6326237293E+00
-1.0935E-02,-1.6335710033E+00
-1.0930E-02,-1.6334719982E+00
-1.0925E-02,-1.6349945863E+00
-1.0920E-02,-1.6389339205E+00
-1.0915E-02,-1.6395361646E+00
-1.0910E-02,-1.6429035438E+00
-1.0905E-02,-1.6450892464E+00
-1.0900E-02,-1.6471909367E+00
-1.0895E-02,-1.6479306355E+00
-1.0890E-02,-1.6472615884E+00
-1.0885E-02,-1.6484105694E+00
-1.0880E-02,-1.6484452045E+00
-1.0875E-02,-1.6491230537E+00
-1.0870E-02,-1.6490513050E+00
-1.0865E-02,-1.6502112895E+00
-1.0860E-02,-1.6515389571E+00
-1.0855E-02,-1.6540003701E+00
-1.0850E-02,-1.6565862416E+00
-1.0845E-02,-1.6595042265E+00
-1.0840E-02,-1.6615752595E+00
-1.0835E-02,-1.6624676373E+00
-1.0830E-02,-1.6630459500E+00
-1.0825E-02,-1.6640786559E+00
-1.0820E-02,-1.6647639293E+00
-1.0815E-02,-1.6644249990E+00
-1.0810E-02,-1.6651473822E+00
-1.0805E-02,-1.6667651987E+00
-1.0800E-02,-1.6691410090E+00
-1.0795E-02,-1.6714329967E+00
-1.0790E-02,-1.6741871890E+00
-1.0785E-02,-1.6786730779E+00
-1.0780E-02,-1.6794562176E+00
-1.0775E-02,-1.6790880231E+00
-1.0770E-02,-1.6798927144E+00
-1.0765E-02,-1.6800609365E+00
-1.0760E-02,-1.6809218562E+00
-1.0755E-02,-1.6809070077E+00
-1.0750E-02,-1.6815205362E+00
-1.0745E-02,-1.6826848895E+00
-1.0740E-02,-1.6860637770E+00
-1.0735E-02,-1.6880755300E+00
-1.0730E-02,-1.6903504639E+00
-1.0725E-02,-1.6922977786E+00
-1.0720E-02,-1.6949795541E+00
-1.0715E-02,-1.6951042290E+00
-1.0710E-02,-1.6957774171E+00
-1.0705E-02,-1.6965478871E+00
-1.0700E-02,-1.6965478871E+00
-1.0695E-02,-1.6967284829E+00
-1.0690E-02,-1.6976188111E+00
-1.0685E-02,-1.6977625780E+00
-1.0680E-02,-1.7012111379E+00
-1.0675E-02,-1.7028863329E+00
-1.0670E-02,-1.7054893455E+00
-1.0665E-02,-1.7078743222E+00
-1.0660E-02,-1.7102782542E+00
-1.0655E-02,-1.7110501096E+00
-1.0650E-02,-1.7122011402E+00
-1.0645E-02,-1.7121986693E+00
-1.0640E-02,-1.7123718408E+00
-1.0635E-02,-1.7125301715E+00
-1.0630E-02,-1.7128987836E+00
-1.0625E-02,-1.7139279253E+00
-1.0620E-02,-1.7141184125E+00
-1.0615E-02,-1.7158556811E+00
-1.0610E-02,-1.7191450640E+00
-1.0605E-02,-1.7213591693E+00
-1.0600E-02,-1.7225080061E+00
-1.0595E-02,-1.7258059974E+00
-1.0590E-02,-1.7261247388E+00
-1.0585E-02,-1.7270323864E+00
-1.0580E-02,-1.7283417477E+00
-1.0575E-02,-1.7290547406E+00
-1.0570E-02,-1.7293857304E+00
-1.0565E-02,-1.7303034364E+00
-1.0560E-02,-1.7309219106E+00
-1.0555E-02,-1.7336646135E+00
-1.0550E-02,-1.7343264983E+00
-1.0545E-02,-1.7403410824E+00
-1.0540E-02,-1.7415816860E+00
-1.0535E-02,-1.7432196801E+00
-1.0530E-02,-1.7443388692E+00
-1.0525E-02,-1.7444971961E+00
-1.0520E-02,-1.7444971961E+00
-1.0515E-02,-1.7448509673E+00
-1.0510E-02,-1.7453704895E+00
-1.0505E-02,-1.7452625002E+00
-1.0500E-02,-1.7489842882E+00
-1.0495E-02,-1.7519151782E+00
-1.0490E-02,-1.7536770994E+00
-1.0485E-02,-1.7550669431E+00
-1.0480E-02,-1.7568586106E+00
-1.0475E-02,-1.7601479745E+00
-1.0470E-02,-1.7606600725E+00
-1.0465E-02,-1.7604794729E+00
-1.0460E-02,-1.7602211010E+00
-1.0455E-02,-1.7617664970E+00
-1.0450E-02,-1.7620130190E+00
-1.0445E-02,-1.7627329237E+00
-1.0440E-02,-1.7630004355E+00
-1.0435E-02,-1.7654201459E+00
-1.0430E-02,-1.7667305093E+00
-1.0425E-02,-1.7703461906E+00
-1.0420E-02,-1.7715292829E+00
-1.0415E-02,-1.7736601198E+00
-1.0410E-02,-1.7747451483E+00
-1.0405E-02,-1.7758035847E+00
-1.0400E-02,-1.7771282120E+00
-1.0395E-02,-1.7771148666E+00
-1.0390E-02,-1.7781226124E+00
-1.0385E-02,-1.7798182089E+00
-1.0380E-02,-1.7810213497E+00
-1.0375E-02,-1.7855517043E+00
-1.0370E-02,-1.7855745616E+00
-1.0365E-02,-1.7879933649E+00
-1.0360E-02,-1.7904104905E+00
-1.0355E-02,-1.7909448461E+00
-1.0350E-02,-1.7914119052E+00
-1.0345E-02,-1.7916442923E+00
-1.0340E-02,-1.7924440304E+00
-1.0335E-02,-1.7924440304E+00
-1.0330E-02,-1.7937527275E+00
-1.0325E-02,-1.7940441327E+00
-1.0320E-02,-1.7963613613E+00
-1.0315E-02,-1.7995963339E+00
-1.0310E-02,-1.8007274110E+00
-1.0305E-02,-1.8050551742E+00
-1.0300E-02,-1.8066712257E+00
-1.0295E-02,-1.8068828925E+00
-1.0290E-02,-1.8069483025E+00
-1.0285E-02,-1.8084386847E+00
-1.0280E-02,-1.8084386847E+00
-1.0275E-02,-1.8086093777E+00
-1.0270E-02,-1.8097851483E+00
-1.0265E-02,-1.8103350621E+00
-1.0260E-02,-1.8144982470E+00
-1.0255E-02,-1.8169587377E+00
-1.0250E-02,-1.8176997270E+00
-1.0245E-02,-1.8209939304E+00
-1.0240E-02,-1.8228846674E+00
-1.0235E-02,-1.8238890731E+00
-1.0230E-02,-1.8235402477E+00
-1.0225E-02,-1.8247623590E+00
-1.0220E-02,-1.8250281551E+00
-1.0215E-02,-1.8252618100E+00
-1.0210E-02,-1.8267838136E+00
-1.0205E-02,-1.8275977358E+00
-1.0200E-02,-1.8277654417E+00
-1.0195E-02,-1.8315953404E+00
-1.0190E-02,-1.8353789516E+00
-1.0185E-02,-1.8368166961E+00
-1.0180E-02,-1.8388089547E+00
-1.0175E-02,-1.8400593624E+00
-1.0170E-02,-1.8390835605E+00
-1.0165E-02,-1.8414305734E+00
-1.0160E-02,-1.8408591042E+00
-1.0155E-02,-1.8412221025E+00
-1.0150E-02,-1.8418007151E+00
-1.0145E-02,-1.8430832338E+00
-1.0140E-02,-1.8457130966E+00
-1.0135E-02,-1.8487346488E+00
-1.0130E-02,-1.8522951341E+00
-1.0125E-02,-1.8524180820E+00
-1.0120E-02,-1.8525096173E+00
-1.0115E-02,-1.8557027165E+00
-1.0110E-02,-1.8556558292E+00
-1.0105E-02,-1.8560114412E+00
-1.0100E-02,-1.8565982675E+00
-1.0095E-02,-1.8582219597E+00
-1.0090E-02,-1.8598176781E+00
-1.0085E-02,-1.8611332756E+00
-1.0080E-02,-1.8625309307E+00
-1.0075E-02,-1.8670005554E+00
-1.0070E-02,-1.8686803354E+00
-1.0065E-02,-1.8707864552E+00
-1.0060E-02,-1.8715959404E+00
-1.0055E-02,-1.8713435997E+00
-1.0050E-02,-1.8718581687E+00
-1.0045E-02,-1.8723554259E+00
-1.0040E-02,-1.8728774191E+00
-1.0035E-02,-1.8723603716E+00
-1.0030E-02,-1.8740778498E+00
-1.0025E-02,-1.8756213897E+00
-1.0020E-02,-1.8770464607E+00
-1.0015E-02,-1.8795152865E+00
-1.0010E-02,-1.8841375370E+00
-1.0005E-02,-1.8860160977E+00
-1.0000E-02,-1.8857542831E+00
-9.9950E-03,-1.8881073538E+00
-9.9900E-03,-1.8890177457E+00
-9.9850E-03,-1.8888572212E+00
-9.9800E-03,-1.8887336964E+00
-9.9750E-03,-1.8899490742E+00
-9.9700E-03,-1.8912942511E+00
