[],CH1[]
-1.5395E-02,-4.5807164702E-01
-1.5390E-02,-4.5923089058E-01
-1.5385E-02,-4.6113615062E-01
-1.5380E-02,-4.6165736223E-01
-1.5375E-02,-4.6272839092E-01
-1.5370E-02,-4.6464152831E-01
-1.5365E-02,-4.6672402395E-01
-1.5360E-02,-4.6752706539E-01
-1.5355E-02,-4.6852161417E-01
-1.5350E-02,-4.6921571263E-01
-1.5345E-02,-4.7118155960E-01
-1.5340E-02,-4.7240795613E-01
-1.5335E-02,-4.7434968945E-01
-1.5330E-02,-4.7545904630E-01
-1.5325E-02,-4.7661152831E-01
-1.5320E-02,-4.7851752268E-01
-1.5315E-02,-4.7915485845E-01
-1.5310E-02,-4.7884325491E-01
-1.5305E-02,-4.8016949637E-01
-1.5300E-02,-4.8218889215E-01
-1.5295E-02,-4.8550185175E-01
-1.5290E-02,-4.8598440141E-01
-1.5285E-02,-4.8689071624E-01
-1.5280E-02,-4.8803880657E-01
-1.5275E-02,-4.8902485334E-01
-1.5270E-02,-4.8964315377E-01
-1.5265E-02,-4.9021656474E-01
-1.5260E-02,-4.9229998068E-01
-1.5255E-02,-4.9381703807E-01
-1.5250E-02,-4.9598740049E-01
-1.5245E-02,-4.9803069535E-01
-1.5240E-02,-4.9766436998E-01
-1.5235E-02,-4.9865259113E-01
-1.5230E-02,-4.9871519031E-01
-1.5225E-02,-5.0083687720E-01
-1.5220E-02,-5.0202253276E-01
-1.5215E-02,-5.0437883783E-01
-1.5210E-02,-5.0586993144E-01
-1.5205E-02,-5.0698790474E-01
-1.5200E-02,-5.0876233497E-01
-1.5195E-02,-5.0997395909E-01
-1.5190E-02,-5.1130019102E-01
-1.5185E-02,-5.1255764872E-01
-1.5180E-02,-5.1365568070E-01
-1.5175E-02,-5.1650448225E-01
-1.5170E-02,-5.1770780463E-01
-1.5165E-02,-5.1864128010E-01
-1.5160E-02,-5.1932046786E-01
-1.5155E-02,-5.1973925486E-01
-1.5150E-02,-5.2104511153E-01
-1.5145E-02,-5.2309603102E-01
-1.5140E-02,-5.2432820205E-01
-1.5135E-02,-5.2580863357E-01
-1.5130E-02,-5.2792141791E-01
-1.5125E-02,-5.2820266123E-01
-1.5120E-02,-5.2968238227E-01
-1.5115E-02,-5.3044362416E-01
-1.5110E-02,-5.3164598333E-01
-1.5105E-02,-5.3378283841E-01
-1.5100E-02,-5.3585447170E-01
-1.5095E-02,-5.3674053049E-01
-1.5090E-02,-5.3818631980E-01
-1.5085E-02,-5.3853305193E-01
-1.5080E-02,-5.4006558745E-01
-1.5075E-02,-5.4118605461E-01
-1.5070E-02,-5.4088524666E-01
-1.5065E-02,-5.4313633762E-01
-1.5060E-02,-5.4537677603E-01
-1.5055E-02,-5.4628696277E-01
-1.5050E-02,-5.4768051934E-01
-1.5045E-02,-5.4859489271E-01
-1.5040E-02,-5.4938409634E-01
-1.5035E-02,-5.5001488513E-01
-1.5030E-02,-5.5195847811E-01
-1.5025E-02,-5.5399592695E-01
-1.5020E-02,-5.5444747265E-01
-1.5015E-02,-5.5754423429E-01
-1.5010E-02,-5.5764362622E-01
-1.5005E-02,-5.5906572626E-01
-1.5000E-02,-5.6067562384E-01
-1.4995E-02,-5.6190570632E-01
-1.4990E-02,-5.6401726519E-01
-1.4985E-02,-5.6518928798E-01
-1.4980E-02,-5.6642195015E-01
-1.4975E-02,-5.6695674686E-01
-1.4970E-02,-5.6835973526E-01
-1.4965E-02,-5.7031056186E-01
-1.4960E-02,-5.7050454875E-01
-1.4955E-02,-5.7208573596E-01
-1.4950E-02,-5.7358948959E-01
-1.4945E-02,-5.7417949927E-01
-1.4940E-02,-5.7670737034E-01
-1.4935E-02,-5.7818234208E-01
-1.4930E-02,-5.7796839002E-01
-1.4925E-02,-5.7945389032E-01
-1.4920E-02,-5.8114644285E-01
-1.4915E-02,-5.8298852674E-01
-1.4910E-02,-5.8384930839E-01
-1.4905E-02,-5.8596747145E-01
-1.4900E-02,-5.8708176357E-01
-1.4895E-02,-5.8858587960E-01
-1.4890E-02,-5.8950934149E-01
-1.4885E-02,-5.8929187514E-01
-1.4880E-02,-5.9154201719E-01
-1.4875E-02,-5.9298820704E-01
-1.4870E-02,-5.9439764705E-01
-1.4865E-02,-5.9629440508E-01
-1.4860E-02,-5.9705008706E-01
-1.4855E-02,-5.9849437433E-01
-1.4850E-02,-5.9794190604E-01
-1.4845E-02,-5.9974354937E-01
-1.4840E-02,-6.0120643806E-01
-1.4835E-02,-6.0169055174E-01
-1.4830E-02,-6.0328261561E-01
-1.4825E-02,-6.0507354917E-01
-1.4820E-02,-6.0715594468E-01
-1.4815E-02,-6.0884876901E-01
-1.4810E-02,-6.0940795593E-01
-1.4805E-02,-6.1126518894E-01
-1.4800E-02,-6.1282353565E-01
-1.4795E-02,-6.1562194028E-01
-1.4790E-02,-6.1763494168E-01
-1.4785E-02,-6.1759783421E-01
-1.4780E-02,-6.1952851444E-01
-1.4775E-02,-6.2066665319E-01
-1.4770E-02,-6.2212044382E-01
-1.4765E-02,-6.2414365907E-01
-1.4760E-02,-6.2587833062E-01
-1.4755E-02,-6.2651433124E-01
-1.4750E-02,-6.2844522128E-01
-1.4745E-02,-6.2929132589E-01
-1.4740E-02,-6.2865190634E-01
-1.4735E-02,-6.2949105389E-01
-1.4730E-02,-6.3026158935E-01
-1.4725E-02,-6.3156576755E-01
-1.4720E-02,-6.3452560063E-01
-1.4715E-02,-6.3608299844E-01
-1.4710E-02,-6.3679613224E-01
-1.4705E-02,-6.3799632657E-01
-1.4700E-02,-6.4020204170E-01
-1.4695E-02,-6.4082957846E-01
-1.4690E-02,-6.4226525405E-01
-1.4685E-02,-6.4531675907E-01
-1.4680E-02,-6.4602273554E-01
-1.4675E-02,-6.4775149908E-01
-1.4670E-02,-6.4875058258E-01
-1.4665E-02,-6.4860898579E-01
-1.4660E-02,-6.4933662497E-01
-1.4655E-02,-6.4995799622E-01
-1.4650E-02,-6.4999319157E-01
-1.4645E-02,-6.5225660877E-01
-1.4640E-02,-6.5266070918E-01
-1.4635E-02,-6.5461247991E-01
-1.4630E-02,-6.5682397908E-01
-1.4625E-02,-6.5871806206E-01
-1.4620E-02,-6.6009656011E-01
-1.4615E-02,-6.6200006062E-01
-1.4610E-02,-6.6328574708E-01
-1.4605E-02,-6.6623501345E-01
-1.4600E-02,-6.6743765396E-01
-1.4595E-02,-6.6831135313E-01
-1.4590E-02,-6.6925139942E-01
-1.4585E-02,-6.6981032885E-01
-1.4580E-02,-6.7159990820E-01
-1.4575E-02,-6.7269154579E-01
-1.4570E-02,-6.7476351287E-01
-1.4565E-02,-6.7494256998E-01
-1.4560E-02,-6.7675981066E-01
-1.4555E-02,-6.7872662084E-01
-1.4550E-02,-6.7979725375E-01
-1.4545E-02,-6.8015594496E-01
-1.4540E-02,-6.8007018103E-01
-1.4535E-02,-6.8117390167E-01
-1.4530E-02,-6.8382846361E-01
-1.4525E-02,-6.8547607900E-01
-1.4520E-02,-6.8652106761E-01
-1.4515E-02,-6.8765458104E-01
-1.4510E-02,-6.8954433434E-01
-1.4505E-02,-6.9038157454E-01
-1.4500E-02,-6.9104409207E-01
-1.4495E-02,-6.9287311539E-01
-1.4490E-02,-6.9454500656E-01
-1.4485E-02,-6.9585354783E-01
-1.4480E-02,-6.9818834755E-01
-1.4475E-02,-6.9921443910E-01
-1.4470E-02,-7.0114337888E-01
-1.4465E-02,-7.0215233767E-01
-1.4460E-02,-7.0409599264E-01
-1.4455E-02,-7.0629960492E-01
-1.4450E-02,-7.0754259538E-01
-1.4445E-02,-7.0847726772E-01
-1.4440E-02,-7.0926676222E-01
-1.4435E-02,-7.0967438168E-01
-1.4430E-02,-7.1011864132E-01
-1.4425E-02,-7.1147351208E-01
-1.4420E-02,-7.1294120729E-01
-1.4415E-02,-7.1533826286E-01
-1.4410E-02,-7.1671357086E-01
-1.4405E-02,-7.1747047831E-01
-1.4400E-02,-7.1885372089E-01
-1.4395E-02,-7.2103146952E-01
-1.4390E-02,-7.2251158156E-01
-1.4385E-02,-7.2464777384E-01
-1.4380E-02,-7.2620408445E-01
-1.4375E-02,-7.2751101401E-01
-1.4370E-02,-7.2921055221E-01
-1.4365E-02,-7.2936165236E-01
-1.4360E-02,-7.2946482562E-01
-1.4355E-02,-7.2974559686E-01
-1.4350E-02,-7.3053045650E-01
-1.4345E-02,-7.3191066640E-01
-1.4340E-02,-7.3262195006E-01
-1.4335E-02,-7.3501261602E-01
-1.4330E-02,-7.3634554751E-01
-1.4325E-02,-7.3837757471E-01
-1.4320E-02,-7.4039072869E-01
-1.4315E-02,-7.4179459447E-01
-1.4310E-02,-7.4419337620E-01
-1.4305E-02,-7.4549576150E-01
-1.4300E-02,-7.4777603012E-01
-1.4295E-02,-7.4865203718E-01
-1.4290E-02,-7.4990055895E-01
-1.4285E-02,-7.4982366896E-01
-1.4280E-02,-7.5074662064E-01
-1.4275E-02,-7.5207153650E-01
-1.4270E-02,-7.5367771475E-01
-1.4265E-02,-7.5588354908E-01
-1.4260E-02,-7.5669610819E-01
-1.4255E-02,-7.5833498793E-01
-1.4250E-02,-7.6004346205E-01
-1.4245E-02,-7.6148942779E-01
-1.4240E-02,-7.6355743712E-01
-1.4235E-02,-7.6486254516E-01
-1.4230E-02,-7.6708120165E-01
-1.4225E-02,-7.6831147487E-01
-1.4220E-02,-7.6954202466E-01
-1.4215E-02,-7.6938056283E-01
-1.4210E-02,-7.7055311014E-01
-1.4205E-02,-7.7074742605E-01
-1.4200E-02,-7.7198089885E-01
-1.4195E-02,-7.7415393156E-01
-1.4190E-02,-7.7576851644E-01
-1.4185E-02,-7.7595612802E-01
-1.4180E-02,-7.7849076541E-01
-1.4175E-02,-7.7930881769E-01
-1.4170E-02,-7.8117049005E-01
-1.4165E-02,-7.8361236354E-01
-1.4160E-02,-7.8521111267E-01
-1.4155E-02,-7.8635195031E-01
-1.4150E-02,-7.8787108194E-01
-1.4145E-02,-7.8926537760E-01
-1.4140E-02,-7.8933375128E-01
-1.4135E-02,-7.9001310116E-01
-1.4130E-02,-7.9017758614E-01
-1.4125E-02,-7.9132386449E-01
-1.4120E-02,-7.9273181677E-01
-1.4115E-02,-7.9429247138E-01
-1.4110E-02,-7.9596259348E-01
-1.4105E-02,-7.9776155222E-01
-1.4100E-02,-8.0021908505E-01
-1.4095E-02,-8.0114390116E-01
-1.4090E-02,-8.0334658361E-01
-1.4085E-02,-8.0544054242E-01
-1.4080E-02,-8.0563967438E-01
-1.4075E-02,-8.0831197942E-01
-1.4070E-02,-8.0921684944E-01
-1.4065E-02,-8.0964611731E-01
-1.4060E-02,-8.1014641961E-01
-1.4055E-02,-8.1046167096E-01
-1.4050E-02,-8.1301920607E-01
-1.4045E-02,-8.1372102452E-01
-1.4040E-02,-8.1482639979E-01
-1.4035E-02,-8.1742145245E-01
-1.4030E-02,-8.1936065376E-01
-1.4025E-02,-8.2000582396E-01
-1.4020E-02,-8.2095756706E-01
-1.4015E-02,-8.2202645475E-01
-1.4010E-02,-8.2380695035E-01
-1.4005E-02,-8.2561216996E-01
-1.4000E-02,-8.2738768262E-01
-1.3995E-02,-8.2819441001E-01
-1.3990E-02,-8.2961962379E-01
-1.3985E-02,-8.2999885714E-01
-1.3980E-02,-8.3092891369E-01
-1.3975E-02,-8.3144158515E-01
-1.3970E-02,-8.3344427733E-01
-1.3965E-02,-8.3564643049E-01
-1.3960E-02,-8.3698930403E-01
-1.3955E-02,-8.3856064933E-01
-1.3950E-02,-8.3938946858E-01
-1.3945E-02,-8.4151238571E-01
-1.3940E-02,-8.4097694051E-01
-1.3935E-02,-8.4349009162E-01
-1.3930E-02,-8.4555690409E-01
-1.3925E-02,-8.4656245827E-01
-1.3920E-02,-8.4819350357E-01
-1.3915E-02,-8.4906549566E-01
-1.3910E-02,-8.4992555729E-01
-1.3905E-02,-8.5136937726E-01
-1.3900E-02,-8.5198898422E-01
-1.3895E-02,-8.5338997944E-01
-1.3890E-02,-8.5452358823E-01
-1.3885E-02,-8.5828205201E-01
-1.3880E-02,-8.5822583768E-01
-1.3875E-02,-8.5880367370E-01
-1.3870E-02,-8.6117760267E-01
-1.3865E-02,-8.6221940601E-01
-1.3860E-02,-8.6341245732E-01
-1.3855E-02,-8.6555241661E-01
-1.3850E-02,-8.6682627751E-01
-1.3845E-02,-8.6848906109E-01
-1.3840E-02,-8.6929657050E-01
-1.3835E-02,-8.7032619065E-01
-1.3830E-02,-8.7032801693E-01
-1.3825E-02,-8.7127201620E-01
-1.3820E-02,-8.7270013392E-01
-1.3815E-02,-8.7464307841E-01
-1.3810E-02,-8.7759283115E-01
-1.3805E-02,-8.7813415098E-01
-1.3800E-02,-8.7969725653E-01
-1.3795E-02,-8.8164514105E-01
-1.3790E-02,-8.8221947232E-01
-1.3785E-02,-8.8398235832E-01
-1.3780E-02,-8.8598275215E-01
-1.3775E-02,-8.8746095207E-01
-1.3770E-02,-8.8905863785E-01
-1.3765E-02,-8.8997242949E-01
-1.3760E-02,-8.9037465116E-01
-1.3755E-02,-8.9030119916E-01
-1.3750E-02,-8.9082841892E-01
-1.3745E-02,-8.9164660471E-01
-1.3740E-02,-8.9388938916E-01
-1.3735E-02,-8.9596338280E-01
-1.3730E-02,-8.9749914651E-01
-1.3725E-02,-8.9859405043E-01
-1.3720E-02,-9.0084117886E-01
-1.3715E-02,-9.0307685367E-01
-1.3710E-02,-9.0402310361E-01
-1.3705E-02,-9.0589645848E-01
-1.3700E-02,-9.0747580034E-01
-1.3695E-02,-9.0921366670E-01
-1.3690E-02,-9.1018899894E-01
-1.3685E-02,-9.1008405185E-01
-1.3680E-02,-9.1114419911E-01
-1.3675E-02,-9.1114076111E-01
-1.3670E-02,-9.1264094323E-01
-1.3665E-02,-9.1514419521E-01
-1.3660E-02,-9.1751076181E-01
-1.3655E-02,-9.1797392804E-01
-1.3650E-02,-9.2061501456E-01
-1.3645E-02,-9.2292842813E-01
-1.3640E-02,-9.2367432063E-01
-1.3635E-02,-9.2517090263E-01
-1.3630E-02,-9.2774362024E-01
-1.3625E-02,-9.2859517986E-01
-1.3620E-02,-9.2976992063E-01
-1.3615E-02,-9.2992204121E-01
-1.3610E-02,-9.3081012179E-01
-1.3605E-02,-9.3118327547E-01
-1.3600E-02,-9.3118112016E-01
-1.3595E-02,-9.3262221739E-01
-1.3590E-02,-9.3555250564E-01
-1.3585E-02,-9.3683781063E-01
-1.3580E-02,-9.3812093648E-01
-1.3575E-02,-9.3983640104E-01
-1.3570E-02,-9.4121693518E-01
-1.3565E-02,-9.4148712541E-01
-1.3560E-02,-9.4338802239E-01
-1.3555E-02,-9.4466011900E-01
-1.3550E-02,-9.4652745619E-01
-1.3545E-02,-9.4840155969E-01
-1.3540E-02,-9.4922433742E-01
-1.3535E-02,-9.5013536817E-01
-1.3530E-02,-9.5065288906E-01
-1.3525E-02,-9.5151041868E-01
-1.3520E-02,-9.5323299765E-01
-1.3515E-02,-9.5500639314E-01
-1.3510E-02,-9.5610781543E-01
-1.3505E-02,-9.5820109236E-01
-1.3500E-02,-9.5999481543E-01
-1.3495E-02,-9.6204212049E-01
-1.3490E-02,-9.6375441408E-01
-1.3485E-02,-9.6442156170E-01
-1.3480E-02,-9.6707613794E-01
-1.3475E-02,-9.6931749665E-01
-1.3470E-02,-9.6942177139E-01
-1.3465E-02,-9.7000372252E-01
-1.3460E-02,-9.7096665223E-01
-1.3455E-02,-9.7102440197E-01
-1.3450E-02,-9.7340120150E-01
-1.3445E-02,-9.7417674374E-01
-1.3440E-02,-9.7561295339E-01
-1.3435E-02,-9.7811450782E-01
-1.3430E-02,-9.7883939566E-01
-1.3425E-02,-9.8068250951E-01
-1.3420E-02,-9.8130245979E-01
-1.3415E-02,-9.8258004956E-01
-1.3410E-02,-9.8587172792E-01
-1.3405E-02,-9.8787152570E-01
-1.3400E-02,-9.8930423059E-01
-1.3395E-02,-9.8977392472E-01
-1.3390E-02,-9.9064806734E-01
-1.3385E-02,-9.9046270167E-01
-1.3380E-02,-9.9099207674E-01
-1.3375E-02,-9.9124782834E-01
-1.3370E-02,-9.9155924114E-01
-1.3365E-02,-9.9390061167E-01
-1.3360E-02,-9.9637127183E-01
-1.3355E-02,-9.9818437832E-01
-1.3350E-02,-9.9964960828E-01
-1.3345E-02,-1.0029180599E+00
-1.3340E-02,-1.0046421790E+00
-1.3335E-02,-1.0070798278E+00
-1.3330E-02,-1.0088079810E+00
-1.3325E-02,-1.0100285029E+00
-1.3320E-02,-1.0101036333E+00
-1.3315E-02,-1.0108228420E+00
-1.3310E-02,-1.0102732586E+00
-1.3305E-02,-1.0120601057E+00
-1.3300E-02,-1.0120785259E+00
-1.3295E-02,-1.0139165900E+00
-1.3290E-02,-1.0148748277E+00
-1.3285E-02,-1.0172839138E+00
-1.3280E-02,-1.0187603685E+00
-1.3275E-02,-1.0193827412E+00
-1.3270E-02,-1.0223952838E+00
-1.3265E-02,-1.0217035886E+00
-1.3260E-02,-1.0244403907E+00
-1.3255E-02,-1.0264252253E+00
-1.3250E-02,-1.0279684610E+00
-1.3245E-02,-1.0297614641E+00
-1.3240E-02,-1.0298018856E+00
-1.3235E-02,-1.0308730096E+00
-1.3230E-02,-1.0308575792E+00
-1.3225E-02,-1.0322283191E+00
-1.3220E-02,-1.0342653292E+00
-1.3215E-02,-1.0361376636E+00
-1.3210E-02,-1.0373431556E+00
-1.3205E-02,-1.0396039025E+00
-1.3200E-02,-1.0409248940E+00
-1.3195E-02,-1.0421078364E+00
-1.3190E-02,-1.0440873638E+00
-1.3185E-02,-1.0460147586E+00
-1.3180E-02,-1.0482147756E+00
-1.3175E-02,-1.0482995048E+00
-1.3170E-02,-1.0502934184E+00
-1.3165E-02,-1.0503998294E+00
-1.3160E-02,-1.0510982432E+00
-1.3155E-02,-1.0520361819E+00
-1.3150E-02,-1.0533270849E+00
-1.3145E-02,-1.0545629419E+00
-1.3140E-02,-1.0572698462E+00
-1.3135E-02,-1.0595256102E+00
-1.3130E-02,-1.0599563467E+00
-1.3125E-02,-1.0610423290E+00
-1.3120E-02,-1.0619355452E+00
-1.3115E-02,-1.0643838416E+00
-1.3110E-02,-1.0668460570E+00
-1.3105E-02,-1.0683267651E+00
-1.3100E-02,-1.0696175251E+00
-1.3095E-02,-1.0706568823E+00
-1.3090E-02,-1.0710707960E+00
-1.3085E-02,-1.0711613807E+00
-1.3080E-02,-1.0713763103E+00
-1.3075E-02,-1.0724021730E+00
-1.3070E-02,-1.0739178332E+00
-1.3065E-02,-1.0754557046E+00
-1.3060E-02,-1.0765687235E+00
-1.3055E-02,-1.0776080902E+00
-1.3050E-02,-1.0801596840E+00
-1.3045E-02,-1.0822419412E+00
-1.3040E-02,-1.0840288073E+00
-1.3035E-02,-1.0867680317E+00
-1.3030E-02,-1.0874361139E+00
-1.3025E-02,-1.0885235601E+00
-1.3020E-02,-1.0897841125E+00
-1.3015E-02,-1.0906623082E+00
-1.3010E-02,-1.0909338670E+00
-1.3005E-02,-1.0913915639E+00
-1.3000E-02,-1.0933500914E+00
-1.2995E-02,-1.0947061638E+00
-1.2990E-02,-1.0958423523E+00
-1.2985E-02,-1.0971611265E+00
-1.2980E-02,-1.0977531246E+00
-1.2975E-02,-1.1009124615E+00
-1.2970E-02,-1.1034967949E+00
-1.2965E-02,-1.1049125959E+00
-1.2960E-02,-1.1051798584E+00
-1.2955E-02,-1.1092886544E+00
-1.2950E-02,-1.1097253562E+00
-1.2945E-02,-1.1112012530E+00
-1.2940E-02,-1.1111911583E+00
-1.2935E-02,-1.1114494801E+00
-1.2930E-02,-1.1110528231E+00
-1.2925E-02,-1.1129850769E+00
-1.2920E-02,-1.1150053071E+00
-1.2915E-02,-1.1164856767E+00
-1.2910E-02,-1.1166396808E+00
-1.2905E-02,-1.1206699036E+00
-1.2900E-02,-1.1218782804E+00
-1.2895E-02,-1.1237729642E+00
-1.2890E-02,-1.1257014796E+00
-1.2885E-02,-1.1274949261E+00
-1.2880E-02,-1.1281421610E+00
-1.2875E-02,-1.1307352777E+00
-1.2870E-02,-1.1312114235E+00
-1.2865E-02,-1.1312419744E+00
-1.2860E-02,-1.1315014501E+00
-1.2855E-02,-1.1321971651E+00
-1.2850E-02,-1.1336712928E+00
-1.2845E-02,-1.1344399304E+00
-1.2840E-02,-1.1349921126E+00
-1.2835E-02,-1.1366274352E+00
-1.2830E-02,-1.1389715284E+00
-1.2825E-02,-1.1414635747E+00
-1.2820E-02,-1.1432756751E+00
-1.2815E-02,-1.1446124499E+00
-1.2810E-02,-1.1477055351E+00
-1.2805E-02,-1.1488404647E+00
-1.2800E-02,-1.1506492368E+00
-1.2795E-02,-1.1507100144E+00
-1.2790E-02,-1.1507664434E+00
-1.2785E-02,-1.1518922082E+00
-1.2780E-02,-1.1521488896E+00
-1.2775E-02,-1.1532315627E+00
-1.2770E-02,-1.1553130617E+00
-1.2765E-02,-1.1566210928E+00
-1.2760E-02,-1.1585278167E+00
-1.2755E-02,-1.1605148829E+00
-1.2750E-02,-1.1620228375E+00
-1.2745E-02,-1.1637746895E+00
-1.2740E-02,-1.1659135234E+00
-1.2735E-02,-1.1675700843E+00
-1.2730E-02,-1.1689968287E+00
-1.2725E-02,-1.1699936520E+00
-1.2720E-02,-1.1707602297E+00
-1.2715E-02,-1.1714055859E+00
-1.2710E-02,-1.1720357929E+00
-1.2705E-02,-1.1723312698E+00
-1.2700E-02,-1.1738400160E+00
-1.2695E-02,-1.1741422830E+00
-1.2690E-02,-1.1774049172E+00
-1.2685E-02,-1.1789437756E+00
-1.2680E-02,-1.1808966478E+00
-1.2675E-02,-1.1824022468E+00
-1.2670E-02,-1.1833806356E+00
-1.2665E-02,-1.1859407409E+00
-1.2660E-02,-1.1861914332E+00
-1.2655E-02,-1.1879769976E+00
-1.2650E-02,-1.1902250320E+00
-1.2645E-02,-1.1912991125E+00
-1.2640E-02,-1.1913143093E+00
-1.2635E-02,-1.1917943460E+00
-1.2630E-02,-1.1926831371E+00
-1.2625E-02,-1.1934459621E+00
-1.2620E-02,-1.1951295167E+00
-1.2615E-02,-1.1965239315E+00
-1.2610E-02,-1.1992756777E+00
-1.2605E-02,-1.2001490716E+00
-1.2600E-02,-1.2022968320E+00
-1.2595E-02,-1.2031859378E+00
-1.2590E-02,-1.2054216984E+00
-1.2585E-02,-1.2086688545E+00
-1.2580E-02,-1.2099643829E+00
-1.2575E-02,-1.2098829152E+00
-1.2570E-02,-1.2102543475E+00
-1.2565E-02,-1.2113294150E+00
-1.2560E-02,-1.2119925715E+00
-1.2555E-02,-1.2131038929E+00
-1.2550E-02,-1.2131374909E+00
-1.2545E-02,-1.2149817682E+00
-1.2540E-02,-1.2167796493E+00
-1.2535E-02,-1.2184890104E+00
-1.2530E-02,-1.2206775260E+00
-1.2525E-02,-1.2211154246E+00
-1.2520E-02,-1.2224438309E+00
-1.2515E-02,-1.2245192074E+00
-1.2510E-02,-1.2248430322E+00
-1.2505E-02,-1.2277724717E+00
-1.2500E-02,-1.2292922280E+00
-1.2495E-02,-1.2299240563E+00
-1.2490E-02,-1.2313415930E+00
-1.2485E-02,-1.2316110966E+00
-1.2480E-02,-1.2330442259E+00
-1.2475E-02,-1.2342056390E+00
-1.2470E-02,-1.2343014881E+00
-1.2465E-02,-1.2372429105E+00
-1.2460E-02,-1.2384769316E+00
-1.2455E-02,-1.2399567576E+00
-1.2450E-02,-1.2409067507E+00
-1.2445E-02,-1.2415360756E+00
-1.2440E-02,-1.2433671731E+00
-1.2435E-02,-1.2446690482E+00
-1.2430E-02,-1.2453719777E+00
-1.2425E-02,-1.2478477829E+00
-1.2420E-02,-1.2499179571E+00
-1.2415E-02,-1.2508970420E+00
-1.2410E-02,-1.2520119016E+00
-1.2405E-02,-1.2525287072E+00
-1.2400E-02,-1.2542580001E+00
-1.2395E-02,-1.2565753046E+00
-1.2390E-02,-1.2574670187E+00
-1.2385E-02,-1.2596765056E+00
-1.2380E-02,-1.2607696452E+00
-1.2375E-02,-1.2632155719E+00
-1.2370E-02,-1.2643430724E+00
-1.2365E-02,-1.2676031793E+00
-1.2360E-02,-1.2688375915E+00
-1.2355E-02,-1.2693992532E+00
-1.2350E-02,-1.2712182629E+00
-1.2345E-02,-1.2713811744E+00
-1.2340E-02,-1.2717988360E+00
-1.2335E-02,-1.2719547761E+00
-1.2330E-02,-1.2720017874E+00
-1.2325E-02,-1.2735354006E+00
-1.2320E-02,-1.2737281573E+00
-1.2315E-02,-1.2750501501E+00
-1.2310E-02,-1.2770025026E+00
-1.2305E-02,-1.2790862809E+00
-1.2300E-02,-1.2814765797E+00
-1.2295E-02,-1.2845628414E+00
-1.2290E-02,-1.2876287326E+00
-1.2285E-02,-1.2888701686E+00
-1.2280E-02,-1.2896103056E+00
-1.2275E-02,-1.2906405266E+00
-1.2270E-02,-1.2910327538E+00
-1.2265E-02,-1.2916377218E+00
-1.2260E-02,-1.2916452940E+00
-1.2255E-02,-1.2922208174E+00
-1.2250E-02,-1.2923247965E+00
-1.2245E-02,-1.2926873453E+00
-1.2240E-02,-1.2944724042E+00
-1.2235E-02,-1.2963343389E+00
-1.2230E-02,-1.2993073612E+00
-1.2225E-02,-1.3001376349E+00
-1.2220E-02,-1.3031301408E+00
-1.2215E-02,-1.3061814122E+00
-1.2210E-02,-1.3089977697E+00
-1.2205E-02,-1.3098015503E+00
-1.2200E-02,-1.3114739135E+00
-1.2195E-02,-1.3121006015E+00
-1.2190E-02,-1.3119789270E+00
-1.2185E-02,-1.3124944642E+00
-1.2180E-02,-1.3126652721E+00
-1.2175E-02,-1.3138286116E+00
-1.2170E-02,-1.3170595362E+00
-1.2165E-02,-1.3184180738E+00
-1.2160E-02,-1.3195697071E+00
-1.2155E-02,-1.3214446117E+00
-1.2150E-02,-1.3221109105E+00
-1.2145E-02,-1.3228439427E+00
-1.2140E-02,-1.3252324438E+00
-1.2135E-02,-1.3264018631E+00
-1.2130E-02,-1.3285581636E+00
-1.2125E-02,-1.3308264159E+00
-1.2120E-02,-1.3315319012E+00
-1.2115E-02,-1.3322362326E+00
-1.2110E-02,-1.3324153565E+00
-1.2105E-02,-1.3329643439E+00
-1.2100E-02,-1.3339846180E+00
-1.2095E-02,-1.3363406704E+00
-1.2090E-02,-1.3380260036E+00
-1.2085E-02,-1.3409795329E+00
-1.2080E-02,-1.3426078125E+00
-1.2075E-02,-1.3445762439E+00
-1.2070E-02,-1.3459687467E+00
-1.2065E-02,-1.3478562255E+00
-1.2060E-02,-1.3488154311E+00
-1.2055E-02,-1.3510267586E+00
-1.2050E-02,-1.3515369505E+00
-1.2045E-02,-1.3511854357E+00
-1.2040E-02,-1.3521178526E+00
-1.2035E-02,-1.3526636070E+00
-1.2030E-02,-1.3532558817E+00
-1.2025E-02,-1.3546472495E+00
-1.2020E-02,-1.3552478593E+00
-1.2015E-02,-1.3577895920E+00
-1.2010E-02,-1.3610500757E+00
-1.2005E-02,-1.3629364959E+00
-1.2000E-02,-1.3649709073E+00
-1.1995E-02,-1.3674946156E+00
-1.1990E-02,-1.3683338204E+00
-1.1985E-02,-1.3698397865E+00
-1.1980E-02,-1.3708667364E+00
-1.1975E-02,-1.3715133561E+00
-1.1970E-02,-1.3721798553E+00
-1.1965E-02,-1.3724346151E+00
-1.1960E-02,-1.3722698249E+00
-1.1955E-02,-1.3728467406E+00
-1.1950E-02,-1.3736692466E+00
-1.1945E-02,-1.3755379523E+00
-1.1940E-02,-1.3757078923E+00
-1.1935E-02,-1.3782880152E+00
-1.1930E-02,-1.3810855424E+00
-1.1925E-02,-1.3823745095E+00
-1.1920E-02,-1.3850814758E+00
-1.1915E-02,-1.3877084766E+00
-1.1910E-02,-1.3898920426E+00
-1.1905E-02,-1.3902582440E+00
