[],CH1[]
-3.9340E-02,5.2188837812E-01
-3.9330E-02,5.1944068189E-01
-3.9320E-02,5.1816553890E-01
-3.9310E-02,5.1660024020E-01
-3.9300E-02,5.1623994055E-01
-3.9290E-02,5.1095018583E-01
-3.9280E-02,5.1020257510E-01
-3.9270E-02,5.0801473189E-01
-3.9260E-02,5.0821320626E-01
-3.9250E-02,5.0450283275E-01
-3.9240E-02,5.0267800727E-01
-3.9230E-02,5.0104850008E-01
-3.9220E-02,4.9826831952E-01
-3.9210E-02,4.9691752073E-01
-3.9200E-02,4.9480137515E-01
-3.9190E-02,4.9487407675E-01
-3.9180E-02,4.9060638559E-01
-3.9170E-02,4.9054294495E-01
-3.9160E-02,4.8636890159E-01
-3.9150E-02,4.8635456495E-01
-3.9140E-02,4.8282577330E-01
-3.9130E-02,4.8091270734E-01
-3.9120E-02,4.7987102058E-01
-3.9110E-02,4.7840405424E-01
-3.9100E-02,4.7586419901E-01
-3.9090E-02,4.7203494166E-01
-3.9080E-02,4.7191144718E-01
-3.9070E-02,4.6963639629E-01
-3.9060E-02,4.6852974762E-01
-3.9050E-02,4.6674267614E-01
-3.9040E-02,4.6451380388E-01
-3.9030E-02,4.6238103256E-01
-3.9020E-02,4.5983748773E-01
-3.9010E-02,4.5765400643E-01
-3.9000E-02,4.5616427521E-01
-3.8990E-02,4.5653402508E-01
-3.8980E-02,4.5167036284E-01
-3.8970E-02,4.4986803367E-01
-3.8960E-02,4.4846981436E-01
-3.8950E-02,4.4525980125E-01
-3.8940E-02,4.4230941585E-01
-3.8930E-02,4.4140614061E-01
-3.8920E-02,4.4124267691E-01
-3.8910E-02,4.3911144848E-01
-3.8900E-02,4.3729543154E-01
-3.8890E-02,4.3284553487E-01
-3.8880E-02,4.3327685804E-01
-3.8870E-02,4.3146237318E-01
-3.8860E-02,4.2862534532E-01
-3.8850E-02,4.2648713963E-01
-3.8840E-02,4.2580464581E-01
-3.8830E-02,4.2276749434E-01
-3.8820E-02,4.2092105394E-01
-3.8810E-02,4.1832527607E-01
-3.8800E-02,4.1564345852E-01
-3.8790E-02,4.1542234363E-01
-3.8780E-02,4.1145415566E-01
-3.8770E-02,4.1167532462E-01
-3.8760E-02,4.0881937109E-01
-3.8750E-02,4.0654615509E-01
-3.8740E-02,4.0413102182E-01
-3.8730E-02,4.0307663503E-01
-3.8720E-02,4.0220428432E-01
-3.8710E-02,3.9978918349E-01
-3.8700E-02,3.9801528608E-01
-3.8690E-02,3.9502736838E-01
-3.8680E-02,3.9338944559E-01
-3.8670E-02,3.9073922668E-01
-3.8660E-02,3.8975145284E-01
-3.8650E-02,3.8755047701E-01
-3.8640E-02,3.8610576906E-01
-3.8630E-02,3.8377561383E-01
-3.8620E-02,3.8219921928E-01
-3.8610E-02,3.8003741057E-01
-3.8600E-02,3.7762281263E-01
-3.8590E-02,3.7676020413E-01
-3.8580E-02,3.7499413113E-01
-3.8570E-02,3.7315186340E-01
-3.8560E-02,3.6971803714E-01
-3.8550E-02,3.6897303815E-01
-3.8540E-02,3.6671326839E-01
-3.8530E-02,3.6546482682E-01
-3.8520E-02,3.6301618430E-01
-3.8510E-02,3.6006239048E-01
-3.8500E-02,3.5829851466E-01
-3.8490E-02,3.5725679365E-01
-3.8480E-02,3.5670141182E-01
-3.8470E-02,3.5225473431E-01
-3.8460E-02,3.5186281618E-01
-3.8450E-02,3.4955285374E-01
-3.8440E-02,3.4726796872E-01
-3.8430E-02,3.4462034714E-01
-3.8420E-02,3.4390657009E-01
-3.8410E-02,3.4194171990E-01
-3.8400E-02,3.3905330796E-01
-3.8390E-02,3.3734788722E-01
-3.8380E-02,3.3471272954E-01
-3.8370E-02,3.3427172183E-01
-3.8360E-02,3.3213463005E-01
-3.8350E-02,3.3145996244E-01
-3.8340E-02,3.2785895766E-01
-3.8330E-02,3.2648814813E-01
-3.8320E-02,3.2435799575E-01
-3.8310E-02,3.2055787312E-01
-3.8300E-02,3.2036191495E-01
-3.8290E-02,3.1898911372E-01
-3.8280E-02,3.1808059516E-01
-3.8270E-02,3.1514027101E-01
-3.8260E-02,3.1279336928E-01
-3.8250E-02,3.1167245786E-01
-3.8240E-02,3.1000300130E-01
-3.8230E-02,3.0888554697E-01
-3.8220E-02,3.0586229415E-01
-3.8210E-02,3.0509621377E-01
-3.8200E-02,3.0156414888E-01
-3.8190E-02,3.0086353149E-01
-3.8180E-02,2.9731754632E-01
-3.8170E-02,2.9648506569E-01
-3.8160E-02,2.9569092305E-01
-3.8150E-02,2.9435561446E-01
-3.8140E-02,2.9207426043E-01
-3.8130E-02,2.8876705410E-01
-3.8120E-02,2.8785568587E-01
-3.8110E-02,2.8575517470E-01
-3.8100E-02,2.8474018034E-01
-3.8090E-02,2.8324706954E-01
-3.8080E-02,2.8120181590E-01
-3.8070E-02,2.7844338364E-01
-3.8060E-02,2.7739174918E-01
-3.8050E-02,2.7564761374E-01
-3.8040E-02,2.7318077914E-01
-3.8030E-02,2.7162548761E-01
-3.8020E-02,2.6919385296E-01
-3.8010E-02,2.6913274468E-01
-3.8000E-02,2.6591935379E-01
-3.7990E-02,2.6597945270E-01
-3.7980E-02,2.6174379818E-01
-3.7970E-02,2.6110719280E-01
-3.7960E-02,2.5754450799E-01
-3.7950E-02,2.5672917761E-01
-3.7940E-02,2.5552679931E-01
-3.7930E-02,2.5221632155E-01
-3.7920E-02,2.5191923723E-01
-3.7910E-02,2.4879975190E-01
-3.7900E-02,2.4641598837E-01
-3.7890E-02,2.4458340517E-01
-3.7880E-02,2.4441666283E-01
-3.7870E-02,2.4222779762E-01
-3.7860E-02,2.4043533143E-01
-3.7850E-02,2.3724243974E-01
-3.7840E-02,2.3689215447E-01
-3.7830E-02,2.3497241406E-01
-3.7820E-02,2.3296589316E-01
-3.7810E-02,2.3236206163E-01
-3.7800E-02,2.2756371638E-01
-3.7790E-02,2.2875278543E-01
-3.7780E-02,2.2357876387E-01
-3.7770E-02,2.2212728413E-01
-3.7760E-02,2.2141811053E-01
-3.7750E-02,2.1993621454E-01
-3.7740E-02,2.1850290344E-01
-3.7730E-02,2.1557872919E-01
-3.7720E-02,2.1403393149E-01
-3.7710E-02,2.1121467033E-01
-3.7700E-02,2.1125781184E-01
-3.7690E-02,2.0671635819E-01
-3.7680E-02,2.0572075092E-01
-3.7670E-02,2.0343304687E-01
-3.7660E-02,2.0336211888E-01
-3.7650E-02,1.9989753030E-01
-3.7640E-02,1.9807098349E-01
-3.7630E-02,1.9683968136E-01
-3.7620E-02,1.9429188817E-01
-3.7610E-02,1.9309834004E-01
-3.7600E-02,1.9046380962E-01
-3.7590E-02,1.9068749298E-01
-3.7580E-02,1.8757638721E-01
-3.7570E-02,1.8571159433E-01
-3.7560E-02,1.8334259462E-01
-3.7550E-02,1.8139444769E-01
-3.7540E-02,1.7924219194E-01
-3.7530E-02,1.7592507938E-01
-3.7520E-02,1.7520654207E-01
-3.7510E-02,1.7191126252E-01
-3.7500E-02,1.7185647542E-01
-3.7490E-02,1.6828806784E-01
-3.7480E-02,1.6784338134E-01
-3.7470E-02,1.6496976927E-01
-3.7460E-02,1.6250439466E-01
-3.7450E-02,1.6168429862E-01
-3.7440E-02,1.5997840744E-01
-3.7430E-02,1.5898060479E-01
-3.7420E-02,1.5503488429E-01
-3.7410E-02,1.5399339940E-01
-3.7400E-02,1.5268478863E-01
-3.7390E-02,1.5114228003E-01
-3.7380E-02,1.4780012070E-01
-3.7370E-02,1.4620969231E-01
-3.7360E-02,1.4492574078E-01
-3.7350E-02,1.4287597924E-01
-3.7340E-02,1.4151605106E-01
-3.7330E-02,1.3879643084E-01
-3.7320E-02,1.3828018549E-01
-3.7310E-02,1.3636567938E-01
-3.7300E-02,1.3306449322E-01
-3.7290E-02,1.3074826368E-01
-3.7280E-02,1.3071045380E-01
-3.7270E-02,1.2917655549E-01
-3.7260E-02,1.2618756713E-01
-3.7250E-02,1.2446404985E-01
-3.7240E-02,1.2234952467E-01
-3.7230E-02,1.2120049332E-01
-3.7220E-02,1.1584304600E-01
-3.7210E-02,1.1689302942E-01
-3.7200E-02,1.1438872741E-01
-3.7190E-02,1.1437605803E-01
-3.7180E-02,1.0976348893E-01
-3.7170E-02,1.0846761783E-01
-3.7160E-02,1.0680763491E-01
-3.7150E-02,1.0612453367E-01
-3.7140E-02,1.0593960647E-01
-3.7130E-02,1.0050877442E-01
-3.7120E-02,1.0130943650E-01
-3.7110E-02,9.7564106376E-02
-3.7100E-02,9.6947946122E-02
-3.7090E-02,9.3357303589E-02
-3.7080E-02,9.2054505698E-02
-3.7070E-02,9.0159611988E-02
-3.7060E-02,8.9786313110E-02
-3.7050E-02,8.7614886559E-02
-3.7040E-02,8.4187231875E-02
-3.7030E-02,8.3973651211E-02
-3.7020E-02,8.0378398025E-02
-3.7010E-02,7.9927256975E-02
-3.7000E-02,7.6238532621E-02
-3.6990E-02,7.6188795967E-02
-3.6980E-02,7.2829592719E-02
-3.6970E-02,7.1747067968E-02
-3.6960E-02,6.8798966268E-02
-3.6950E-02,6.8226545935E-02
-3.6940E-02,6.5392848994E-02
-3.6930E-02,6.2913739755E-02
-3.6920E-02,6.1918712871E-02
-3.6910E-02,5.8735044288E-02
-3.6900E-02,5.8054844982E-02
-3.6890E-02,5.5816756823E-02
-3.6880E-02,5.4778440629E-02
-3.6870E-02,5.3171527087E-02
-3.6860E-02,5.1913447844E-02
-3.6850E-02,4.9517258262E-02
-3.6840E-02,4.7626234402E-02
-3.6830E-02,4.6136672615E-02
-3.6820E-02,4.3048445273E-02
-3.6810E-02,4.1746782921E-02
-3.6800E-02,3.8955277601E-02
-3.6790E-02,3.8133968518E-02
-3.6780E-02,3.5479969889E-02
-3.6770E-02,3.2561484155E-02
-3.6760E-02,3.2524793595E-02
-3.6750E-02,3.0990383383E-02
-3.6740E-02,2.8070491743E-02
-3.6730E-02,2.5396381437E-02
-3.6720E-02,2.5438841623E-02
-3.6710E-02,2.2257658612E-02
-3.6700E-02,2.3113397990E-02
-3.6690E-02,1.8594206333E-02
-3.6680E-02,1.6524515158E-02
-3.6670E-02,1.4920083582E-02
-3.6660E-02,1.2569966285E-02
-3.6650E-02,1.2587522095E-02
-3.6640E-02,9.2775490146E-03
-3.6630E-02,8.4088662822E-03
-3.6620E-02,6.1285396378E-03
-3.6610E-02,6.2025678370E-03
-3.6600E-02,1.8449599241E-03
-3.6590E-02,7.2447749371E-04
-3.6580E-02,-9.2776392349E-04
-3.6570E-02,-2.4127456984E-03
-3.6560E-02,-3.5943129738E-03
-3.6550E-02,-6.4851618259E-03
-3.6540E-02,-6.5091793992E-03
-3.6530E-02,-8.9266540477E-03
-3.6520E-02,-1.1050186043E-02
-3.6510E-02,-1.3733193214E-02
-3.6500E-02,-1.4238521154E-02
-3.6490E-02,-1.7774890279E-02
-3.6480E-02,-1.7735784443E-02
-3.6470E-02,-1.9636912808E-02
-3.6460E-02,-2.1777613087E-02
-3.6450E-02,-2.3564709799E-02
-3.6440E-02,-2.6344672264E-02
-3.6430E-02,-2.7054510967E-02
-3.6420E-02,-2.9989690942E-02
-3.6410E-02,-3.0323930848E-02
-3.6400E-02,-3.3220563745E-02
-3.6390E-02,-3.5172957237E-02
-3.6380E-02,-3.7144699971E-02
-3.6370E-02,-3.7661222894E-02
-3.6360E-02,-4.0013225548E-02
-3.6350E-02,-4.0990882274E-02
-3.6340E-02,-4.3643114507E-02
-3.6330E-02,-4.5807641300E-02
-3.6320E-02,-4.6685997753E-02
-3.6310E-02,-4.9163701085E-02
-3.6300E-02,-5.0113200023E-02
-3.6290E-02,-5.1930329065E-02
-3.6280E-02,-5.4076360975E-02
-3.6270E-02,-5.5963190548E-02
-3.6260E-02,-5.7812529274E-02
-3.6250E-02,-5.9007376961E-02
-3.6240E-02,-6.0079121291E-02
-3.6230E-02,-6.1769086070E-02
-3.6220E-02,-6.6391078348E-02
-3.6210E-02,-6.6898522358E-02
-3.6200E-02,-6.8654580975E-02
-3.6190E-02,-7.0685162709E-02
-3.6180E-02,-7.4102963428E-02
-3.6170E-02,-7.4718774008E-02
-3.6160E-02,-7.6737830911E-02
-3.6150E-02,-7.8413055298E-02
-3.6140E-02,-7.9128544665E-02
-3.6130E-02,-8.3025044009E-02
-3.6120E-02,-8.2162842868E-02
-3.6110E-02,-8.4966431775E-02
-3.6100E-02,-8.6522995832E-02
-3.6090E-02,-8.8752704427E-02
-3.6080E-02,-8.9750341251E-02
-3.6070E-02,-9.1328035365E-02
-3.6060E-02,-9.5095339090E-02
-3.6050E-02,-9.7348227121E-02
-3.6040E-02,-9.8644296488E-02
-3.6030E-02,-9.8626324313E-02
-3.6020E-02,-1.0309207349E-01
-3.6010E-02,-1.0426900127E-01
-3.6000E-02,-1.0622047011E-01
-3.5990E-02,-1.0636519920E-01
-3.5980E-02,-1.0973334437E-01
-3.5970E-02,-1.1165149683E-01
-3.5960E-02,-1.1196489326E-01
-3.5950E-02,-1.1487692264E-01
-3.5940E-02,-1.1510737238E-01
-3.5930E-02,-1.1871473439E-01
-3.5920E-02,-1.2052518898E-01
-3.5910E-02,-1.2223448678E-01
-3.5900E-02,-1.2296827456E-01
-3.5890E-02,-1.2457128942E-01
-3.5880E-02,-1.2750099898E-01
-3.5870E-02,-1.2828110237E-01
-3.5860E-02,-1.3144109945E-01
-3.5850E-02,-1.3270583152E-01
-3.5840E-02,-1.3499935566E-01
-3.5830E-02,-1.3532034580E-01
-3.5820E-02,-1.3898059153E-01
-3.5810E-02,-1.4098356522E-01
-3.5800E-02,-1.4179882530E-01
-3.5790E-02,-1.4437290354E-01
-3.5780E-02,-1.4700480960E-01
-3.5770E-02,-1.4855150528E-01
-3.5760E-02,-1.4795323969E-01
-3.5750E-02,-1.5088449935E-01
-3.5740E-02,-1.5164312482E-01
-3.5730E-02,-1.5479321386E-01
-3.5720E-02,-1.5703137772E-01
-3.5710E-02,-1.5799252766E-01
-3.5700E-02,-1.5913016215E-01
-3.5690E-02,-1.6233420557E-01
-3.5680E-02,-1.6396205450E-01
-3.5670E-02,-1.6602649155E-01
-3.5660E-02,-1.6691211546E-01
-3.5650E-02,-1.6987762697E-01
-3.5640E-02,-1.7298715921E-01
-3.5630E-02,-1.7310498501E-01
-3.5620E-02,-1.7486361932E-01
-3.5610E-02,-1.7681232681E-01
-3.5600E-02,-1.7953867376E-01
-3.5590E-02,-1.8070427859E-01
-3.5580E-02,-1.8251784600E-01
-3.5570E-02,-1.8337737051E-01
-3.5560E-02,-1.8637420130E-01
-3.5550E-02,-1.8863200820E-01
-3.5540E-02,-1.8875642194E-01
-3.5530E-02,-1.9052454071E-01
-3.5520E-02,-1.9351214298E-01
-3.5510E-02,-1.9533045623E-01
-3.5500E-02,-1.9647945874E-01
-3.5490E-02,-1.9783995108E-01
-3.5480E-02,-1.9977173001E-01
-3.5470E-02,-2.0234495570E-01
-3.5460E-02,-2.0355206181E-01
-3.5450E-02,-2.0496188525E-01
-3.5440E-02,-2.0838175337E-01
-3.5430E-02,-2.0924845883E-01
-3.5420E-02,-2.1185754775E-01
-3.5410E-02,-2.1298890072E-01
-3.5400E-02,-2.1533346288E-01
-3.5390E-02,-2.1767249875E-01
-3.5380E-02,-2.1955285935E-01
-3.5370E-02,-2.1935843687E-01
-3.5360E-02,-2.2172596037E-01
-3.5350E-02,-2.2460641092E-01
-3.5340E-02,-2.2521811012E-01
-3.5330E-02,-2.2905690060E-01
-3.5320E-02,-2.3258484690E-01
-3.5310E-02,-2.3183078342E-01
-3.5300E-02,-2.3408138595E-01
-3.5290E-02,-2.3577029450E-01
-3.5280E-02,-2.3517302206E-01
-3.5270E-02,-2.3893911274E-01
-3.5260E-02,-2.4139809588E-01
-3.5250E-02,-2.4303263730E-01
-3.5240E-02,-2.4575288477E-01
-3.5230E-02,-2.4649483763E-01
-3.5220E-02,-2.5011535208E-01
-3.5210E-02,-2.4946831775E-01
-3.5200E-02,-2.5282299326E-01
-3.5190E-02,-2.5481923482E-01
-3.5180E-02,-2.5546589243E-01
-3.5170E-02,-2.5863656359E-01
-3.5160E-02,-2.5957884013E-01
-3.5150E-02,-2.6298155619E-01
-3.5140E-02,-2.6353733636E-01
-3.5130E-02,-2.6639672534E-01
-3.5120E-02,-2.6507575701E-01
-3.5110E-02,-2.6796717183E-01
-3.5100E-02,-2.7004607530E-01
-3.5090E-02,-2.7265806255E-01
-3.5080E-02,-2.7259137751E-01
-3.5070E-02,-2.7362991000E-01
-3.5060E-02,-2.7661392540E-01
-3.5050E-02,-2.7928065109E-01
-3.5040E-02,-2.8172539673E-01
-3.5030E-02,-2.8271548672E-01
-3.5020E-02,-2.8558814890E-01
-3.5010E-02,-2.8706447354E-01
-3.5000E-02,-2.8844838504E-01
-3.4990E-02,-2.8917266312E-01
-3.4980E-02,-2.9227128336E-01
-3.4970E-02,-2.9479742919E-01
-3.4960E-02,-2.9519189237E-01
-3.4950E-02,-2.9715627032E-01
-3.4940E-02,-2.9725624471E-01
-3.4930E-02,-3.0092376150E-01
-3.4920E-02,-3.0214929941E-01
-3.4910E-02,-3.0424489351E-01
-3.4900E-02,-3.0753739009E-01
-3.4890E-02,-3.0972044241E-01
-3.4880E-02,-3.0971614178E-01
-3.4870E-02,-3.1376718812E-01
-3.4860E-02,-3.1556220297E-01
-3.4850E-02,-3.1625861166E-01
-3.4840E-02,-3.1832241966E-01
-3.4830E-02,-3.1800187653E-01
-3.4820E-02,-3.2249649366E-01
-3.4810E-02,-3.2460726435E-01
-3.4800E-02,-3.2419368624E-01
-3.4790E-02,-3.2602265914E-01
-3.4780E-02,-3.2888298360E-01
-3.4770E-02,-3.3171020796E-01
-3.4760E-02,-3.3171115965E-01
-3.4750E-02,-3.3453059025E-01
-3.4740E-02,-3.3490598717E-01
-3.4730E-02,-3.3929223593E-01
-3.4720E-02,-3.4001806051E-01
-3.4710E-02,-3.4205388555E-01
-3.4700E-02,-3.4386441404E-01
-3.4690E-02,-3.4518371872E-01
-3.4680E-02,-3.4736006595E-01
-3.4670E-02,-3.4839976642E-01
-3.4660E-02,-3.5001499824E-01
-3.4650E-02,-3.5161845289E-01
-3.4640E-02,-3.5404306522E-01
-3.4630E-02,-3.5594194233E-01
-3.4620E-02,-3.5787265422E-01
-3.4610E-02,-3.5878142693E-01
-3.4600E-02,-3.6120913766E-01
-3.4590E-02,-3.6304037263E-01
-3.4580E-02,-3.6451714247E-01
-3.4570E-02,-3.6922803491E-01
-3.4560E-02,-3.6742014340E-01
-3.4550E-02,-3.7084958971E-01
-3.4540E-02,-3.7134127315E-01
-3.4530E-02,-3.7279875503E-01
-3.4520E-02,-3.7474847189E-01
-3.4510E-02,-3.7738898102E-01
-3.4500E-02,-3.7893087138E-01
-3.4490E-02,-3.8107718447E-01
-3.4480E-02,-3.8238121343E-01
-3.4470E-02,-3.8475170917E-01
-3.4460E-02,-3.8647685406E-01
-3.4450E-02,-3.8654855530E-01
-3.4440E-02,-3.9050089438E-01
-3.4430E-02,-3.9281855505E-01
-3.4420E-02,-3.9435441083E-01
-3.4410E-02,-3.9532921609E-01
-3.4400E-02,-3.9831692470E-01
-3.4390E-02,-4.0070326212E-01
-3.4380E-02,-4.0104923234E-01
-3.4370E-02,-4.0399715920E-01
-3.4360E-02,-4.0389450638E-01
-3.4350E-02,-4.0659906358E-01
-3.4340E-02,-4.0806524045E-01
-3.4330E-02,-4.1175425319E-01
-3.4320E-02,-4.1018160052E-01
-3.4310E-02,-4.1371641774E-01
-3.4300E-02,-4.1619354248E-01
-3.4290E-02,-4.1765120461E-01
-3.4280E-02,-4.2019620761E-01
-3.4270E-02,-4.1988083029E-01
-3.4260E-02,-4.2340837645E-01
-3.4250E-02,-4.2381445098E-01
-3.4240E-02,-4.2824115921E-01
-3.4230E-02,-4.3043316427E-01
-3.4220E-02,-4.3226560327E-01
-3.4210E-02,-4.3172808548E-01
-3.4200E-02,-4.3489815642E-01
-3.4190E-02,-4.3481938779E-01
-3.4180E-02,-4.3690097149E-01
-3.4170E-02,-4.3997068773E-01
-3.4160E-02,-4.4030090638E-01
-3.4150E-02,-4.4254032114E-01
-3.4140E-02,-4.4602543956E-01
-3.4130E-02,-4.4661051846E-01
-3.4120E-02,-4.4737542725E-01
-3.4110E-02,-4.5019271113E-01
-3.4100E-02,-4.5149197803E-01
-3.4090E-02,-4.5384266310E-01
-3.4080E-02,-4.5545474605E-01
-3.4070E-02,-4.5602860293E-01
-3.4060E-02,-4.5931236847E-01
-3.4050E-02,-4.6036131008E-01
-3.4040E-02,-4.6286932151E-01
-3.4030E-02,-4.6403207487E-01
-3.4020E-02,-4.6597434944E-01
-3.4010E-02,-4.6763468383E-01
-3.4000E-02,-4.6920179039E-01
-3.3990E-02,-4.7314520736E-01
-3.3980E-02,-4.7445063142E-01
-3.3970E-02,-4.7710281859E-01
-3.3960E-02,-4.7745224049E-01
-3.3950E-02,-4.7832816364E-01
-3.3940E-02,-4.7905039415E-01
-3.3930E-02,-4.8250364535E-01
-3.3920E-02,-4.8459984688E-01
-3.3910E-02,-4.8521122885E-01
-3.3900E-02,-4.8816904933E-01
-3.3890E-02,-4.8948949676E-01
-3.3880E-02,-4.9178300828E-01
-3.3870E-02,-4.9239342235E-01
-3.3860E-02,-4.9552998584E-01
-3.3850E-02,-4.9778301987E-01
-3.3840E-02,-4.9910535446E-01
-3.3830E-02,-4.9964318769E-01
-3.3820E-02,-5.0164855142E-01
-3.3810E-02,-5.0387458303E-01
-3.3800E-02,-5.0676854290E-01
-3.3790E-02,-5.0816128998E-01
-3.3780E-02,-5.0922398424E-01
-3.3770E-02,-5.1149220747E-01
-3.3760E-02,-5.1266771673E-01
-3.3750E-02,-5.1457350801E-01
-3.3740E-02,-5.1509198839E-01
-3.3730E-02,-5.1843776523E-01
-3.3720E-02,-5.2044083265E-01
-3.3710E-02,-5.2195876311E-01
-3.3700E-02,-5.2304363104E-01
-3.3690E-02,-5.2392302029E-01
-3.3680E-02,-5.2682233523E-01
-3.3670E-02,-5.2898557688E-01
-3.3660E-02,-5.3179525985E-01
-3.3650E-02,-5.3290437967E-01
-3.3640E-02,-5.3411641907E-01
-3.3630E-02,-5.3716423741E-01
-3.3620E-02,-5.3817652090E-01
-3.3610E-02,-5.3812722584E-01
-3.3600E-02,-5.4114469282E-01
-3.3590E-02,-5.4288491876E-01
-3.3580E-02,-5.4319700122E-01
-3.3570E-02,-5.4715383739E-01
-3.3560E-02,-5.4656693802E-01
-3.3550E-02,-5.5062070786E-01
-3.3540E-02,-5.5239764600E-01
-3.3530E-02,-5.5439673722E-01
-3.3520E-02,-5.5542564646E-01
-3.3510E-02,-5.5647515944E-01
-3.3500E-02,-5.5894176872E-01
-3.3490E-02,-5.5993144415E-01
-3.3480E-02,-5.6205848731E-01
-3.3470E-02,-5.6240749824E-01
-3.3460E-02,-5.6692599236E-01
-3.3450E-02,-5.6796478079E-01
-3.3440E-02,-5.7007631752E-01
-3.3430E-02,-5.7067701460E-01
-3.3420E-02,-5.7353158926E-01
-3.3410E-02,-5.7509851016E-01
-3.3400E-02,-5.7620154312E-01
-3.3390E-02,-5.7991409399E-01
-3.3380E-02,-5.7860616454E-01
-3.3370E-02,-5.8233060433E-01
-3.3360E-02,-5.8363962967E-01
-3.3350E-02,-5.8625472434E-01
-3.3340E-02,-5.8818123653E-01
-3.3330E-02,-5.8989553971E-01
-3.3320E-02,-5.9140149654E-01
-3.3310E-02,-5.9250271624E-01
-3.3300E-02,-5.9486030828E-01
-3.3290E-02,-5.9692627740E-01
-3.3280E-02,-5.9863555177E-01
-3.3270E-02,-5.9869187996E-01
-3.3260E-02,-6.0285726798E-01
-3.3250E-02,-6.0339155219E-01
-3.3240E-02,-6.0653593830E-01
-3.3230E-02,-6.0753110037E-01
-3.3220E-02,-6.0972038554E-01
-3.3210E-02,-6.1282321088E-01
-3.3200E-02,-6.1329688609E-01
-3.3190E-02,-6.1583497492E-01
-3.3180E-02,-6.1553052942E-01
-3.3170E-02,-6.2029068088E-01
-3.3160E-02,-6.2050194720E-01
-3.3150E-02,-6.2342857278E-01
-3.3140E-02,-6.2377256030E-01
-3.3130E-02,-6.2577438583E-01
-3.3120E-02,-6.2900186824E-01
-3.3110E-02,-6.3013645660E-01
-3.3100E-02,-6.3064621134E-01
-3.3090E-02,-6.3331041001E-01
-3.3080E-02,-6.3724761396E-01
-3.3070E-02,-6.3610333926E-01
-3.3060E-02,-6.4006548904E-01
-3.3050E-02,-6.4161160432E-01
-3.3040E-02,-6.4132237867E-01
-3.3030E-02,-6.4422583021E-01
-3.3020E-02,-6.4784423760E-01
-3.3010E-02,-6.4894453626E-01
-3.3000E-02,-6.4831074449E-01
-3.2990E-02,-6.5273637846E-01
-3.2980E-02,-6.5249607656E-01
-3.2970E-02,-6.5590969020E-01
-3.2960E-02,-6.5812663028E-01
-3.2950E-02,-6.5981726917E-01
-3.2940E-02,-6.6012766994E-01
-3.2930E-02,-6.6350286087E-01
-3.2920E-02,-6.6598080573E-01
-3.2910E-02,-6.6667624471E-01
-3.2900E-02,-6.6687967581E-01
-3.2890E-02,-6.7018592324E-01
-3.2880E-02,-6.7202569278E-01
-3.2870E-02,-6.7363078045E-01
-3.2860E-02,-6.7551290564E-01
-3.2850E-02,-6.7719717650E-01
-3.2840E-02,-6.7895090095E-01
-3.2830E-02,-6.8133520341E-01
-3.2820E-02,-6.8260924510E-01
-3.2810E-02,-6.8444186796E-01
-3.2800E-02,-6.8527744159E-01
-3.2790E-02,-6.8842257210E-01
-3.2780E-02,-6.8949300786E-01
-3.2770E-02,-6.9096352862E-01
-3.2760E-02,-6.9110611640E-01
-3.2750E-02,-6.9322274684E-01
-3.2740E-02,-6.9458144574E-01
-3.2730E-02,-6.9455599342E-01
-3.2720E-02,-6.9595132521E-01
-3.2710E-02,-6.9580462605E-01
-3.2700E-02,-6.9784711474E-01
-3.2690E-02,-6.9816212256E-01
-3.2680E-02,-6.9856355219E-01
-3.2670E-02,-7.0085746025E-01
-3.2660E-02,-7.0153077783E-01
-3.2650E-02,-7.0221779758E-01
-3.2640E-02,-7.0288026985E-01
-3.2630E-02,-7.0296996129E-01
-3.2620E-02,-7.0337042481E-01
-3.2610E-02,-7.0337101421E-01
-3.2600E-02,-7.0337101421E-01
-3.2590E-02,-7.0337854482E-01
-3.2580E-02,-7.0337854482E-01
-3.2570E-02,-7.0337854482E-01
-3.2560E-02,-7.0337854482E-01
-3.2550E-02,-7.0337854482E-01
-3.2540E-02,-7.0337854482E-01
-3.2530E-02,-7.0337854482E-01
-3.2520E-02,-7.0337854482E-01
-3.2510E-02,-7.0337854482E-01
-3.2500E-02,-7.0337854482E-01
-3.2490E-02,-7.0337854482E-01
-3.2480E-02,-7.0337854482E-01
-3.2470E-02,-7.0337854482E-01
-3.2460E-02,-7.0337854482E-01
-3.2450E-02,-7.0337854482E-01
-3.2440E-02,-7.0337854482E-01
-3.2430E-02,-7.0337854482E-01
-3.2420E-02,-7.0337854482E-01
-3.2410E-02,-7.0337854482E-01
-3.2400E-02,-7.0337854482E-01
-3.2390E-02,-7.0337854482E-01
-3.2380E-02,-7.0337854482E-01
-3.2370E-02,-7.0337854482E-01
-3.2360E-02,-7.0337854482E-01
-3.2350E-02,-7.0337854482E-01
-3.2340E-02,-7.0337854482E-01
-3.2330E-02,-7.0337854482E-01
-3.2320E-02,-7.0337854482E-01
-3.2310E-02,-7.0337854482E-01
-3.2300E-02,-7.0337854482E-01
-3.2290E-02,-7.0337854482E-01
-3.2280E-02,-7.0337854482E-01
-3.2270E-02,-7.0337854482E-01
-3.2260E-02,-7.0337854482E-01
-3.2250E-02,-7.0337854482E-01
-3.2240E-02,-7.0337854482E-01
-3.2230E-02,-7.0337854482E-01
-3.2220E-02,-7.0337854482E-01
