[],CH1[]
-4.5580E-02,2.4051080158E-01
-4.5570E-02,2.4199577254E-01
-4.5560E-02,2.4509546524E-01
-4.5550E-02,2.4731853182E-01
-4.5540E-02,2.4709663107E-01
-4.5530E-02,2.4854600736E-01
-4.5520E-02,2.4990640597E-01
-4.5510E-02,2.5263394073E-01
-4.5500E-02,2.5481940472E-01
-4.5490E-02,2.5595411925E-01
-4.5480E-02,2.5647214181E-01
-4.5470E-02,2.5928840010E-01
-4.5460E-02,2.5994564528E-01
-4.5450E-02,2.6175491206E-01
-4.5440E-02,2.6359914085E-01
-4.5430E-02,2.6536663418E-01
-4.5420E-02,2.7020019739E-01
-4.5410E-02,2.7039033546E-01
-4.5400E-02,2.7148358476E-01
-4.5390E-02,2.7278340141E-01
-4.5380E-02,2.7429259182E-01
-4.5370E-02,2.7551101548E-01
-4.5360E-02,2.7770558001E-01
-4.5350E-02,2.7859676987E-01
-4.5340E-02,2.8029670036E-01
-4.5330E-02,2.8299126120E-01
-4.5320E-02,2.8406050554E-01
-4.5310E-02,2.8536714985E-01
-4.5300E-02,2.8690968188E-01
-4.5290E-02,2.8987669843E-01
-4.5280E-02,2.9225871899E-01
-4.5270E-02,2.9311224858E-01
-4.5260E-02,2.9366249163E-01
-4.5250E-02,2.9614353850E-01
-4.5240E-02,2.9622248917E-01
-4.5230E-02,2.9857964141E-01
-4.5220E-02,3.0132340718E-01
-4.5210E-02,3.0169513794E-01
-4.5200E-02,3.0448314111E-01
-4.5190E-02,3.0744691686E-01
-4.5180E-02,3.0779149199E-01
-4.5170E-02,3.0840108954E-01
-4.5160E-02,3.1019972911E-01
-4.5150E-02,3.1375236529E-01
-4.5140E-02,3.1423312952E-01
-4.5130E-02,3.1614227155E-01
-4.5120E-02,3.1612581704E-01
-4.5110E-02,3.1929807074E-01
-4.5100E-02,3.2162328546E-01
-4.5090E-02,3.2189645314E-01
-4.5080E-02,3.2402042673E-01
-4.5070E-02,3.2583430417E-01
-4.5060E-02,3.2776099840E-01
-4.5050E-02,3.2798577946E-01
-4.5040E-02,3.3080884017E-01
-4.5030E-02,3.3268651513E-01
-4.5020E-02,3.3421765931E-01
-4.5010E-02,3.3572809881E-01
-4.5000E-02,3.3864883580E-01
-4.4990E-02,3.3911666208E-01
-4.4980E-02,3.4076252465E-01
-4.4970E-02,3.4417269922E-01
-4.4960E-02,3.4524607116E-01
-4.4950E-02,3.4606756770E-01
-4.4940E-02,3.4729759189E-01
-4.4930E-02,3.4918846074E-01
-4.4920E-02,3.5059992261E-01
-4.4910E-02,3.5353649948E-01
-4.4900E-02,3.5514773348E-01
-4.4890E-02,3.5543081280E-01
-4.4880E-02,3.5746364218E-01
-4.4870E-02,3.6038801830E-01
-4.4860E-02,3.6157022725E-01
-4.4850E-02,3.6351490628E-01
-4.4840E-02,3.6401693935E-01
-4.4830E-02,3.6575346848E-01
-4.4820E-02,3.6872715588E-01
-4.4810E-02,3.7066988827E-01
-4.4800E-02,3.7295238326E-01
-4.4790E-02,3.7345035722E-01
-4.4780E-02,3.7472544073E-01
-4.4770E-02,3.7733246585E-01
-4.4760E-02,3.7790532958E-01
-4.4750E-02,3.7873673596E-01
-4.4740E-02,3.8170628134E-01
-4.4730E-02,3.8418770492E-01
-4.4720E-02,3.8415797360E-01
-4.4710E-02,3.8819758704E-01
-4.4700E-02,3.8704000129E-01
-4.4690E-02,3.9167913121E-01
-4.4680E-02,3.9200269704E-01
-4.4670E-02,3.9421254269E-01
-4.4660E-02,3.9749089549E-01
-4.4650E-02,3.9846676419E-01
-4.4640E-02,3.9931177181E-01
-4.4630E-02,4.0120722789E-01
-4.4620E-02,4.0281712087E-01
-4.4610E-02,4.0619599600E-01
-4.4600E-02,4.0705060885E-01
-4.4590E-02,4.0747410400E-01
-4.4580E-02,4.0944394696E-01
-4.4570E-02,4.0973288423E-01
-4.4560E-02,4.1148179255E-01
-4.4550E-02,4.1487772421E-01
-4.4540E-02,4.1540451566E-01
-4.4530E-02,4.1822334784E-01
-4.4520E-02,4.1984811820E-01
-4.4510E-02,4.2273659683E-01
-4.4500E-02,4.2347505655E-01
-4.4490E-02,4.2596295451E-01
-4.4480E-02,4.2804167774E-01
-4.4470E-02,4.2925796911E-01
-4.4460E-02,4.3119755443E-01
-4.4450E-02,4.3148340771E-01
-4.4440E-02,4.3546497162E-01
-4.4430E-02,4.3552970642E-01
-4.4420E-02,4.3769968921E-01
-4.4410E-02,4.3864266150E-01
-4.4400E-02,4.4192342776E-01
-4.4390E-02,4.4236268710E-01
-4.4380E-02,4.4523673357E-01
-4.4370E-02,4.4551907749E-01
-4.4360E-02,4.4766983000E-01
-4.4350E-02,4.4953203277E-01
-4.4340E-02,4.5248840769E-01
-4.4330E-02,4.5316682258E-01
-4.4320E-02,4.5498678506E-01
-4.4310E-02,4.5715387674E-01
-4.4300E-02,4.5944444487E-01
-4.4290E-02,4.5917944227E-01
-4.4280E-02,4.6109427101E-01
-4.4270E-02,4.6420302820E-01
-4.4260E-02,4.6671891992E-01
-4.4250E-02,4.6630541211E-01
-4.4240E-02,4.6930816934E-01
-4.4230E-02,4.6977821803E-01
-4.4220E-02,4.7289419761E-01
-4.4210E-02,4.7420276873E-01
-4.4200E-02,4.7547646616E-01
-4.4190E-02,4.7659412956E-01
-4.4180E-02,4.7911404074E-01
-4.4170E-02,4.7995395826E-01
-4.4160E-02,4.8091887170E-01
-4.4150E-02,4.8395922612E-01
-4.4140E-02,4.8597847588E-01
-4.4130E-02,4.8761806234E-01
-4.4120E-02,4.8913211394E-01
-4.4110E-02,4.9132704797E-01
-4.4100E-02,4.9255125568E-01
-4.4090E-02,4.9429354362E-01
-4.4080E-02,4.9532483388E-01
-4.4070E-02,4.9711746770E-01
-4.4060E-02,4.9912002323E-01
-4.4050E-02,5.0091799229E-01
-4.4040E-02,5.0373335296E-01
-4.4030E-02,5.0388562888E-01
-4.4020E-02,5.0701230417E-01
-4.4010E-02,5.0740223600E-01
-4.4000E-02,5.1103807844E-01
-4.3990E-02,5.1274121548E-01
-4.3980E-02,5.1318997911E-01
-4.3970E-02,5.1389695012E-01
-4.3960E-02,5.1452179455E-01
-4.3950E-02,5.1851780866E-01
-4.3940E-02,5.1980290114E-01
-4.3930E-02,5.2122800751E-01
-4.3920E-02,5.2361045886E-01
-4.3910E-02,5.2500156392E-01
-4.3900E-02,5.2792176918E-01
-4.3890E-02,5.2844745393E-01
-4.3880E-02,5.2965729615E-01
-4.3870E-02,5.3111425532E-01
-4.3860E-02,5.3464239629E-01
-4.3850E-02,5.3580215218E-01
-4.3840E-02,5.3692841866E-01
-4.3830E-02,5.3802044770E-01
-4.3820E-02,5.4148018770E-01
-4.3810E-02,5.4062925544E-01
-4.3800E-02,5.4387295444E-01
-4.3790E-02,5.4435410078E-01
-4.3780E-02,5.4787876844E-01
-4.3770E-02,5.4769170173E-01
-4.3760E-02,5.5080396287E-01
-4.3750E-02,5.5253248734E-01
-4.3740E-02,5.5357679126E-01
-4.3730E-02,5.5649585558E-01
-4.3720E-02,5.5796584101E-01
-4.3710E-02,5.5848440070E-01
-4.3700E-02,5.6026620543E-01
-4.3690E-02,5.6307185634E-01
-4.3680E-02,5.6457964805E-01
-4.3670E-02,5.6578284466E-01
-4.3660E-02,5.6770905584E-01
-4.3650E-02,5.6912359808E-01
-4.3640E-02,5.7050984555E-01
-4.3630E-02,5.7156842303E-01
-4.3620E-02,5.7461975433E-01
-4.3610E-02,5.7576290791E-01
-4.3600E-02,5.7767993924E-01
-4.3590E-02,5.7967648361E-01
-4.3580E-02,5.8098925443E-01
-4.3570E-02,5.8277472353E-01
-4.3560E-02,5.8487860347E-01
-4.3550E-02,5.8650791599E-01
-4.3540E-02,5.8763880394E-01
-4.3530E-02,5.8995537954E-01
-4.3520E-02,5.9182508589E-01
-4.3510E-02,5.9318403354E-01
-4.3500E-02,5.9495604199E-01
-4.3490E-02,5.9585617557E-01
-4.3480E-02,5.9731930451E-01
-4.3470E-02,5.9877426657E-01
-4.3460E-02,6.0123061815E-01
-4.3450E-02,6.0310492794E-01
-4.3440E-02,6.0539007612E-01
-4.3430E-02,6.0608296103E-01
-4.3420E-02,6.0824740131E-01
-4.3410E-02,6.0984696088E-01
-4.3400E-02,6.1163031752E-01
-4.3390E-02,6.1202944002E-01
-4.3380E-02,6.1284754075E-01
-4.3370E-02,6.1513220588E-01
-4.3360E-02,6.1729607117E-01
-4.3350E-02,6.2026406465E-01
-4.3340E-02,6.2279763836E-01
-4.3330E-02,6.2274248355E-01
-4.3320E-02,6.2577862926E-01
-4.3310E-02,6.2646440894E-01
-4.3300E-02,6.2722774239E-01
-4.3290E-02,6.2938271983E-01
-4.3280E-02,6.3166642065E-01
-4.3270E-02,6.3171183685E-01
-4.3260E-02,6.3438396807E-01
-4.3250E-02,6.3405900715E-01
-4.3240E-02,6.3753875789E-01
-4.3230E-02,6.3995633708E-01
-4.3220E-02,6.4080480900E-01
-4.3210E-02,6.4320087962E-01
-4.3200E-02,6.4421516923E-01
-4.3190E-02,6.4476226702E-01
-4.3180E-02,6.4858024286E-01
-4.3170E-02,6.4888281382E-01
-4.3160E-02,6.5076692170E-01
-4.3150E-02,6.5257876778E-01
-4.3140E-02,6.5389455048E-01
-4.3130E-02,6.5684537387E-01
-4.3120E-02,6.5820345094E-01
-4.3110E-02,6.5963754249E-01
-4.3100E-02,6.6095223832E-01
-4.3090E-02,6.6210772603E-01
-4.3080E-02,6.6440327972E-01
-4.3070E-02,6.6694550516E-01
-4.3060E-02,6.6745895672E-01
-4.3050E-02,6.6981046190E-01
-4.3040E-02,6.7217306473E-01
-4.3030E-02,6.7394283995E-01
-4.3020E-02,6.7552753115E-01
-4.3010E-02,6.7571674276E-01
-4.3000E-02,6.7951503231E-01
-4.2990E-02,6.7983917132E-01
-4.2980E-02,6.8303978108E-01
-4.2970E-02,6.8348586627E-01
-4.2960E-02,6.8612262812E-01
-4.2950E-02,6.8737739628E-01
-4.2940E-02,6.8865523392E-01
-4.2930E-02,6.9036575017E-01
-4.2920E-02,6.9185742081E-01
-4.2910E-02,6.9240081098E-01
-4.2900E-02,6.9551981866E-01
-4.2890E-02,6.9582295018E-01
-4.2880E-02,6.9853319229E-01
-4.2870E-02,7.0021139431E-01
-4.2860E-02,7.0228854400E-01
-4.2850E-02,7.0286327867E-01
-4.2840E-02,7.0496310492E-01
-4.2830E-02,7.0625225290E-01
-4.2820E-02,7.0875850335E-01
-4.2810E-02,7.0987146237E-01
-4.2800E-02,7.1093625648E-01
-4.2790E-02,7.1375330784E-01
-4.2780E-02,7.1315716193E-01
-4.2770E-02,7.1690161066E-01
-4.2760E-02,7.1766098595E-01
-4.2750E-02,7.1902372413E-01
-4.2740E-02,7.2140320866E-01
-4.2730E-02,7.2357640882E-01
-4.2720E-02,7.2431758122E-01
-4.2710E-02,7.2619690361E-01
-4.2700E-02,7.2842194387E-01
-4.2690E-02,7.3060241148E-01
-4.2680E-02,7.3122856809E-01
-4.2670E-02,7.3224980432E-01
-4.2660E-02,7.3437122566E-01
-4.2650E-02,7.3628752159E-01
-4.2640E-02,7.3865408800E-01
-4.2630E-02,7.4047147839E-01
-4.2620E-02,7.4119066818E-01
-4.2610E-02,7.4210379379E-01
-4.2600E-02,7.4545715171E-01
-4.2590E-02,7.4787056004E-01
-4.2580E-02,7.4809054119E-01
-4.2570E-02,7.5046283576E-01
-4.2560E-02,7.5200401775E-01
-4.2550E-02,7.5388863212E-01
-4.2540E-02,7.5419475029E-01
-4.2530E-02,7.5530525439E-01
-4.2520E-02,7.5773592113E-01
-4.2510E-02,7.5990331561E-01
-4.2500E-02,7.6190789528E-01
-4.2490E-02,7.6309580536E-01
-4.2480E-02,7.6383860356E-01
-4.2470E-02,7.6583659349E-01
-4.2460E-02,7.6817476058E-01
-4.2450E-02,7.7041577050E-01
-4.2440E-02,7.7160835973E-01
-4.2430E-02,7.7337554123E-01
-4.2420E-02,7.7559181801E-01
-4.2410E-02,7.7774035351E-01
-4.2400E-02,7.7934357024E-01
-4.2390E-02,7.8042599586E-01
-4.2380E-02,7.8084191534E-01
-4.2370E-02,7.8448642753E-01
-4.2360E-02,7.8496643113E-01
-4.2350E-02,7.8667569468E-01
-4.2340E-02,7.8579079355E-01
-4.2330E-02,7.8890769778E-01
-4.2320E-02,7.9267906782E-01
-4.2310E-02,7.9383137962E-01
-4.2300E-02,7.9451253963E-01
-4.2290E-02,7.9670837489E-01
-4.2280E-02,7.9983033137E-01
-4.2270E-02,8.0107347556E-01
-4.2260E-02,8.0181644139E-01
-4.2250E-02,8.0299769144E-01
-4.2240E-02,8.0497246769E-01
-4.2230E-02,8.0799785460E-01
-4.2220E-02,8.0910477184E-01
-4.2210E-02,8.0953603192E-01
-4.2200E-02,8.1218446460E-01
-4.2190E-02,8.1353620968E-01
-4.2180E-02,8.1609232836E-01
-4.2170E-02,8.1731041677E-01
-4.2160E-02,8.1826204800E-01
-4.2150E-02,8.2156802866E-01
-4.2140E-02,8.2402839608E-01
-4.2130E-02,8.2309560941E-01
-4.2120E-02,8.2566705788E-01
-4.2110E-02,8.2797082532E-01
-4.2100E-02,8.2844839922E-01
-4.2090E-02,8.3060957527E-01
-4.2080E-02,8.3168730912E-01
-4.2070E-02,8.3332631879E-01
-4.2060E-02,8.3604606879E-01
-4.2050E-02,8.3700859941E-01
-4.2040E-02,8.3873328287E-01
-4.2030E-02,8.4035275044E-01
-4.2020E-02,8.4191298968E-01
-4.2010E-02,8.4228806397E-01
-4.2000E-02,8.4484351394E-01
-4.1990E-02,8.4746073730E-01
-4.1980E-02,8.4846261707E-01
-4.1970E-02,8.5120551046E-01
-4.1960E-02,8.5284511134E-01
-4.1950E-02,8.5583253337E-01
-4.1940E-02,8.5670023917E-01
-4.1930E-02,8.5861106289E-01
-4.1920E-02,8.5793662059E-01
-4.1910E-02,8.6016429242E-01
-4.1900E-02,8.6224304629E-01
-4.1890E-02,8.6371553352E-01
-4.1880E-02,8.6685987997E-01
-4.1870E-02,8.6797000375E-01
-4.1860E-02,8.6931810428E-01
-4.1850E-02,8.7048540882E-01
-4.1840E-02,8.7335910200E-01
-4.1830E-02,8.7387021759E-01
-4.1820E-02,8.7575027538E-01
-4.1810E-02,8.7727700898E-01
-4.1800E-02,8.7881234024E-01
-4.1790E-02,8.8202562659E-01
-4.1780E-02,8.8429270166E-01
-4.1770E-02,8.8498772067E-01
-4.1760E-02,8.8560786072E-01
-4.1750E-02,8.8715071718E-01
-4.1740E-02,8.8837264119E-01
-4.1730E-02,8.9147955808E-01
-4.1720E-02,8.9280368070E-01
-4.1710E-02,8.9402780008E-01
-4.1700E-02,8.9705213257E-01
-4.1690E-02,8.9829416465E-01
-4.1680E-02,8.9910421386E-01
-4.1670E-02,9.0040641334E-01
-4.1660E-02,9.0285891129E-01
-4.1650E-02,9.0512578449E-01
-4.1640E-02,9.0684327259E-01
-4.1630E-02,9.0795695620E-01
-4.1620E-02,9.0924953423E-01
-4.1610E-02,9.1154698230E-01
-4.1600E-02,9.1273189671E-01
-4.1590E-02,9.1524135551E-01
-4.1580E-02,9.1690205400E-01
-4.1570E-02,9.1887819470E-01
-4.1560E-02,9.1935124086E-01
-4.1550E-02,9.2083218336E-01
-4.1540E-02,9.2314031090E-01
-4.1530E-02,9.2468786815E-01
-4.1520E-02,9.2564670915E-01
-4.1510E-02,9.2714705857E-01
-4.1500E-02,9.2890737636E-01
-4.1490E-02,9.2988818737E-01
-4.1480E-02,9.3165749756E-01
-4.1470E-02,9.3363610760E-01
-4.1460E-02,9.3588789795E-01
-4.1450E-02,9.3794453582E-01
-4.1440E-02,9.3965140032E-01
-4.1430E-02,9.3917846951E-01
-4.1420E-02,9.4168322033E-01
-4.1410E-02,9.4028686475E-01
-4.1400E-02,9.4092446508E-01
-4.1390E-02,9.4023323121E-01
-4.1380E-02,9.3748879132E-01
-4.1370E-02,9.3518123695E-01
-4.1360E-02,9.3282024371E-01
-4.1350E-02,9.3024932155E-01
-4.1340E-02,9.3130016293E-01
-4.1330E-02,9.2727651554E-01
-4.1320E-02,9.2536448059E-01
-4.1310E-02,9.2334336169E-01
-4.1300E-02,9.2013061607E-01
-4.1290E-02,9.1812993329E-01
-4.1280E-02,9.1674519627E-01
-4.1270E-02,9.1602819645E-01
-4.1260E-02,9.1228354044E-01
-4.1250E-02,9.0969909094E-01
-4.1240E-02,9.0695914995E-01
-4.1230E-02,9.0400725771E-01
-4.1220E-02,9.0374052115E-01
-4.1210E-02,9.0059781132E-01
-4.1200E-02,8.9953809470E-01
-4.1190E-02,8.9875250827E-01
-4.1180E-02,8.9456365062E-01
-4.1170E-02,8.9175567997E-01
-4.1160E-02,8.9186536773E-01
-4.1150E-02,8.8775984971E-01
-4.1140E-02,8.8712951142E-01
-4.1130E-02,8.8410485630E-01
-4.1120E-02,8.8161686462E-01
-4.1110E-02,8.8012926749E-01
-4.1100E-02,8.7906938325E-01
-4.1090E-02,8.7503670021E-01
-4.1080E-02,8.7295274629E-01
-4.1070E-02,8.7255411045E-01
-4.1060E-02,8.6838290774E-01
-4.1050E-02,8.6540573622E-01
-4.1040E-02,8.6436764713E-01
-4.1030E-02,8.6434183793E-01
-4.1020E-02,8.6122857824E-01
-4.1010E-02,8.5824977730E-01
-4.1000E-02,8.5721621956E-01
-4.0990E-02,8.5453611613E-01
-4.0980E-02,8.5273083816E-01
-4.0970E-02,8.5167303574E-01
-4.0960E-02,8.4911023900E-01
-4.0950E-02,8.4681876784E-01
-4.0940E-02,8.4587377321E-01
-4.0930E-02,8.4278620556E-01
-4.0920E-02,8.4108369937E-01
-4.0910E-02,8.3846107770E-01
-4.0900E-02,8.3708578008E-01
-4.0890E-02,8.3714880796E-01
-4.0880E-02,8.3118869168E-01
-4.0870E-02,8.3125136989E-01
-4.0860E-02,8.2944345134E-01
-4.0850E-02,8.2660284923E-01
-4.0840E-02,8.2293948888E-01
-4.0830E-02,8.2228080174E-01
-4.0820E-02,8.2118607625E-01
-4.0810E-02,8.1871805565E-01
-4.0800E-02,8.1541918562E-01
-4.0790E-02,8.1282854833E-01
-4.0780E-02,8.1304060773E-01
-4.0770E-02,8.0897093492E-01
-4.0760E-02,8.0720295133E-01
-4.0750E-02,8.0454068309E-01
-4.0740E-02,8.0436893896E-01
-4.0730E-02,8.0131122701E-01
-4.0720E-02,7.9819815297E-01
-4.0710E-02,7.9660023723E-01
-4.0700E-02,7.9573290272E-01
-4.0690E-02,7.9308969713E-01
-4.0680E-02,7.9018602749E-01
-4.0670E-02,7.8890412714E-01
-4.0660E-02,7.8560957397E-01
-4.0650E-02,7.8336580090E-01
-4.0640E-02,7.8238330101E-01
-4.0630E-02,7.8101753111E-01
-4.0620E-02,7.7998644633E-01
-4.0610E-02,7.7590611567E-01
-4.0600E-02,7.7330824336E-01
-4.0590E-02,7.7154303553E-01
-4.0580E-02,7.7290731300E-01
-4.0570E-02,7.6821626367E-01
-4.0560E-02,7.6635102558E-01
-4.0550E-02,7.6438083655E-01
-4.0540E-02,7.6266753913E-01
-4.0530E-02,7.6057433326E-01
-4.0520E-02,7.5829326041E-01
-4.0510E-02,7.5642816831E-01
-4.0500E-02,7.5578977851E-01
-4.0490E-02,7.5215271402E-01
-4.0480E-02,7.4962122034E-01
-4.0470E-02,7.4839047336E-01
-4.0460E-02,7.4730821177E-01
-4.0450E-02,7.4409911790E-01
-4.0440E-02,7.4244870056E-01
-4.0430E-02,7.4068977966E-01
-4.0420E-02,7.3756739599E-01
-4.0410E-02,7.3664520049E-01
-4.0400E-02,7.3450650993E-01
-4.0390E-02,7.3171603020E-01
-4.0380E-02,7.3210998149E-01
-4.0370E-02,7.2714638632E-01
-4.0360E-02,7.2665954606E-01
-4.0350E-02,7.2436744945E-01
-4.0340E-02,7.2292656628E-01
-4.0330E-02,7.2194547770E-01
-4.0320E-02,7.1846539171E-01
-4.0310E-02,7.1708987419E-01
-4.0300E-02,7.1511358750E-01
-4.0290E-02,7.1404766326E-01
-4.0280E-02,7.1152983210E-01
-4.0270E-02,7.0921094937E-01
-4.0260E-02,7.0603250247E-01
-4.0250E-02,7.0619858872E-01
-4.0240E-02,7.0376327528E-01
-4.0230E-02,6.9962656775E-01
-4.0220E-02,7.0134523106E-01
-4.0210E-02,6.9886158867E-01
-4.0200E-02,6.9609425052E-01
-4.0190E-02,6.9328311298E-01
-4.0180E-02,6.9369050329E-01
-4.0170E-02,6.8885708067E-01
-4.0160E-02,6.8787299462E-01
-4.0150E-02,6.8527324417E-01
-4.0140E-02,6.8330144736E-01
-4.0130E-02,6.8134796879E-01
-4.0120E-02,6.7849862483E-01
-4.0110E-02,6.7611104733E-01
-4.0100E-02,6.7511799593E-01
-4.0090E-02,6.7395154575E-01
-4.0080E-02,6.7038680976E-01
-4.0070E-02,6.6860588461E-01
-4.0060E-02,6.6731945652E-01
-4.0050E-02,6.6577895585E-01
-4.0040E-02,6.6145618018E-01
-4.0030E-02,6.6114477905E-01
-4.0020E-02,6.6018417345E-01
-4.0010E-02,6.5787570524E-01
-4.0000E-02,6.5684912836E-01
-3.9990E-02,6.5291864393E-01
-3.9980E-02,6.5199390517E-01
-3.9970E-02,6.5053460102E-01
-3.9960E-02,6.4819082292E-01
-3.9950E-02,6.4638405073E-01
-3.9940E-02,6.4408892421E-01
-3.9930E-02,6.4248944034E-01
-3.9920E-02,6.4096367285E-01
-3.9910E-02,6.3798603630E-01
-3.9900E-02,6.3705870923E-01
-3.9890E-02,6.3578741266E-01
-3.9880E-02,6.3137856846E-01
-3.9870E-02,6.3163874412E-01
-3.9860E-02,6.2889445203E-01
-3.9850E-02,6.2731611985E-01
-3.9840E-02,6.2446245002E-01
-3.9830E-02,6.2288036515E-01
-3.9820E-02,6.2216334010E-01
-3.9810E-02,6.1978528852E-01
-3.9800E-02,6.1652525217E-01
-3.9790E-02,6.1559111727E-01
-3.9780E-02,6.1345006731E-01
-3.9770E-02,6.0892405701E-01
-3.9760E-02,6.0967891176E-01
-3.9750E-02,6.0791708352E-01
-3.9740E-02,6.0607003390E-01
-3.9730E-02,6.0460616596E-01
-3.9720E-02,6.0206625666E-01
-3.9710E-02,6.0185509848E-01
-3.9700E-02,5.9745550984E-01
-3.9690E-02,5.9651959953E-01
-3.9680E-02,5.9396358358E-01
-3.9670E-02,5.9229167389E-01
-3.9660E-02,5.9158054284E-01
-3.9650E-02,5.8994321304E-01
-3.9640E-02,5.8747804031E-01
-3.9630E-02,5.8504404625E-01
-3.9620E-02,5.8337075228E-01
-3.9610E-02,5.7962629995E-01
-3.9600E-02,5.7998505671E-01
-3.9590E-02,5.7835742767E-01
-3.9580E-02,5.7602120001E-01
-3.9570E-02,5.7354599487E-01
-3.9560E-02,5.7087700531E-01
-3.9550E-02,5.7033607007E-01
-3.9540E-02,5.6636194305E-01
-3.9530E-02,5.6658376809E-01
-3.9520E-02,5.6238869922E-01
-3.9510E-02,5.6144718331E-01
-3.9500E-02,5.5907810249E-01
-3.9490E-02,5.5816158829E-01
-3.9480E-02,5.5457965517E-01
-3.9470E-02,5.5409175327E-01
-3.9460E-02,5.5263395596E-01
-3.9450E-02,5.5243341959E-01
-3.9440E-02,5.4744979926E-01
-3.9430E-02,5.4582923760E-01
-3.9420E-02,5.4468944198E-01
-3.9410E-02,5.4200418356E-01
-3.9400E-02,5.4039979344E-01
-3.9390E-02,5.3733129926E-01
-3.9380E-02,5.3764388459E-01
-3.9370E-02,5.3566481673E-01
-3.9360E-02,5.3236255090E-01
-3.9350E-02,5.3016066484E-01
-3.9340E-02,5.2900354772E-01
-3.9330E-02,5.2720764427E-01
-3.9320E-02,5.2390724036E-01
-3.9310E-02,5.2329125314E-01
-3.9300E-02,5.2069438480E-01
-3.9290E-02,5.1906865554E-01
-3.9280E-02,5.1651397701E-01
-3.9270E-02,5.1536854874E-01
-3.9260E-02,5.1407348694E-01
-3.9250E-02,5.1158079629E-01
-3.9240E-02,5.0895925247E-01
-3.9230E-02,5.0852659549E-01
-3.9220E-02,5.0595560484E-01
-3.9210E-02,5.0245154453E-01
-3.9200E-02,5.0312012168E-01
-3.9190E-02,4.9930489275E-01
-3.9180E-02,4.9835723591E-01
-3.9170E-02,4.9502455383E-01
-3.9160E-02,4.9329684226E-01
-3.9150E-02,4.9102472395E-01
-3.9140E-02,4.9015152069E-01
-3.9130E-02,4.8782141954E-01
-3.9120E-02,4.8577404803E-01
-3.9110E-02,4.8423612666E-01
-3.9100E-02,4.8094195201E-01
-3.9090E-02,4.7959603604E-01
-3.9080E-02,4.7815615503E-01
-3.9070E-02,4.7743806654E-01
-3.9060E-02,4.7493900964E-01
-3.9050E-02,4.7171115413E-01
-3.9040E-02,4.7018211701E-01
-3.9030E-02,4.6908820081E-01
-3.9020E-02,4.6660186197E-01
-3.9010E-02,4.6325478917E-01
-3.9000E-02,4.6369500200E-01
-3.8990E-02,4.6159241621E-01
-3.8980E-02,4.6014175298E-01
-3.8970E-02,4.5708020362E-01
-3.8960E-02,4.5458171630E-01
-3.8950E-02,4.5303875169E-01
-3.8940E-02,4.5140129933E-01
-3.8930E-02,4.4804901206E-01
-3.8920E-02,4.4755615523E-01
-3.8910E-02,4.4716101433E-01
-3.8900E-02,4.4111210062E-01
-3.8890E-02,4.4071836022E-01
-3.8880E-02,4.3830974819E-01
-3.8870E-02,4.3657460694E-01
-3.8860E-02,4.3510267126E-01
-3.8850E-02,4.3285465524E-01
-3.8840E-02,4.3051119076E-01
-3.8830E-02,4.2778172018E-01
-3.8820E-02,4.2711799161E-01
-3.8810E-02,4.2479569504E-01
-3.8800E-02,4.2414796497E-01
-3.8790E-02,4.2031346611E-01
-3.8780E-02,4.1945910561E-01
-3.8770E-02,4.1733681550E-01
-3.8760E-02,4.1602066510E-01
-3.8750E-02,4.1248648414E-01
-3.8740E-02,4.1039488064E-01
-3.8730E-02,4.0972401079E-01
-3.8720E-02,4.0534066397E-01
-3.8710E-02,4.0620393216E-01
-3.8700E-02,4.0346693096E-01
-3.8690E-02,4.0291649504E-01
-3.8680E-02,4.0026922134E-01
-3.8670E-02,3.9971970286E-01
-3.8660E-02,3.9588694697E-01
-3.8650E-02,3.9403046335E-01
-3.8640E-02,3.9297211839E-01
-3.8630E-02,3.9009918224E-01
-3.8620E-02,3.9000250452E-01
-3.8610E-02,3.8517280394E-01
-3.8600E-02,3.8498034973E-01
-3.8590E-02,3.8292536470E-01
-3.8580E-02,3.8008195078E-01
-3.8570E-02,3.7903201603E-01
-3.8560E-02,3.7826884660E-01
-3.8550E-02,3.7487336014E-01
-3.8540E-02,3.7300902327E-01
-3.8530E-02,3.7235513605E-01
-3.8520E-02,3.6939999040E-01
-3.8510E-02,3.6806336964E-01
-3.8500E-02,3.6563372308E-01
-3.8490E-02,3.6312003394E-01
-3.8480E-02,3.6159748922E-01
-3.8470E-02,3.6076202194E-01
-3.8460E-02,3.5731395998E-01
-3.8450E-02,3.5593457802E-01
-3.8440E-02,3.5403005565E-01
-3.8430E-02,3.5120762579E-01
-3.8420E-02,3.5082593293E-01
-3.8410E-02,3.4856405070E-01
-3.8400E-02,3.4749138532E-01
-3.8390E-02,3.4335376937E-01
-3.8380E-02,3.4329374977E-01
-3.8370E-02,3.4138400391E-01
-3.8360E-02,3.3957003275E-01
-3.8350E-02,3.3673228933E-01
-3.8340E-02,3.3496831978E-01
-3.8330E-02,3.3392802630E-01
-3.8320E-02,3.3142618283E-01
-3.8310E-02,3.3032484416E-01
-3.8300E-02,3.2695032014E-01
-3.8290E-02,3.2552341132E-01
-3.8280E-02,3.2446576211E-01
-3.8270E-02,3.2091462916E-01
-3.8260E-02,3.1864211972E-01
-3.8250E-02,3.1915834704E-01
-3.8240E-02,3.1809423787E-01
-3.8230E-02,3.1228098116E-01
